Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Middlesex	4156.0	139.0	0.0	0.0	0.00500913	0.00016753	46333.3333333	21384.6153846	13900.0	0.0558433333333	0.0257738461538	0.016753
Cumberland	80.0	2.0	0.0	0.0	0.0005299	1.325e-05	666.666666667	307.692307692	200.0	0.00441666666667	0.00203846153846	0.001325
Union	4831.0	125.0	0.0	0.0	0.00865667	0.00022399	41666.6666667	19230.7692308	12500.0	0.0746633333333	0.03446	0.022399
Hudson	5437.0	122.0	0.0	0.0	0.00804217	0.00018046	40666.6666667	18769.2307692	12200.0	0.0601533333333	0.0277630769231	0.018046
Burlington	801.0	17.0	0.0	0.0	0.00179845	3.817e-05	5666.66666667	2615.38461538	1700.0	0.0127233333333	0.00587230769231	0.003817
Somerset	1160.0	46.0	0.0	0.0	0.0035028	0.0001389	15333.3333333	7076.92307692	4600.0	0.0463	0.0213692307692	0.01389
Passaic	4372.0	71.0	0.0	0.0	0.0086865	0.00014107	23666.6666667	10923.0769231	7100.0	0.0470233333333	0.0217030769231	0.014107
Sussex	357.0	21.0	0.0	0.0	0.00253553	0.00014915	7000.0	3230.76923077	2100.0	0.0497166666667	0.0229461538462	0.014915
Unassigned	1391.0	4.0	0.0	0.0	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A
Atlantic	168.0	4.0	0.0	0.0	0.00063294	1.507e-05	1333.33333333	615.384615385	400.0	0.00502333333333	0.00231846153846	0.001507
Hunterdon	255.0	2.0	0.0	0.0	0.00204468	1.604e-05	666.666666667	307.692307692	200.0	0.00534666666667	0.00246769230769	0.001604
Ocean	2856.0	101.0	0.0	0.0	0.00474694	0.00016787	33666.6666667	15538.4615385	10100.0	0.0559566666667	0.0258261538462	0.016787
Morris	2468.0	102.0	0.0	0.0	0.00499365	0.00020638	34000.0	15692.3076923	10200.0	0.0687933333333	0.0317507692308	0.020638
Cape May	100.0	3.0	0.0	0.0	0.00108038	3.241e-05	1000.0	461.538461538	300.0	0.0108033333333	0.00498615384615	0.003241
Gloucester	340.0	7.0	0.0	0.0	0.00116675	2.402e-05	2333.33333333	1076.92307692	700.0	0.00800666666667	0.00369538461538	0.002402
Monmouth	3038.0	86.0	0.0	0.0	0.00488932	0.00013841	28666.6666667	13230.7692308	8600.0	0.0461366666667	0.0212938461538	0.013841
Essex	5598.0	276.0	0.0	0.0	0.00699954	0.0003451	92000.0	42461.5384615	27600.0	0.115033333333	0.0530923076923	0.03451
Salem	36.0	3.0	0.0	0.0	0.00057502	4.792e-05	1000.0	461.538461538	300.0	0.0159733333333	0.00737230769231	0.004792
Camden	838.0	22.0	0.0	0.0	0.00165261	4.339e-05	7333.33333333	3384.61538462	2200.0	0.0144633333333	0.00667538461538	0.004339
Mercer	992.0	28.0	0.0	0.0	0.00268245	7.571e-05	9333.33333333	4307.69230769	2800.0	0.0252366666667	0.0116476923077	0.007571
Bergen	7874.0	314.0	0.0	0.0	0.00840618	0.00033522	104666.666667	48307.6923077	31400.0	0.11174	0.0515723076923	0.033522
Warren	289.0	9.0	0.0	0.0	0.00273211	8.508e-05	3000.0	1384.61538462	900.0	0.02836	0.0130892307692	0.008508
