Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.67	431.721	769.721	0.009	3.229	7.229	4.44e-06	0.00285961	0.00509844	6e-08	2.139e-05	4.788e-05
Atlantic	1.18	621.14	1031.14	0.376	119.519	138.519	4.45e-06	0.00234014	0.00388481	1.42e-06	0.00045029	0.00052187
Somerset	0.0	1021.86	3509.86	0.443	248.44	418.44	0.0	0.00308566	0.01059856	1.34e-06	0.0007502	0.00126354
Hunterdon	0.31	295.736	714.736	0.077	36.481	54.481	2.49e-06	0.00237131	0.005731	6.2e-07	0.00029252	0.00043685
Hudson	11.577	10046.264	21196.264	9.935	2962.882	3574.882	1.712e-05	0.01486	0.03135259	1.47e-05	0.00438257	0.00528781
Ocean	6.435	4147.206	9015.206	0.412	265.289	487.289	1.07e-05	0.00689304	0.01498411	6.8e-07	0.00044094	0.00080992
Camden	4.657	2796.217	5051.217	0.743	279.97	360.97	9.18e-06	0.00551437	0.00996142	1.47e-06	0.00055212	0.00071186
Sussex	0.019	439.74	1119.74	0.136	87.91	151.91	1.3e-07	0.00312318	0.00795276	9.7e-07	0.00062437	0.00107891
Middlesex	1.364	6315.301	14661.301	1.012	532.937	877.937	1.64e-06	0.00761169	0.01767092	1.22e-06	0.00064234	0.00105816
Gloucester	0.0	334.061	1104.061	0.0	23.715	48.715	0.0	0.00114637	0.00378871	0.0	8.138e-05	0.00016717
Morris	3.919	3401.012	7637.012	0.564	363.587	632.587	7.93e-06	0.00688146	0.01545241	1.14e-06	0.00073567	0.00127995
Mercer	3.066	2660.545	5251.545	0.354	227.871	349.871	8.29e-06	0.00719434	0.01420062	9.6e-07	0.00061618	0.00094608
Unassigned	1.093	704.271	1289.271	0.0	1.197	3.197	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	13.141	9774.758	22785.758	2.737	1362.11	2149.11	1.403e-05	0.0104354	0.02432577	2.92e-06	0.00145417	0.00229436
Essex	16.584	10687.705	21416.705	2.822	1404.112	2155.112	2.074e-05	0.01336352	0.02677868	3.53e-06	0.00175565	0.00269467
Burlington	1.609	1396.174	3059.174	11.506	1841.662	1902.662	3.61e-06	0.00313476	0.00686862	2.583e-05	0.004135	0.00427196
Salem	0.508	240.062	360.062	0.0	0.0	4.0	8.11e-06	0.00383443	0.00575115	0.0	0.0	6.389e-05
Passaic	22.474	11183.549	19662.549	1.179	557.377	820.377	4.465e-05	0.02222	0.03906648	2.34e-06	0.00110742	0.00162996
Union	16.291	10498.372	20470.372	1.09	610.931	997.931	2.919e-05	0.01881203	0.03668085	1.95e-06	0.00109473	0.00178819
Cape May	0.401	258.361	470.361	0.119	44.972	59.972	4.33e-06	0.00279128	0.00508169	1.29e-06	0.00048587	0.00064793
Warren	1.023	659.255	1272.255	0.419	157.745	204.745	9.67e-06	0.00623238	0.01202748	3.96e-06	0.00149127	0.00193559
Monmouth	0.0	1562.764	6349.764	1.436	591.654	821.654	0.0	0.00251509	0.01021924	2.31e-06	0.0009522	0.00132236
