Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-26	2.858	72.858	0.164	1.164
2020-06-27	3.527	76.385	0.178	1.342
2020-06-28	4.338	80.723	0.19	1.532
2020-06-29	5.237	85.96	0.201	1.733
2020-06-30	6.204	92.164	0.21	1.943
2020-07-01	7.327	99.491	0.215	2.158
2020-07-02	8.65	108.141	0.217	2.375
2020-07-03	10.227	118.368	0.218	2.593
2020-07-04	12.075	130.443	0.218	2.811
2020-07-05	14.23	144.673	0.216	3.027
2020-07-06	16.673	161.346	0.213	3.24
2020-07-07	19.377	180.723	0.21	3.45
2020-07-08	22.319	203.042	0.206	3.656
2020-07-09	25.545	228.587	0.201	3.857
2020-07-10	28.973	257.56	0.196	4.053
2020-07-11	32.505	290.065	0.19	4.243
2020-07-12	36.071	326.136	0.185	4.428
2020-07-13	39.623	365.759	0.18	4.608
2020-07-14	43.205	408.964	0.176	4.784
2020-07-15	46.933	455.897	0.172	4.956
2020-07-16	51.042	506.939	0.167	5.123
2020-07-17	55.141	562.08	0.161	5.284
2020-07-18	59.107	621.187	0.156	5.44
2020-07-19	62.476	683.663	0.15	5.59
2020-07-20	65.09	748.753	0.144	5.734
2020-07-21	66.597	815.35	0.137	5.871
2020-07-22	67.451	882.801	0.131	6.002
2020-07-23	67.693	950.494	0.125	6.127
2020-07-24	67.565	1018.059	0.12	6.247
2020-07-25	66.944	1085.003	0.114	6.361
2020-07-26	66.074	1151.077	0.109	6.47
2020-07-27	65.077	1216.154	0.103	6.573
2020-07-28	63.823	1279.977	0.098	6.671
2020-07-29	62.316	1342.293	0.093	6.764
2020-07-30	60.692	1402.985	0.088	6.852
2020-07-31	59.071	1462.056	0.084	6.936
2020-08-01	57.461	1519.517	0.079	7.015
2020-08-02	55.978	1575.495	0.075	7.09
2020-08-03	54.619	1630.114	0.071	7.161
2020-08-04	53.237	1683.351	0.067	7.228
2020-08-05	51.727	1735.078	0.063	7.291
2020-08-06	50.086	1785.164	0.059	7.35
2020-08-07	48.319	1833.483	0.056	7.406
2020-08-08	46.431	1879.914	0.052	7.458
2020-08-09	44.542	1924.456	0.048	7.506
2020-08-10	42.653	1967.109	0.045	7.551
2020-08-11	40.783	2007.892	0.042	7.593
2020-08-12	38.952	2046.844	0.039	7.632
2020-08-13	37.176	2084.02	0.037	7.669
2020-08-14	35.424	2119.444	0.035	7.704
2020-08-15	33.713	2153.157	0.033	7.737
2020-08-16	32.048	2185.205	0.031	7.768
2020-08-17	30.443	2215.648	0.029	7.797
2020-08-18	28.883	2244.531	0.027	7.824
2020-08-19	27.394	2271.925	0.025	7.849
2020-08-20	25.976	2297.901	0.024	7.873
2020-08-21	24.623	2322.524	0.022	7.895
2020-08-22	23.32	2345.844	0.02	7.915
2020-08-23	22.064	2367.908	0.019	7.934
2020-08-24	20.845	2388.753	0.018	7.952
2020-08-25	19.65	2408.403	0.017	7.969
2020-08-26	18.465	2426.868	0.016	7.985
2020-08-27	17.279	2444.147	0.015	8.0
2020-08-28	16.093	2460.24	0.014	8.014
2020-08-29	14.927	2475.167	0.013	8.027
2020-08-30	13.846	2489.013	0.012	8.039
2020-08-31	12.893	2501.906	0.011	8.05
2020-09-01	12.065	2513.971	0.009	8.059
2020-09-02	11.353	2525.324	0.008	8.067
2020-09-03	10.736	2536.06	0.008	8.075
2020-09-04	10.162	2546.222	0.007	8.082
2020-09-05	9.594	2555.816	0.006	8.088
2020-09-06	9.026	2564.842	0.005	8.093
2020-09-07	8.457	2573.299	0.005	8.098
2020-09-08	7.889	2581.188	0.004	8.102
2020-09-09	7.329	2588.517	0.003	8.105
2020-09-10	6.82	2595.337	0.003	8.108
2020-09-11	6.361	2601.698	0.002	8.11
2020-09-12	5.949	2607.647	0.001	8.111
2020-09-13	5.581	2613.228	0.001	8.112
2020-09-14	5.247	2618.475	0.0	8.112
2020-09-15	4.917	2623.392	0.0	8.112
2020-09-16	4.586	2627.978	0.0	8.112
2020-09-17	4.255	2632.233	0.0	8.112
2020-09-18	3.924	2636.157	0.0	8.112
2020-09-19	3.592	2639.749	0.0	8.112
2020-09-20	3.26	2643.009	0.0	8.112
2020-09-21	2.936	2645.945	0.0	8.112
2020-09-22	2.635	2648.58	0.0	8.112
2020-09-23	2.36	2650.94	0.0	8.112
2020-09-24	2.108	2653.048	0.0	8.112
2020-09-25	1.877	2654.925	0.0	8.112
2020-09-26	1.66	2656.585	0.0	8.112
2020-09-27	1.446	2658.031	0.0	8.112
2020-09-28	1.23	2659.261	0.0	8.112
2020-09-29	1.012	2660.273	0.0	8.112
2020-09-30	0.791	2661.064	0.0	8.112
2020-10-01	0.562	2661.626	0.0	8.112
2020-10-02	0.361	2661.987	0.0	8.112
2020-10-03	0.223	2662.21	0.0	8.112
2020-10-04	0.14	2662.35	0.0	8.112
2020-10-05	0.093	2662.443	0.0	8.112
2020-10-06	0.066	2662.509	0.0	8.112
2020-10-07	0.051	2662.56	0.0	8.112
2020-10-08	0.041	2662.601	0.0	8.112
2020-10-09	0.033	2662.634	0.0	8.112
2020-10-10	0.025	2662.659	0.0	8.112
2020-10-11	0.019	2662.678	0.0	8.112
2020-10-12	0.014	2662.692	0.0	8.112
