Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	0.521	3017.119	8408.82	1.034	267.968	328.501	5e-08	0.00028395	0.00079137	1e-07	2.522e-05	3.092e-05
West Bank And Gaza	39.755	3560.277	2249.016	0.0	0.35	3.175	7.95e-06	0.00071206	0.0004498	0.0	7e-08	6.3e-07
Poland	80.766	15073.53	17170.148	5.067	910.573	837.82	2.13e-06	0.0003969	0.0004521	1.3e-07	2.398e-05	2.206e-05
Belarus	95.452	17154.66	14889.056	0.517	110.647	106.582	1.006e-05	0.00180854	0.00156968	5e-08	1.166e-05	1.124e-05
Sweden	120.703	22527.019	26100.861	24.313	4082.617	3633.465	1.185e-05	0.00221218	0.00256314	2.39e-06	0.00040092	0.00035681
Russia	3570.915	377647.765	237730.34	37.043	3711.433	2279.238	2.472e-05	0.00261388	0.00164544	2.6e-07	2.569e-05	1.578e-05
Norway	16.677	3571.247	8949.962	0.851	217.559	290.205	3.14e-06	0.000672	0.00168412	1.6e-07	4.094e-05	5.461e-05
Luxembourg	4.996	1307.84	4214.418	0.0	19.304	84.652	8.22e-06	0.00215202	0.00693471	0.0	3.176e-05	0.00013929
Cyprus	2.94	762.124	1154.532	0.053	11.493	17.773	2.51e-06	0.00065139	0.00098678	5e-08	9.82e-06	1.519e-05
Ukraine	120.631	18979.355	15259.993	2.092	375.98	340.036	2.7e-06	0.00042533	0.00034198	5e-08	8.43e-06	7.62e-06
France	402.929	103039.719	208201.324	191.714	35780.002	38277.858	6.02e-06	0.0015382	0.00310807	2.86e-06	0.00053413	0.00057142
Jersey	0.0	0.0	2.0	0.256	32.99	16.623	0.0	0.0	2.049e-05	2.62e-06	0.00033806	0.00017034
Moldova	28.765	5368.405	5246.585	6.865	650.881	398.873	8.11e-06	0.00151398	0.00147963	1.94e-06	0.00018356	0.00011249
San Marino	3.149	587.753	757.451	0.377	48.711	63.544	9.321e-05	0.01739686	0.02241974	1.116e-05	0.00144179	0.00188083
Georgia	12.585	1624.757	1220.671	0.769	57.581	33.175	3.37e-06	0.00043547	0.00032717	2.1e-07	1.543e-05	8.89e-06
Bosnia and Herzegovina	7.904	1726.212	2176.058	0.439	69.145	83.792	2.38e-06	0.00051933	0.00065466	1.3e-07	2.08e-05	2.521e-05
Belgium	280.09	56524.13	68385.11	68.329	13271.839	12498.084	2.452e-05	0.00494868	0.0059871	5.98e-06	0.00116195	0.00109421
Turkey	1044.098	194862.57	188933.334	34.647	5633.413	4974.03	1.268e-05	0.00236714	0.00229512	4.2e-07	6.843e-05	6.042e-05
Netherlands	187.564	40961.346	54162.455	31.758	5927.116	6743.437	1.089e-05	0.00237719	0.00314331	1.84e-06	0.00034398	0.00039135
Estonia	7.173	1338.695	2207.934	1.337	172.601	126.969	5.43e-06	0.00101348	0.00167156	1.01e-06	0.00013067	9.612e-05
Spain	1037.349	193603.093	297530.221	69.106	17672.346	29722.726	2.22e-05	0.00414357	0.00636786	1.48e-06	0.00037823	0.00063614
Montenegro	1.546	288.446	456.996	0.244	31.456	20.85	2.48e-06	0.00046348	0.00073431	3.9e-07	5.054e-05	3.35e-05
Guernsey	0.0	0.0	1.0	0.244	31.456	15.85	0.0	0.0	1.491e-05	3.64e-06	0.00046913	0.00023638
Croatia	5.286	1482.306	2624.796	0.369	88.717	91.543	1.29e-06	0.00036248	0.00064185	9e-08	2.169e-05	2.239e-05
Azerbaijan	0.0	731.536	1801.768	0.0	18.874	28.437	0.0	7.358e-05	0.00018122	0.0	1.9e-06	2.86e-06
Latvia	0.0	152.842	815.421	0.0	0.0	5.0	0.0	7.933e-05	0.00042326	0.0	0.0	2.6e-06
Germany	205.081	77798.229	186066.655	72.106	11724.112	10760.109	2.47e-06	0.00093814	0.00224372	8.7e-07	0.00014138	0.00012975
Albania	5.135	834.991	1004.063	0.554	58.614	55.584	1.79e-06	0.00029131	0.00035029	1.9e-07	2.045e-05	1.939e-05
Slovakia	16.172	2544.332	2453.252	1.501	150.345	88.923	2.97e-06	0.00046711	0.00045038	2.8e-07	2.76e-05	1.633e-05
Republic of Serbia	128.15	20162.246	16775.198	1.995	313.877	282.936	1.835e-05	0.00288771	0.00240261	2.9e-07	4.495e-05	4.052e-05
Portugal	0.0	12801.296	27263.648	7.417	1384.331	1430.874	0.0	0.00124505	0.00265165	7.2e-07	0.00013464	0.00013917
Ireland	206.561	38551.029	35030.795	12.092	1902.502	1644.297	4.256e-05	0.00794292	0.00721763	2.49e-06	0.00039199	0.00033879
Macedonia	18.135	2948.619	2708.377	0.576	107.476	108.026	8.71e-06	0.00141559	0.00130026	2.8e-07	5.16e-05	5.186e-05
Switzerland	0.0	5320.172	30604.086	7.74	1757.0	2311.37	0.0	0.00062469	0.00359349	9.1e-07	0.0002063	0.0002714
Vatican	0.0	0.028	9.014	7.74	1757.0	882.37	0.0	3.496e-05	0.01125343	0.00966292	2.19350811	1.10158552
Liechtenstein	0.0	0.606	81.303	0.0	0.0	1.0	0.0	1.599e-05	0.00214463	0.0	0.0	2.638e-05
Lithuania	6.021	1123.743	1890.882	1.233	159.179	117.206	2.16e-06	0.00040284	0.00067785	4.4e-07	5.706e-05	4.202e-05
Kosovo	12.004	1888.674	1460.339	1.015	101.745	63.38	6.51e-06	0.00102351	0.00079138	5.5e-07	5.514e-05	3.435e-05
United Kingdom	1018.308	212364.916	232547.612	158.471	33048.587	33153.529	1.532e-05	0.00319399	0.00349754	2.38e-06	0.00049705	0.00049863
Slovenia	2.209	605.663	1638.936	0.553	115.317	134.935	1.07e-06	0.00029296	0.00079276	2.7e-07	5.578e-05	6.527e-05
Hungary	0.31	2078.924	3023.617	3.41	572.538	486.974	3e-08	0.00021281	0.00030952	3.5e-07	5.861e-05	4.985e-05
Monaco	0.0	2.392	95.196	6.247	288.185	150.216	0.0	6.184e-05	0.00246099	0.0001615	0.00745011	0.00388336
Bulgaria	11.059	1680.813	1774.936	3.498	331.694	210.596	1.57e-06	0.00023929	0.00025269	5e-07	4.722e-05	2.998e-05
