Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-17	0.151	11.151	0.151	0.151
2020-06-18	0.186	11.337	0.147	0.298
2020-06-19	0.229	11.566	0.144	0.442
2020-06-20	0.277	11.843	0.14	0.582
2020-06-21	0.328	12.171	0.135	0.717
2020-06-22	0.387	12.558	0.13	0.847
2020-06-23	0.457	13.015	0.125	0.972
2020-06-24	0.541	13.556	0.12	1.092
2020-06-25	0.638	14.194	0.115	1.207
2020-06-26	0.752	14.946	0.11	1.317
2020-06-27	0.882	15.828	0.105	1.422
2020-06-28	1.025	16.853	0.1	1.522
2020-06-29	1.18	18.033	0.096	1.618
2020-06-30	1.351	19.384	0.091	1.709
2020-07-01	1.532	20.916	0.087	1.796
2020-07-02	1.719	22.635	0.082	1.878
2020-07-03	1.907	24.542	0.078	1.956
2020-07-04	2.095	26.637	0.074	2.03
2020-07-05	2.285	28.922	0.07	2.1
2020-07-06	2.482	31.404	0.066	2.166
2020-07-07	2.699	34.103	0.063	2.229
2020-07-08	2.916	37.019	0.06	2.289
2020-07-09	3.125	40.144	0.056	2.345
2020-07-10	3.304	43.448	0.053	2.398
2020-07-11	3.442	46.89	0.05	2.448
2020-07-12	3.521	50.411	0.047	2.495
2020-07-13	3.567	53.978	0.043	2.538
2020-07-14	3.579	57.557	0.04	2.578
2020-07-15	3.573	61.13	0.037	2.615
2020-07-16	3.54	64.67	0.035	2.65
2020-07-17	3.494	68.164	0.033	2.683
2020-07-18	3.441	71.605	0.031	2.714
2020-07-19	3.375	74.98	0.029	2.743
2020-07-20	3.295	78.275	0.027	2.77
2020-07-21	3.209	81.484	0.026	2.796
2020-07-22	3.124	84.608	0.024	2.82
2020-07-23	3.038	87.646	0.023	2.843
2020-07-24	2.96	90.606	0.021	2.864
2020-07-25	2.888	93.494	0.02	2.884
2020-07-26	2.815	96.309	0.018	2.902
2020-07-27	2.735	99.044	0.017	2.919
2020-07-28	2.648	101.692	0.016	2.935
2020-07-29	2.555	104.247	0.015	2.95
2020-07-30	2.455	106.702	0.014	2.964
2020-07-31	2.355	109.057	0.013	2.977
2020-08-01	2.255	111.312	0.012	2.989
2020-08-02	2.156	113.468	0.011	3.0
2020-08-03	2.06	115.528	0.011	3.011
2020-08-04	1.966	117.494	0.01	3.021
2020-08-05	1.873	119.367	0.009	3.03
2020-08-06	1.783	121.15	0.008	3.038
2020-08-07	1.695	122.845	0.007	3.045
2020-08-08	1.61	124.455	0.006	3.051
2020-08-09	1.527	125.982	0.006	3.057
2020-08-10	1.449	127.431	0.005	3.062
2020-08-11	1.374	128.805	0.004	3.066
2020-08-12	1.302	130.107	0.004	3.07
2020-08-13	1.233	131.34	0.003	3.073
2020-08-14	1.167	132.507	0.003	3.076
2020-08-15	1.102	133.609	0.002	3.078
2020-08-16	1.039	134.648	0.002	3.08
2020-08-17	0.976	135.624	0.001	3.081
2020-08-18	0.914	136.538	0.001	3.082
2020-08-19	0.851	137.389	0.0	3.082
2020-08-20	0.789	138.178	0.0	3.082
2020-08-21	0.732	138.91	0.0	3.082
2020-08-22	0.682	139.592	0.0	3.082
2020-08-23	0.638	140.23	0.0	3.082
2020-08-24	0.6	140.83	0.0	3.082
2020-08-25	0.568	141.398	0.0	3.082
2020-08-26	0.537	141.935	0.0	3.082
2020-08-27	0.507	142.442	0.0	3.082
2020-08-28	0.477	142.919	0.0	3.082
2020-08-29	0.447	143.366	0.0	3.082
2020-08-30	0.417	143.783	0.0	3.082
2020-08-31	0.388	144.171	0.0	3.082
2020-09-01	0.361	144.532	0.0	3.082
2020-09-02	0.336	144.868	0.0	3.082
2020-09-03	0.315	145.183	0.0	3.082
2020-09-04	0.295	145.478	0.0	3.082
2020-09-05	0.277	145.755	0.0	3.082
2020-09-06	0.26	146.015	0.0	3.082
2020-09-07	0.242	146.257	0.0	3.082
2020-09-08	0.225	146.482	0.0	3.082
2020-09-09	0.207	146.689	0.0	3.082
2020-09-10	0.19	146.879	0.0	3.082
2020-09-11	0.172	147.051	0.0	3.082
2020-09-12	0.155	147.206	0.0	3.082
2020-09-13	0.139	147.345	0.0	3.082
2020-09-14	0.125	147.47	0.0	3.082
2020-09-15	0.111	147.581	0.0	3.082
2020-09-16	0.099	147.68	0.0	3.082
2020-09-17	0.088	147.768	0.0	3.082
2020-09-18	0.076	147.844	0.0	3.082
2020-09-19	0.065	147.909	0.0	3.082
2020-09-20	0.054	147.963	0.0	3.082
2020-09-21	0.042	148.005	0.0	3.082
2020-09-22	0.03	148.035	0.0	3.082
2020-09-23	0.019	148.054	0.0	3.082
2020-09-24	0.012	148.066	0.0	3.082
2020-09-25	0.007	148.073	0.0	3.082
2020-09-26	0.005	148.078	0.0	3.082
2020-09-27	0.004	148.082	0.0	3.082
2020-09-28	0.003	148.085	0.0	3.082
2020-09-29	0.002	148.087	0.0	3.082
2020-09-30	0.002	148.089	0.0	3.082
2020-10-01	0.001	148.09	0.0	3.082
2020-10-02	0.001	148.091	0.0	3.082
2020-10-03	0.001	148.092	0.0	3.082
