Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-16	4.333	618.333	1.44	38.44
2020-06-17	3.687	622.02	1.328	39.768
2020-06-18	3.035	625.055	1.216	40.984
2020-06-19	2.372	627.427	1.103	42.087
2020-06-20	1.684	629.111	0.994	43.081
2020-06-21	1.083	630.194	0.892	43.973
2020-06-22	0.668	630.862	0.799	44.772
2020-06-23	0.421	631.283	0.713	45.485
2020-06-24	0.278	631.561	0.635	46.12
2020-06-25	0.199	631.76	0.562	46.682
2020-06-26	0.154	631.914	0.489	47.171
2020-06-27	0.123	632.037	0.416	47.587
2020-06-28	0.098	632.135	0.343	47.93
2020-06-29	0.076	632.211	0.268	48.198
2020-06-30	0.058	632.269	0.19	48.388
2020-07-01	0.043	632.312	0.122	48.51
2020-07-02	0.0	632.312	0.075	48.585
2020-07-03	0.0	632.312	0.048	48.633
2020-07-04	0.0	632.312	0.031	48.664
2020-07-05	0.0	632.312	0.022	48.686
2020-07-06	0.0	632.312	0.017	48.703
2020-07-07	0.0	632.312	0.014	48.717
2020-07-08	0.0	632.312	0.011	48.728
2020-07-09	0.0	632.312	0.009	48.737
2020-07-10	0.0	632.312	0.007	48.744
2020-07-11	0.0	632.312	0.0	48.744
2020-07-12	0.0	632.312	0.0	48.744
2020-07-13	0.0	632.312	0.0	48.744
2020-07-14	0.0	632.312	0.0	48.744
2020-07-15	0.0	632.312	0.0	48.744
2020-07-16	0.0	632.312	0.0	48.744
2020-07-17	0.0	632.312	0.0	48.744
2020-07-18	0.0	632.312	0.0	48.744
2020-07-19	0.0	632.312	0.0	48.744
2020-07-20	0.0	632.312	0.0	48.744
2020-07-21	0.0	632.312	0.0	48.744
2020-07-22	0.0	632.312	0.0	48.744
2020-07-23	0.0	632.312	0.0	48.744
2020-07-24	0.0	632.312	0.0	48.744
2020-07-25	0.0	632.312	0.0	48.744
2020-07-26	0.0	632.312	0.0	48.744
2020-07-27	0.0	632.312	0.0	48.744
2020-07-28	0.0	632.312	0.0	48.744
2020-07-29	0.0	632.312	0.0	48.744
2020-07-30	0.0	632.312	0.0	48.744
2020-07-31	0.0	632.312	0.0	48.744
2020-08-01	0.0	632.312	0.0	48.744
2020-08-02	0.0	632.312	0.0	48.744
2020-08-03	0.0	632.312	0.0	48.744
2020-08-04	0.0	632.312	0.0	48.744
2020-08-05	0.0	632.312	0.0	48.744
2020-08-06	0.0	632.312	0.0	48.744
2020-08-07	0.0	632.312	0.0	48.744
2020-08-08	0.0	632.312	0.0	48.744
2020-08-09	0.0	632.312	0.0	48.744
2020-08-10	0.0	632.312	0.0	48.744
2020-08-11	0.0	632.312	0.0	48.744
2020-08-12	0.0	632.312	0.0	48.744
2020-08-13	0.0	632.312	0.0	48.744
2020-08-14	0.0	632.312	0.0	48.744
2020-08-15	0.0	632.312	0.0	48.744
2020-08-16	0.0	632.312	0.0	48.744
2020-08-17	0.0	632.312	0.0	48.744
2020-08-18	0.0	632.312	0.0	48.744
2020-08-19	0.0	632.312	0.0	48.744
2020-08-20	0.0	632.312	0.0	48.744
2020-08-21	0.0	632.312	0.0	48.744
2020-08-22	0.0	632.312	0.0	48.744
2020-08-23	0.0	632.312	0.0	48.744
2020-08-24	0.0	632.312	0.0	48.744
2020-08-25	0.0	632.312	0.0	48.744
2020-08-26	0.0	632.312	0.0	48.744
2020-08-27	0.0	632.312	0.0	48.744
2020-08-28	0.0	632.312	0.0	48.744
2020-08-29	0.0	632.312	0.0	48.744
2020-08-30	0.0	632.312	0.0	48.744
