Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-20	91.302	2326.302	5.022	86.022
2020-04-21	88.081	2414.383	5.04	91.062
2020-04-22	84.639	2499.022	5.031	96.093
2020-04-23	81.196	2580.218	4.984	101.077
2020-04-24	77.753	2657.971	4.92	105.997
2020-04-25	74.344	2732.315	4.845	110.842
2020-04-26	71.007	2803.322	4.752	115.594
2020-04-27	67.769	2871.091	4.64	120.234
2020-04-28	64.574	2935.665	4.519	124.753
2020-04-29	61.457	2997.122	4.398	129.151
2020-04-30	58.421	3055.543	4.278	133.429
2020-05-01	55.495	3111.038	4.168	137.597
2020-05-02	52.65	3163.688	4.067	141.664
2020-05-03	49.938	3213.626	3.964	145.628
2020-05-04	47.352	3260.978	3.851	149.479
2020-05-05	44.886	3305.864	3.729	153.208
2020-05-06	42.511	3348.375	3.598	156.806
2020-05-07	40.22	3388.595	3.457	160.263
2020-05-08	37.999	3426.594	3.316	163.579
2020-05-09	35.82	3462.414	3.176	166.755
2020-05-10	33.66	3496.074	3.037	169.792
2020-05-11	31.498	3527.572	2.9	172.692
2020-05-12	29.335	3556.907	2.768	175.46
2020-05-13	27.21	3584.117	2.638	178.098
2020-05-14	25.24	3609.357	2.51	180.608
2020-05-15	23.503	3632.86	2.386	182.994
2020-05-16	21.993	3654.853	2.267	185.261
2020-05-17	20.696	3675.549	2.151	187.412
2020-05-18	19.57	3695.119	2.04	189.452
2020-05-19	18.525	3713.644	1.934	191.386
2020-05-20	17.49	3731.134	1.833	193.219
2020-05-21	16.454	3747.588	1.736	194.955
2020-05-22	15.417	3763.005	1.643	196.598
2020-05-23	14.38	3777.385	1.552	198.15
2020-05-24	13.361	3790.746	1.463	199.613
2020-05-25	12.432	3803.178	1.375	200.988
2020-05-26	11.596	3814.774	1.287	202.275
2020-05-27	10.845	3825.619	1.198	203.473
2020-05-28	10.174	3835.793	1.111	204.584
2020-05-29	9.565	3845.358	1.031	205.615
2020-05-30	8.963	3854.321	0.96	206.575
2020-05-31	8.36	3862.681	0.898	207.473
2020-06-01	7.756	3870.437	0.845	208.318
2020-06-02	7.153	3877.59	0.799	209.117
2020-06-03	6.548	3884.138	0.757	209.874
2020-06-04	5.943	3890.081	0.714	210.588
2020-06-05	5.353	3895.434	0.672	211.26
2020-06-06	4.803	3900.237	0.63	211.89
2020-06-07	4.302	3904.539	0.587	212.477
2020-06-08	3.843	3908.382	0.546	213.023
2020-06-09	3.422	3911.804	0.508	213.531
2020-06-10	3.026	3914.83	0.474	214.005
2020-06-11	2.635	3917.465	0.443	214.448
2020-06-12	2.242	3919.707	0.416	214.864
2020-06-13	1.846	3921.553	0.391	215.255
2020-06-14	1.442	3922.995	0.366	215.621
2020-06-15	1.024	3924.019	0.341	215.962
2020-06-16	0.659	3924.678	0.317	216.279
2020-06-17	0.406	3925.084	0.292	216.571
2020-06-18	0.256	3925.34	0.267	216.838
2020-06-19	0.169	3925.509	0.243	217.081
2020-06-20	0.121	3925.63	0.219	217.3
2020-06-21	0.093	3925.723	0.196	217.496
2020-06-22	0.075	3925.798	0.176	217.672
2020-06-23	0.059	3925.857	0.157	217.829
2020-06-24	0.046	3925.903	0.14	217.969
2020-06-25	0.035	3925.938	0.124	218.093
2020-06-26	0.026	3925.964	0.108	218.201
2020-06-27	0.0	3925.964	0.092	218.293
2020-06-28	0.0	3925.964	0.075	218.368
