Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Northern Territory	28.0	0.0	2.0	26.0	0.00011388	0.0	140.0	56.0	35.0	0.0005694	0.00022776	0.00014235
Western Australia	514.0	6.0	216.0	292.0	0.00019606	2.29e-06	2000.0	923.076923077	600.0	0.000763333333333	0.000352307692308	0.000229
Australian Capital Territory	103.0	2.0	59.0	42.0	0.00024138	4.69e-06	666.666666667	307.692307692	200.0	0.00156333333333	0.000721538461538	0.000469
Victoria	1268.0	14.0	926.0	328.0	0.00019227	2.12e-06	4666.66666667	2153.84615385	1400.0	0.000706666666667	0.000326153846154	0.000212
New South Wales	2857.0	24.0	4.0	2829.0	0.00035317	2.97e-06	8000.0	3692.30769231	2400.0	0.00099	0.000456923076923	0.000297
Queensland	983.0	5.0	372.0	606.0	0.00019293	9.8e-07	1666.66666667	769.230769231	500.0	0.000326666666667	0.000150769230769	9.8e-05
Tasmania	133.0	5.0	48.0	80.0	0.00024893	9.36e-06	1666.66666667	769.230769231	500.0	0.00312	0.00144	0.000936
South Australia	429.0	4.0	179.0	246.0	0.00016364	1.53e-06	1333.33333333	615.384615385	400.0	0.00051	0.000235384615385	0.000153
