Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-22	0.311	25.311	0.062	4.062
2020-04-23	0.271	25.582	0.058	4.12
2020-04-24	0.231	25.813	0.053	4.173
2020-04-25	0.19	26.003	0.049	4.222
2020-04-26	0.148	26.151	0.044	4.266
2020-04-27	0.105	26.256	0.04	4.306
2020-04-28	0.068	26.324	0.036	4.342
2020-04-29	0.042	26.366	0.032	4.374
2020-04-30	0.026	26.392	0.029	4.403
2020-05-01	0.017	26.409	0.025	4.428
2020-05-02	0.012	26.421	0.023	4.451
2020-05-03	0.01	26.431	0.02	4.471
2020-05-04	0.008	26.439	0.017	4.488
2020-05-05	0.006	26.445	0.014	4.502
2020-05-06	0.005	26.45	0.011	4.513
2020-05-07	0.004	26.454	0.008	4.521
2020-05-08	0.003	26.457	0.005	4.526
2020-05-09	0.0	26.457	0.003	4.529
2020-05-10	0.0	26.457	0.002	4.531
2020-05-11	0.0	26.457	0.001	4.532
2020-05-12	0.0	26.457	0.001	4.533
2020-05-13	0.0	26.457	0.001	4.534
2020-05-14	0.0	26.457	0.001	4.535
2020-05-15	0.0	26.457	0.0	4.535
2020-05-16	0.0	26.457	0.0	4.535
2020-05-17	0.0	26.457	0.0	4.535
2020-05-18	0.0	26.457	0.0	4.535
2020-05-19	0.0	26.457	0.0	4.535
2020-05-20	0.0	26.457	0.0	4.535
2020-05-21	0.0	26.457	0.0	4.535
2020-05-22	0.0	26.457	0.0	4.535
2020-05-23	0.0	26.457	0.0	4.535
2020-05-24	0.0	26.457	0.0	4.535
2020-05-25	0.0	26.457	0.0	4.535
2020-05-26	0.0	26.457	0.0	4.535
2020-05-27	0.0	26.457	0.0	4.535
2020-05-28	0.0	26.457	0.0	4.535
2020-05-29	0.0	26.457	0.0	4.535
2020-05-30	0.0	26.457	0.0	4.535
2020-05-31	0.0	26.457	0.0	4.535
2020-06-01	0.0	26.457	0.0	4.535
2020-06-02	0.0	26.457	0.0	4.535
2020-06-03	0.0	26.457	0.0	4.535
2020-06-04	0.0	26.457	0.0	4.535
2020-06-05	0.0	26.457	0.0	4.535
2020-06-06	0.0	26.457	0.0	4.535
2020-06-07	0.0	26.457	0.0	4.535
2020-06-08	0.0	26.457	0.0	4.535
2020-06-09	0.0	26.457	0.0	4.535
2020-06-10	0.0	26.457	0.0	4.535
2020-06-11	0.0	26.457	0.0	4.535
2020-06-12	0.0	26.457	0.0	4.535
2020-06-13	0.0	26.457	0.0	4.535
2020-06-14	0.0	26.457	0.0	4.535
2020-06-15	0.0	26.457	0.0	4.535
2020-06-16	0.0	26.457	0.0	4.535
2020-06-17	0.0	26.457	0.0	4.535
2020-06-18	0.0	26.457	0.0	4.535
2020-06-19	0.0	26.457	0.0	4.535
2020-06-20	0.0	26.457	0.0	4.535
2020-06-21	0.0	26.457	0.0	4.535
2020-06-22	0.0	26.457	0.0	4.535
2020-06-23	0.0	26.457	0.0	4.535
2020-06-24	0.0	26.457	0.0	4.535
2020-06-25	0.0	26.457	0.0	4.535
2020-06-26	0.0	26.457	0.0	4.535
2020-06-27	0.0	26.457	0.0	4.535
2020-06-28	0.0	26.457	0.0	4.535
2020-06-29	0.0	26.457	0.0	4.535
2020-06-30	0.0	26.457	0.0	4.535
2020-07-01	0.0	26.457	0.0	4.535
2020-07-02	0.0	26.457	0.0	4.535
2020-07-03	0.0	26.457	0.0	4.535
2020-07-04	0.0	26.457	0.0	4.535
2020-07-05	0.0	26.457	0.0	4.535
