Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-02	0.604	18.604	0.0	1.0
2020-06-03	0.746	19.35	0.0	1.0
2020-06-04	0.917	20.267	0.0	1.0
2020-06-05	1.108	21.375	0.0	1.0
2020-06-06	1.312	22.687	0.0	1.0
2020-06-07	1.55	24.237	0.0	1.0
2020-06-08	1.83	26.067	0.0	1.0
2020-06-09	2.163	28.23	0.0	1.0
2020-06-10	2.554	30.784	0.0	1.0
2020-06-11	3.01	33.794	0.0	1.0
2020-06-12	3.526	37.32	0.0	1.0
2020-06-13	4.098	41.418	0.0	1.0
2020-06-14	4.721	46.139	0.0	1.0
2020-06-15	5.403	51.542	0.0	1.0
2020-06-16	6.128	57.67	0.0	1.0
2020-06-17	6.875	64.545	0.0	1.0
2020-06-18	7.629	72.174	0.0	1.0
2020-06-19	8.381	80.555	0.0	1.0
2020-06-20	9.138	89.693	0.0	1.0
2020-06-21	9.927	99.62	0.0	1.0
2020-06-22	10.796	110.416	0.0	1.0
2020-06-23	11.663	122.079	0.0	1.0
2020-06-24	12.502	134.581	0.0	1.0
2020-06-25	13.214	147.795	0.0	1.0
2020-06-26	13.767	161.562	0.0	1.0
2020-06-27	14.086	175.648	0.0	1.0
2020-06-28	14.266	189.914	0.0	1.0
2020-06-29	14.318	204.232	0.0	1.0
2020-06-30	14.291	218.523	0.0	1.0
2020-07-01	14.159	232.682	0.0	1.0
2020-07-02	13.975	246.657	0.0	1.0
2020-07-03	13.764	260.421	0.0	1.0
2020-07-04	13.499	273.92	0.0	1.0
2020-07-05	13.18	287.1	0.0	1.0
2020-07-06	12.837	299.937	0.0	1.0
2020-07-07	12.494	312.431	0.0	1.0
2020-07-08	12.153	324.584	0.0	1.0
2020-07-09	11.84	336.424	0.0	1.0
2020-07-10	11.552	347.976	0.0	1.0
2020-07-11	11.26	359.236	0.0	1.0
2020-07-12	10.941	370.177	0.0	1.0
2020-07-13	10.594	380.771	0.0	1.0
2020-07-14	10.22	390.991	0.0	1.0
2020-07-15	9.82	400.811	0.0	1.0
2020-07-16	9.421	410.232	0.0	1.0
2020-07-17	9.022	419.254	0.0	1.0
2020-07-18	8.626	427.88	0.0	1.0
2020-07-19	8.239	436.119	0.0	1.0
2020-07-20	7.863	443.982	0.0	1.0
2020-07-21	7.492	451.474	0.0	1.0
2020-07-22	7.131	458.605	0.0	1.0
2020-07-23	6.778	465.383	0.0	1.0
2020-07-24	6.439	471.822	0.0	1.0
2020-07-25	6.109	477.931	0.0	1.0
2020-07-26	5.794	483.725	0.0	1.0
2020-07-27	5.494	489.219	0.0	1.0
2020-07-28	5.208	494.427	0.0	1.0
2020-07-29	4.932	499.359	0.0	1.0
2020-07-30	4.667	504.026	0.0	1.0
2020-07-31	4.409	508.435	0.0	1.0
2020-08-01	4.156	512.591	0.0	1.0
2020-08-02	3.905	516.496	0.0	1.0
2020-08-03	3.655	520.151	0.0	1.0
2020-08-04	3.404	523.555	0.0	1.0
2020-08-05	3.157	526.712	0.0	1.0
2020-08-06	2.928	529.64	0.0	1.0
2020-08-07	2.727	532.367	0.0	1.0
2020-08-08	2.552	534.919	0.0	1.0
2020-08-09	2.401	537.32	0.0	1.0
2020-08-10	2.271	539.591	0.0	1.0
2020-08-11	2.149	541.74	0.0	1.0
2020-08-12	2.029	543.769	0.0	1.0
2020-08-13	1.909	545.678	0.0	1.0
2020-08-14	1.789	547.467	0.0	1.0
2020-08-15	1.668	549.135	0.0	1.0
2020-08-16	1.55	550.685	0.0	1.0
2020-08-17	1.442	552.127	0.0	1.0
2020-08-18	1.345	553.472	0.0	1.0
2020-08-19	1.258	554.73	0.0	1.0
2020-08-20	1.18	555.91	0.0	1.0
2020-08-21	1.11	557.02	0.0	1.0
2020-08-22	1.04	558.06	0.0	1.0
2020-08-23	0.97	559.03	0.0	1.0
2020-08-24	0.9	559.93	0.0	1.0
2020-08-25	0.83	560.76	0.0	1.0
2020-08-26	0.76	561.52	0.0	1.0
2020-08-27	0.69	562.21	0.0	1.0
2020-08-28	0.621	562.831	0.0	1.0
2020-08-29	0.557	563.388	0.0	1.0
2020-08-30	0.499	563.887	0.0	1.0
2020-08-31	0.446	564.333	0.0	1.0
2020-09-01	0.397	564.73	0.0	1.0
2020-09-02	0.351	565.081	0.0	1.0
2020-09-03	0.306	565.387	0.0	1.0
2020-09-04	0.26	565.647	0.0	1.0
2020-09-05	0.214	565.861	0.0	1.0
2020-09-06	0.167	566.028	0.0	1.0
2020-09-07	0.119	566.147	0.0	1.0
2020-09-08	0.076	566.223	0.0	1.0
2020-09-09	0.047	566.27	0.0	1.0
2020-09-10	0.03	566.3	0.0	1.0
2020-09-11	0.02	566.32	0.0	1.0
2020-09-12	0.014	566.334	0.0	1.0
2020-09-13	0.011	566.345	0.0	1.0
2020-09-14	0.009	566.354	0.0	1.0
2020-09-15	0.007	566.361	0.0	1.0
2020-09-16	0.005	566.366	0.0	1.0
2020-09-17	0.004	566.37	0.0	1.0
2020-09-18	0.003	566.373	0.0	1.0
