Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-15	0.684	24.684	0.0	1.0
2020-04-16	0.616	25.3	0.0	1.0
2020-04-17	0.553	25.853	0.0	1.0
2020-04-18	0.495	26.348	0.0	1.0
2020-04-19	0.443	26.791	0.0	1.0
2020-04-20	0.394	27.185	0.0	1.0
2020-04-21	0.349	27.534	0.0	1.0
2020-04-22	0.304	27.838	0.0	1.0
2020-04-23	0.258	28.096	0.0	1.0
2020-04-24	0.213	28.309	0.0	1.0
2020-04-25	0.166	28.475	0.0	1.0
2020-04-26	0.118	28.593	0.0	1.0
2020-04-27	0.076	28.669	0.0	1.0
2020-04-28	0.047	28.716	0.0	1.0
2020-04-29	0.029	28.745	0.0	1.0
2020-04-30	0.019	28.764	0.0	1.0
2020-05-01	0.014	28.778	0.0	1.0
2020-05-02	0.011	28.789	0.0	1.0
2020-05-03	0.009	28.798	0.0	1.0
2020-05-04	0.007	28.805	0.0	1.0
2020-05-05	0.005	28.81	0.0	1.0
2020-05-06	0.004	28.814	0.0	1.0
2020-05-07	0.003	28.817	0.0	1.0
2020-05-08	0.0	28.817	0.0	1.0
2020-05-09	0.0	28.817	0.0	1.0
2020-05-10	0.0	28.817	0.0	1.0
2020-05-11	0.0	28.817	0.0	1.0
2020-05-12	0.0	28.817	0.0	1.0
2020-05-13	0.0	28.817	0.0	1.0
2020-05-14	0.0	28.817	0.0	1.0
2020-05-15	0.0	28.817	0.0	1.0
2020-05-16	0.0	28.817	0.0	1.0
2020-05-17	0.0	28.817	0.0	1.0
2020-05-18	0.0	28.817	0.0	1.0
2020-05-19	0.0	28.817	0.0	1.0
2020-05-20	0.0	28.817	0.0	1.0
2020-05-21	0.0	28.817	0.0	1.0
2020-05-22	0.0	28.817	0.0	1.0
2020-05-23	0.0	28.817	0.0	1.0
2020-05-24	0.0	28.817	0.0	1.0
2020-05-25	0.0	28.817	0.0	1.0
2020-05-26	0.0	28.817	0.0	1.0
2020-05-27	0.0	28.817	0.0	1.0
2020-05-28	0.0	28.817	0.0	1.0
2020-05-29	0.0	28.817	0.0	1.0
2020-05-30	0.0	28.817	0.0	1.0
2020-05-31	0.0	28.817	0.0	1.0
2020-06-01	0.0	28.817	0.0	1.0
2020-06-02	0.0	28.817	0.0	1.0
2020-06-03	0.0	28.817	0.0	1.0
2020-06-04	0.0	28.817	0.0	1.0
2020-06-05	0.0	28.817	0.0	1.0
2020-06-06	0.0	28.817	0.0	1.0
2020-06-07	0.0	28.817	0.0	1.0
2020-06-08	0.0	28.817	0.0	1.0
2020-06-09	0.0	28.817	0.0	1.0
2020-06-10	0.0	28.817	0.0	1.0
2020-06-11	0.0	28.817	0.0	1.0
2020-06-12	0.0	28.817	0.0	1.0
2020-06-13	0.0	28.817	0.0	1.0
2020-06-14	0.0	28.817	0.0	1.0
2020-06-15	0.0	28.817	0.0	1.0
2020-06-16	0.0	28.817	0.0	1.0
2020-06-17	0.0	28.817	0.0	1.0
2020-06-18	0.0	28.817	0.0	1.0
2020-06-19	0.0	28.817	0.0	1.0
2020-06-20	0.0	28.817	0.0	1.0
2020-06-21	0.0	28.817	0.0	1.0
2020-06-22	0.0	28.817	0.0	1.0
2020-06-23	0.0	28.817	0.0	1.0
2020-06-24	0.0	28.817	0.0	1.0
2020-06-25	0.0	28.817	0.0	1.0
2020-06-26	0.0	28.817	0.0	1.0
2020-06-27	0.0	28.817	0.0	1.0
2020-06-28	0.0	28.817	0.0	1.0
2020-06-29	0.0	28.817	0.0	1.0
2020-06-30	0.0	28.817	0.0	1.0
2020-07-01	0.0	28.817	0.0	1.0
2020-07-02	0.0	28.817	0.0	1.0
2020-07-03	0.0	28.817	0.0	1.0
2020-07-04	0.0	28.817	0.0	1.0
2020-07-05	0.0	28.817	0.0	1.0
2020-07-06	0.0	28.817	0.0	1.0
2020-07-07	0.0	28.817	0.0	1.0
2020-07-08	0.0	28.817	0.0	1.0
2020-07-09	0.0	28.817	0.0	1.0
2020-07-10	0.0	28.817	0.0	1.0
2020-07-11	0.0	28.817	0.0	1.0
2020-07-12	0.0	28.817	0.0	1.0
2020-07-13	0.0	28.817	0.0	1.0
2020-07-14	0.0	28.817	0.0	1.0
2020-07-15	0.0	28.817	0.0	1.0
2020-07-16	0.0	28.817	0.0	1.0
2020-07-17	0.0	28.817	0.0	1.0
2020-07-18	0.0	28.817	0.0	1.0
2020-07-19	0.0	28.817	0.0	1.0
2020-07-20	0.0	28.817	0.0	1.0
2020-07-21	0.0	28.817	0.0	1.0
2020-07-22	0.0	28.817	0.0	1.0
2020-07-23	0.0	28.817	0.0	1.0
2020-07-24	0.0	28.817	0.0	1.0
2020-07-25	0.0	28.817	0.0	1.0
2020-07-26	0.0	28.817	0.0	1.0
2020-07-27	0.0	28.817	0.0	1.0
2020-07-28	0.0	28.817	0.0	1.0
2020-07-29	0.0	28.817	0.0	1.0
2020-07-30	0.0	28.817	0.0	1.0
2020-07-31	0.0	28.817	0.0	1.0
2020-08-01	0.0	28.817	0.0	1.0
2020-08-02	0.0	28.817	0.0	1.0
2020-08-03	0.0	28.817	0.0	1.0
2020-08-04	0.0	28.817	0.0	1.0
2020-08-05	0.0	28.817	0.0	1.0
2020-08-06	0.0	28.817	0.0	1.0
2020-08-07	0.0	28.817	0.0	1.0
2020-08-08	0.0	28.817	0.0	1.0
2020-08-09	0.0	28.817	0.0	1.0
2020-08-10	0.0	28.817	0.0	1.0
2020-08-11	0.0	28.817	0.0	1.0
2020-08-12	0.0	28.817	0.0	1.0
2020-08-13	0.0	28.817	0.0	1.0
2020-08-14	0.0	28.817	0.0	1.0
2020-08-15	0.0	28.817	0.0	1.0
2020-08-16	0.0	28.817	0.0	1.0
2020-08-17	0.0	28.817	0.0	1.0
2020-08-18	0.0	28.817	0.0	1.0
2020-08-19	0.0	28.817	0.0	1.0
2020-08-20	0.0	28.817	0.0	1.0
2020-08-21	0.0	28.817	0.0	1.0
2020-08-22	0.0	28.817	0.0	1.0
2020-08-23	0.0	28.817	0.0	1.0
2020-08-24	0.0	28.817	0.0	1.0
2020-08-25	0.0	28.817	0.0	1.0
2020-08-26	0.0	28.817	0.0	1.0
2020-08-27	0.0	28.817	0.0	1.0
2020-08-28	0.0	28.817	0.0	1.0
2020-08-29	0.0	28.817	0.0	1.0
2020-08-30	0.0	28.817	0.0	1.0
