Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-23	0.378	649.378	0.12	46.12
2020-06-24	0.374	649.752	0.13	46.25
2020-06-25	0.369	650.121	0.142	46.392
2020-06-26	0.364	650.485	0.153	46.545
2020-06-27	0.357	650.842	0.164	46.709
2020-06-28	0.348	651.19	0.174	46.883
2020-06-29	0.339	651.529	0.181	47.064
2020-06-30	0.33	651.859	0.185	47.249
2020-07-01	0.321	652.18	0.187	47.436
2020-07-02	0.313	652.493	0.188	47.624
2020-07-03	0.305	652.798	0.188	47.812
2020-07-04	0.298	653.096	0.186	47.998
2020-07-05	0.289	653.385	0.184	48.182
2020-07-06	0.28	653.665	0.181	48.363
2020-07-07	0.27	653.935	0.177	48.54
2020-07-08	0.26	654.195	0.173	48.713
2020-07-09	0.249	654.444	0.169	48.882
2020-07-10	0.238	654.682	0.164	49.046
2020-07-11	0.228	654.91	0.16	49.206
2020-07-12	0.218	655.128	0.155	49.361
2020-07-13	0.208	655.336	0.152	49.513
2020-07-14	0.198	655.534	0.148	49.661
2020-07-15	0.189	655.723	0.144	49.805
2020-07-16	0.179	655.902	0.139	49.944
2020-07-17	0.17	656.072	0.134	50.078
2020-07-18	0.161	656.233	0.129	50.207
2020-07-19	0.153	656.386	0.124	50.331
2020-07-20	0.145	656.531	0.118	50.449
2020-07-21	0.138	656.669	0.113	50.562
2020-07-22	0.13	656.799	0.108	50.67
2020-07-23	0.123	656.922	0.103	50.773
2020-07-24	0.117	657.039	0.098	50.871
2020-07-25	0.11	657.149	0.094	50.965
2020-07-26	0.103	657.252	0.089	51.054
2020-07-27	0.097	657.349	0.085	51.139
2020-07-28	0.09	657.439	0.08	51.219
2020-07-29	0.083	657.522	0.076	51.295
2020-07-30	0.077	657.599	0.072	51.367
2020-07-31	0.072	657.671	0.068	51.435
2020-08-01	0.067	657.738	0.065	51.5
2020-08-02	0.063	657.801	0.061	51.561
2020-08-03	0.06	657.861	0.058	51.619
2020-08-04	0.057	657.918	0.055	51.674
2020-08-05	0.054	657.972	0.051	51.725
2020-08-06	0.05	658.022	0.048	51.773
2020-08-07	0.047	658.069	0.045	51.818
2020-08-08	0.044	658.113	0.041	51.859
2020-08-09	0.041	658.154	0.038	51.897
2020-08-10	0.038	658.192	0.036	51.933
2020-08-11	0.036	658.228	0.034	51.967
2020-08-12	0.033	658.261	0.032	51.999
2020-08-13	0.031	658.292	0.03	52.029
2020-08-14	0.029	658.321	0.028	52.057
2020-08-15	0.027	658.348	0.027	52.084
2020-08-16	0.026	658.374	0.025	52.109
2020-08-17	0.024	658.398	0.023	52.132
2020-08-18	0.022	658.42	0.022	52.154
2020-08-19	0.02	658.44	0.02	52.174
2020-08-20	0.018	658.458	0.019	52.193
2020-08-21	0.016	658.474	0.018	52.211
2020-08-22	0.015	658.489	0.017	52.228
2020-08-23	0.013	658.502	0.016	52.244
2020-08-24	0.012	658.514	0.015	52.259
2020-08-25	0.01	658.524	0.014	52.273
2020-08-26	0.009	658.533	0.013	52.286
2020-08-27	0.008	658.541	0.012	52.298
2020-08-28	0.007	658.548	0.011	52.309
2020-08-29	0.006	658.554	0.01	52.319
2020-08-30	0.004	658.558	0.009	52.328
2020-08-31	0.003	658.561	0.008	52.336
2020-09-01	0.002	658.563	0.007	52.343
2020-09-02	0.001	658.564	0.007	52.35
2020-09-03	0.001	658.565	0.006	52.356
2020-09-04	0.001	658.566	0.005	52.361
2020-09-05	0.0	658.566	0.005	52.366
2020-09-06	0.0	658.566	0.004	52.37
2020-09-07	0.0	658.566	0.003	52.373
2020-09-08	0.0	658.566	0.003	52.376
2020-09-09	0.0	658.566	0.002	52.378
2020-09-10	0.0	658.566	0.002	52.38
2020-09-11	0.0	658.566	0.001	52.381
2020-09-12	0.0	658.566	0.001	52.382
2020-09-13	0.0	658.566	0.0	52.382
2020-09-14	0.0	658.566	0.0	52.382
2020-09-15	0.0	658.566	0.0	52.382
2020-09-16	0.0	658.566	0.0	52.382
2020-09-17	0.0	658.566	0.0	52.382
2020-09-18	0.0	658.566	0.0	52.382
2020-09-19	0.0	658.566	0.0	52.382
2020-09-20	0.0	658.566	0.0	52.382
