Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-12	1.6	39.6	0.067	2.067
2020-04-13	1.585	41.185	0.066	2.133
2020-04-14	1.565	42.75	0.065	2.198
2020-04-15	1.541	44.291	0.064	2.262
2020-04-16	1.511	45.802	0.063	2.325
2020-04-17	1.476	47.278	0.061	2.386
2020-04-18	1.437	48.715	0.06	2.446
2020-04-19	1.399	50.114	0.058	2.504
2020-04-20	1.361	51.475	0.057	2.561
2020-04-21	1.326	52.801	0.055	2.616
2020-04-22	1.293	54.094	0.054	2.67
2020-04-23	1.261	55.355	0.053	2.723
2020-04-24	1.225	56.58	0.051	2.774
2020-04-25	1.186	57.766	0.049	2.823
2020-04-26	1.144	58.91	0.048	2.871
2020-04-27	1.1	60.01	0.046	2.917
2020-04-28	1.055	61.065	0.044	2.961
2020-04-29	1.01	62.075	0.042	3.003
2020-04-30	0.966	63.041	0.04	3.043
2020-05-01	0.922	63.963	0.038	3.081
2020-05-02	0.88	64.843	0.037	3.118
2020-05-03	0.839	65.682	0.035	3.153
2020-05-04	0.798	66.48	0.033	3.186
2020-05-05	0.759	67.239	0.032	3.218
2020-05-06	0.721	67.96	0.03	3.248
2020-05-07	0.684	68.644	0.028	3.276
2020-05-08	0.649	69.293	0.027	3.303
2020-05-09	0.615	69.908	0.026	3.329
2020-05-10	0.583	70.491	0.024	3.353
2020-05-11	0.552	71.043	0.023	3.376
2020-05-12	0.522	71.565	0.022	3.398
2020-05-13	0.494	72.059	0.021	3.419
2020-05-14	0.465	72.524	0.019	3.438
2020-05-15	0.437	72.961	0.018	3.456
2020-05-16	0.409	73.37	0.017	3.473
2020-05-17	0.381	73.751	0.016	3.489
2020-05-18	0.353	74.104	0.015	3.504
2020-05-19	0.328	74.432	0.014	3.518
2020-05-20	0.305	74.737	0.013	3.531
2020-05-21	0.286	75.023	0.012	3.543
2020-05-22	0.269	75.292	0.011	3.554
2020-05-23	0.254	75.546	0.011	3.565
2020-05-24	0.241	75.787	0.01	3.575
2020-05-25	0.227	76.014	0.009	3.584
2020-05-26	0.214	76.228	0.009	3.593
2020-05-27	0.2	76.428	0.008	3.601
2020-05-28	0.187	76.615	0.008	3.609
2020-05-29	0.174	76.789	0.007	3.616
2020-05-30	0.162	76.951	0.007	3.623
2020-05-31	0.151	77.102	0.006	3.629
2020-06-01	0.141	77.243	0.006	3.635
2020-06-02	0.132	77.375	0.006	3.641
2020-06-03	0.124	77.499	0.005	3.646
2020-06-04	0.116	77.615	0.005	3.651
2020-06-05	0.109	77.724	0.005	3.656
2020-06-06	0.101	77.825	0.004	3.66
2020-06-07	0.093	77.918	0.004	3.664
2020-06-08	0.085	78.003	0.004	3.668
2020-06-09	0.077	78.08	0.003	3.671
2020-06-10	0.07	78.15	0.003	3.674
2020-06-11	0.062	78.212	0.003	3.677
2020-06-12	0.056	78.268	0.002	3.679
2020-06-13	0.05	78.318	0.002	3.681
2020-06-14	0.044	78.362	0.002	3.683
2020-06-15	0.039	78.401	0.002	3.685
2020-06-16	0.034	78.435	0.001	3.686
2020-06-17	0.029	78.464	0.001	3.687
2020-06-18	0.024	78.488	0.001	3.688
