Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.001	3.491	7.491	2.8	2659.827	2659.827	6e-08	0.00021002	0.00045067	0.00016845	0.16001847	0.16001847
Cumberland	0.039	182.611	313.611	0.012	10.564	14.564	1.6e-07	0.00072631	0.00124734	5e-08	4.202e-05	5.793e-05
Pike	0.23	434.364	702.364	0.0	0.0	7.0	4.11e-06	0.00776579	0.01255724	0.0	0.0	0.00012515
Forest	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00068691	0.0	0.0	0.0
Wayne	0.023	108.421	183.421	0.005	25.329	27.329	4.5e-07	0.00211446	0.00357713	1e-07	0.00049397	0.00053298
Fulton	0.0	0.0	2.0	0.005	25.329	25.329	0.0	0.0	0.00013771	3.4e-07	0.00174406	0.00174406
Lackawanna	0.842	1186.721	1713.721	0.357	203.714	229.714	3.99e-06	0.00562979	0.00812988	1.69e-06	0.00096642	0.00108976
Dauphin	0.083	393.923	664.923	0.033	28.177	33.177	3e-07	0.00142161	0.0023996	1.2e-07	0.00010169	0.00011973
Huntingdon	0.004	18.577	30.577	0.033	28.177	28.177	9e-08	0.00041129	0.00067696	7.3e-07	0.00062383	0.00062383
Somerset	0.019	29.814	43.814	0.033	28.177	28.177	2.6e-07	0.00040315	0.00059247	4.5e-07	0.00038102	0.00038102
Cameron	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00022262	0.0	0.0	0.0
Montgomery	1.769	4126.6	6601.6	0.178	224.897	306.897	2.13e-06	0.00498018	0.00796714	2.1e-07	0.00027142	0.00037038
Tioga	0.0	3.578	16.578	0.0	0.0	1.0	0.0	8.778e-05	0.00040669	0.0	0.0	2.453e-05
Washington	0.0	36.925	107.925	0.0	0.0	1.0	0.0	0.00017808	0.00052051	0.0	0.0	4.82e-06
Bedford	0.001	5.072	14.072	0.0	0.0	1.0	2e-08	0.00010528	0.0002921	0.0	0.0	2.076e-05
Susquehanna	0.015	72.613	112.613	0.0	0.0	1.0	3.7e-07	0.00178898	0.00277447	0.0	0.0	2.464e-05
Erie	0.013	61.022	103.022	0.0	0.0	0.0	5e-08	0.0002243	0.00037867	0.0	0.0	0.0
Bucks	0.997	2326.052	3725.052	0.015	72.613	124.613	1.59e-06	0.00370275	0.00592977	2e-08	0.00011559	0.00019837
Carbon	0.038	179.006	291.006	0.012	10.564	16.564	5.9e-07	0.00278708	0.0045309	1.9e-07	0.00016448	0.0002579
Bradford	0.006	27.583	46.583	0.012	10.564	10.564	1e-07	0.00045342	0.00076575	2e-07	0.00017366	0.00017366
Fayette	0.034	106.864	164.864	0.0	0.0	3.0	2.6e-07	0.00081925	0.0012639	0.0	0.0	2.3e-05
Jefferson	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.583e-05	0.0	0.0	0.0
Schuylkill	0.073	345.515	557.515	0.0	0.0	3.0	5.1e-07	0.00243206	0.00392431	0.0	0.0	2.112e-05
Northumberland	0.017	82.748	138.748	0.0	0.0	0.0	1.9e-07	0.00090849	0.00152331	0.0	0.0	0.0
Monroe	0.0	432.692	1304.692	0.0	23.614	51.614	0.0	0.00255265	0.00769698	0.0	0.00013931	0.00030449
Lawrence	0.057	106.9	161.9	0.037	24.425	29.425	6.6e-07	0.00124037	0.00187854	4.3e-07	0.00028341	0.00034142
Delaware	2.462	3953.668	5888.668	0.122	140.062	200.062	4.36e-06	0.00700073	0.01042702	2.2e-07	0.00024801	0.00035425
Indiana	0.022	103.011	146.011	0.122	140.062	140.062	2.6e-07	0.00121905	0.00172792	1.44e-06	0.00165752	0.00165752
Mercer	0.018	83.983	130.983	0.122	140.062	140.062	1.6e-07	0.00075877	0.00118341	1.1e-06	0.00126543	0.00126543
Cambria	0.019	29.814	43.814	0.0	0.0	1.0	1.4e-07	0.00022633	0.0003326	0.0	0.0	7.59e-06
Mifflin	0.153	94.177	109.177	0.0	0.0	0.0	3.31e-06	0.00203749	0.00236201	0.0	0.0	0.0
Columbia	0.399	456.549	587.549	0.0	0.0	3.0	6.1e-06	0.0069749	0.00897624	0.0	0.0	4.583e-05
Blair	0.004	20.264	32.264	0.0	0.0	0.0	3e-08	0.00016543	0.0002634	0.0	0.0	0.0
Lehigh	0.245	2755.851	4677.851	0.063	65.24	90.24	6.7e-07	0.00748669	0.0127081	1.7e-07	0.00017723	0.00024515
Elk	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	6.629e-05	0.0	0.0	0.0
Allegheny	0.0	284.338	1188.338	0.0	27.033	53.033	0.0	0.00023336	0.00097529	0.0	2.219e-05	4.352e-05
Centre	0.02	93.557	165.557	0.0	27.248	27.248	1.2e-07	0.00057466	0.0010169	0.0	0.00016737	0.00016737
Beaver	0.046	219.871	377.871	0.008	7.045	21.045	2.8e-07	0.00133464	0.00229371	5e-08	4.276e-05	0.00012775
Northampton	0.0	1148.626	2399.626	0.0	38.047	63.047	0.0	0.00376837	0.00787261	0.0	0.00012482	0.00020684
Mc Kean	0.001	6.756	10.756	0.001	38.063	38.063	2e-08	0.00016491	0.00026255	2e-08	0.00092909	0.00092909
