Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.079	2.236	6.236	64.799	1448.742	1448.742	4.75e-06	0.00013452	0.00037517	0.00389839	0.0871581	0.0871581
Cumberland	4.156	116.977	247.977	0.259	5.597	9.597	1.653e-05	0.00046526	0.00098629	1.03e-06	2.226e-05	3.817e-05
Pike	10.122	267.16	535.16	0.0	0.0	7.0	0.00018097	0.00477643	0.00956788	0.0	0.0	0.00012515
Forest	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00068691	0.0	0.0	0.0
Wayne	2.467	69.45	144.45	0.577	16.226	18.226	4.811e-05	0.00135443	0.00281711	1.125e-05	0.00031644	0.00035545
Fulton	0.0	0.0	2.0	0.577	16.226	16.226	0.0	0.0	0.00013771	3.973e-05	0.00111726	0.00111726
Lackawanna	28.152	706.316	1233.316	5.352	90.312	116.312	0.00013355	0.00335076	0.00585084	2.539e-05	0.00042844	0.00055178
Dauphin	8.965	252.339	523.339	0.691	14.932	19.932	3.235e-05	0.00091065	0.00188865	2.49e-06	5.389e-05	7.193e-05
Huntingdon	0.423	11.9	23.9	0.691	14.932	14.932	9.37e-06	0.00026346	0.00052914	1.53e-05	0.00033059	0.00033059
Somerset	0.701	18.051	32.051	0.691	14.932	14.932	9.48e-06	0.00024409	0.0004334	9.34e-06	0.00020191	0.00020191
Cameron	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00022262	0.0	0.0	0.0
Montgomery	95.363	2575.069	5050.069	5.378	131.331	213.331	0.00011509	0.00310772	0.00609467	6.49e-06	0.0001585	0.00025746
Tioga	0.005	3.571	16.571	0.0	0.0	1.0	1.2e-07	8.76e-05	0.00040652	0.0	0.0	2.453e-05
Washington	0.752	30.256	101.256	0.0	0.0	1.0	3.63e-06	0.00014592	0.00048834	0.0	0.0	4.82e-06
Bedford	0.115	3.246	12.246	0.0	0.0	1.0	2.39e-06	6.738e-05	0.00025419	0.0	0.0	2.076e-05
Susquehanna	1.653	46.516	86.516	0.0	0.0	1.0	4.073e-05	0.00114602	0.00213151	0.0	0.0	2.464e-05
Erie	1.389	39.089	81.089	0.0	0.0	0.0	5.11e-06	0.00014368	0.00029805	0.0	0.0	0.0
Bucks	53.753	1451.495	2850.495	1.653	46.516	98.516	8.557e-05	0.00231058	0.0045376	2.63e-06	7.405e-05	0.00015682
Carbon	4.074	114.669	226.669	0.259	5.597	11.597	6.343e-05	0.00178537	0.00352919	4.03e-06	8.714e-05	0.00018056
Bradford	0.628	17.669	36.669	0.259	5.597	5.597	1.032e-05	0.00029045	0.00060278	4.26e-06	9.201e-05	9.201e-05
Fayette	2.45	67.59	125.59	0.0	0.0	3.0	1.878e-05	0.00051817	0.00096281	0.0	0.0	2.3e-05
Jefferson	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.583e-05	0.0	0.0	0.0
Schuylkill	7.864	221.33	433.33	0.0	0.0	3.0	5.535e-05	0.00155793	0.00305018	0.0	0.0	2.112e-05
Northumberland	1.883	53.008	109.008	0.0	0.0	0.0	2.067e-05	0.00058197	0.0011968	0.0	0.0	0.0
Monroe	5.906	418.572	1290.572	0.49	20.578	48.578	3.484e-05	0.00246935	0.00761368	2.89e-06	0.0001214	0.00028658
Lawrence	2.491	65.751	120.751	0.622	11.744	16.744	2.89e-05	0.00076291	0.00140108	7.22e-06	0.00013627	0.00019428
Delaware	92.919	2393.995	4328.995	3.373	80.082	140.082	0.00016453	0.00423903	0.00766532	5.97e-06	0.0001418	0.00024804
Indiana	2.344	65.987	108.987	3.373	80.082	80.082	2.774e-05	0.0007809	0.00128977	3.992e-05	0.0009477	0.0009477
Mercer	1.911	53.798	100.798	3.373	80.082	80.082	1.727e-05	0.00048605	0.00091069	3.047e-05	0.00072353	0.00072353
Cambria	0.701	18.051	32.051	0.0	0.0	1.0	5.32e-06	0.00013703	0.00024331	0.0	0.0	7.59e-06
Mifflin	2.438	43.566	58.566	0.0	0.0	0.0	5.275e-05	0.00094254	0.00126706	0.0	0.0	0.0
Columbia	10.994	261.036	392.036	0.0	0.0	3.0	0.00016796	0.00398796	0.00598931	0.0	0.0	4.583e-05
Blair	0.461	12.981	24.981	0.0	0.0	0.0	3.76e-06	0.00010597	0.00020394	0.0	0.0	0.0
Lehigh	61.89	1807.314	3729.314	1.581	36.446	61.446	0.00016813	0.00490985	0.01013125	4.3e-06	9.901e-05	0.00016693
Elk	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	6.629e-05	0.0	0.0	0.0
Allegheny	0.479	283.102	1187.102	0.441	25.827	51.827	3.9e-07	0.00023235	0.00097427	3.6e-07	2.12e-05	4.254e-05
Centre	2.129	59.93	131.93	0.441	25.827	25.827	1.308e-05	0.00036811	0.00081036	2.71e-06	0.00015864	0.00015864
Beaver	5.004	140.844	298.844	0.173	3.734	17.734	3.037e-05	0.00085494	0.00181401	1.05e-06	2.267e-05	0.00010765
