Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Yolo	88.0	3.0	0.0	85.0	0.00039926	1.361e-05	1000.0	461.538461538	300.0	0.00453666666667	0.00209384615385	0.001361
Santa Clara	1566.0	51.0	0.0	1515.0	0.00080823	2.632e-05	17000.0	7846.15384615	5100.0	0.00877333333333	0.00404923076923	0.002632
Lake	4.0	0.0	0.0	4.0	6.213e-05	0.0	20.0	8.0	5.0	0.00031065	0.00012426	7.76625e-05
Imperial	87.0	3.0	0.0	84.0	0.00047848	1.65e-05	1000.0	461.538461538	300.0	0.0055	0.00253846153846	0.00165
Madera	32.0	2.0	0.0	30.0	0.00020295	1.268e-05	666.666666667	307.692307692	200.0	0.00422666666667	0.00195076923077	0.001268
Plumas	4.0	0.0	0.0	4.0	0.00021272	0.0	20.0	8.0	5.0	0.0010636	0.00042544	0.0002659
Tuolumne	1.0	0.0	0.0	1.0	1.834e-05	0.0	5.0	2.0	1.25	9.17e-05	3.668e-05	2.2925e-05
Napa	34.0	2.0	0.0	32.0	0.00024387	1.435e-05	666.666666667	307.692307692	200.0	0.00478333333333	0.00220769230769	0.001435
Tulare	227.0	11.0	0.0	216.0	0.00048727	2.361e-05	3666.66666667	1692.30769231	1100.0	0.00787	0.00363230769231	0.002361
Orange	1277.0	19.0	0.0	1258.0	0.00040082	5.96e-06	6333.33333333	2923.07692308	1900.0	0.00198666666667	0.000916923076923	0.000596
San Francisco	872.0	14.0	0.0	858.0	0.0009872	1.585e-05	4666.66666667	2153.84615385	1400.0	0.00528333333333	0.00243846153846	0.001585
Riverside	1619.0	41.0	0.0	1578.0	0.00066061	1.673e-05	13666.6666667	6307.69230769	4100.0	0.00557666666667	0.00257384615385	0.001673
Alameda	845.0	23.0	0.0	822.0	0.00050697	1.38e-05	7666.66666667	3538.46153846	2300.0	0.0046	0.00212307692308	0.00138
Colusa	3.0	0.0	0.0	3.0	0.00013872	0.0	15.0	6.0	3.75	0.0006936	0.00027744	0.0001734
Solano	121.0	2.0	0.0	119.0	0.00027093	4.48e-06	666.666666667	307.692307692	200.0	0.00149333333333	0.000689230769231	0.000448
Sacramento	707.0	26.0	0.0	681.0	0.0004588	1.687e-05	8666.66666667	4000.0	2600.0	0.00562333333333	0.00259538461538	0.001687
San Diego	1761.0	45.0	0.0	1716.0	0.00052672	1.346e-05	15000.0	6923.07692308	4500.0	0.00448666666667	0.00207076923077	0.001346
San Mateo	652.0	21.0	0.0	631.0	0.00084725	2.729e-05	7000.0	3230.76923077	2100.0	0.00909666666667	0.00419846153846	0.002729
Marin	153.0	10.0	0.0	143.0	0.00058922	3.851e-05	3333.33333333	1538.46153846	1000.0	0.0128366666667	0.00592461538462	0.003851
Santa Cruz	88.0	1.0	0.0	87.0	0.00032087	3.65e-06	333.333333333	153.846153846	100.0	0.00121666666667	0.000561538461538	0.000365
Amador	7.0	0.0	0.0	7.0	0.00017774	0.0	35.0	14.0	8.75	0.0008887	0.00035548	0.000222175
Los Angeles	8894.0	269.0	0.0	8625.0	0.00088011	2.662e-05	89666.6666667	41384.6153846	26900.0	0.00887333333333	0.00409538461538	0.002662
Butte	14.0	0.0	0.0	14.0	6.054e-05	0.0	70.0	28.0	17.5	0.0003027	0.00012108	7.5675e-05
Stanislaus	121.0	2.0	0.0	119.0	0.00022007	3.64e-06	666.666666667	307.692307692	200.0	0.00121333333333	0.00056	0.000364
Mendocino	4.0	0.0	0.0	4.0	4.566e-05	0.0	20.0	8.0	5.0	0.0002283	9.132e-05	5.7075e-05
Shasta	24.0	3.0	0.0	21.0	0.0001333	1.666e-05	1000.0	461.538461538	300.0	0.00555333333333	0.00256307692308	0.001666
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375
Placer	124.0	4.0	0.0	120.0	0.0003154	1.017e-05	1333.33333333	615.384615385	400.0	0.00339	0.00156461538462	0.001017
Mono	21.0	1.0	0.0	20.0	0.00147368	7.018e-05	333.333333333	153.846153846	100.0	0.0233933333333	0.0107969230769	0.007018
Contra Costa	539.0	11.0	0.0	528.0	0.00046861	9.56e-06	3666.66666667	1692.30769231	1100.0	0.00318666666667	0.00147076923077	0.000956
Del Norte	2.0	0.0	0.0	2.0	7.187e-05	0.0	10.0	4.0	2.5	0.00035935	0.00014374	8.98375e-05
Sutter	37.0	3.0	0.0	34.0	0.0003822	3.099e-05	1000.0	461.538461538	300.0	0.01033	0.00476769230769	0.003099
Kern	396.0	3.0	0.0	393.0	0.00044159	3.35e-06	1000.0	461.538461538	300.0	0.00111666666667	0.000515384615385	0.000335
