Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-02	1.818	186.818	0.138	6.138
2020-08-03	1.921	188.739	0.158	6.296
2020-08-04	2.002	190.741	0.179	6.475
2020-08-05	2.048	192.789	0.201	6.676
2020-08-06	2.074	194.863	0.223	6.899
2020-08-07	2.082	196.945	0.245	7.144
2020-08-08	2.078	199.023	0.267	7.411
2020-08-09	2.059	201.082	0.29	7.701
2020-08-10	2.032	203.114	0.315	8.016
2020-08-11	2.001	205.115	0.34	8.356
2020-08-12	1.963	207.078	0.365	8.721
2020-08-13	1.916	208.994	0.386	9.107
2020-08-14	1.867	210.861	0.402	9.509
2020-08-15	1.817	212.678	0.411	9.92
2020-08-16	1.767	214.445	0.416	10.336
2020-08-17	1.722	216.167	0.418	10.754
2020-08-18	1.68	217.847	0.417	11.171
2020-08-19	1.637	219.484	0.413	11.584
2020-08-20	1.591	221.075	0.408	11.992
2020-08-21	1.54	222.615	0.402	12.394
2020-08-22	1.486	224.101	0.394	12.788
2020-08-23	1.428	225.529	0.385	13.173
2020-08-24	1.37	226.899	0.375	13.548
2020-08-25	1.312	228.211	0.365	13.913
2020-08-26	1.254	229.465	0.355	14.268
2020-08-27	1.198	230.663	0.346	14.614
2020-08-28	1.143	231.806	0.337	14.951
2020-08-29	1.089	232.895	0.329	15.28
2020-08-30	1.037	233.932	0.319	15.599
2020-08-31	0.986	234.918	0.309	15.908
2020-09-01	0.936	235.854	0.298	16.206
2020-09-02	0.888	236.742	0.287	16.493
2020-09-03	0.842	237.584	0.275	16.768
2020-09-04	0.799	238.383	0.263	17.031
2020-09-05	0.757	239.14	0.252	17.283
2020-09-06	0.717	239.857	0.24	17.523
2020-09-07	0.679	240.536	0.229	17.752
2020-09-08	0.641	241.177	0.219	17.971
2020-09-09	0.604	241.781	0.208	18.179
2020-09-10	0.568	242.349	0.198	18.377
2020-09-11	0.531	242.88	0.188	18.565
2020-09-12	0.495	243.375	0.178	18.743
2020-09-13	0.459	243.834	0.169	18.912
2020-09-14	0.426	244.26	0.16	19.072
2020-09-15	0.397	244.657	0.152	19.224
2020-09-16	0.371	245.028	0.144	19.368
2020-09-17	0.349	245.377	0.136	19.504
2020-09-18	0.33	245.707	0.129	19.633
2020-09-19	0.313	246.02	0.121	19.754
2020-09-20	0.295	246.315	0.114	19.868
2020-09-21	0.278	246.593	0.107	19.975
2020-09-22	0.26	246.853	0.099	20.074
2020-09-23	0.243	247.096	0.092	20.166
2020-09-24	0.225	247.321	0.085	20.251
2020-09-25	0.21	247.531	0.08	20.331
2020-09-26	0.196	247.727	0.074	20.405
2020-09-27	0.183	247.91	0.07	20.475
2020-09-28	0.172	248.082	0.066	20.541
2020-09-29	0.161	248.243	0.063	20.604
2020-09-30	0.151	248.394	0.059	20.663
2020-10-01	0.141	248.535	0.056	20.719
2020-10-02	0.131	248.666	0.052	20.771
2020-10-03	0.121	248.787	0.049	20.82
2020-10-04	0.11	248.897	0.045	20.865
2020-10-05	0.1	248.997	0.042	20.907
2020-10-06	0.09	249.087	0.039	20.946
2020-10-07	0.081	249.168	0.037	20.983
2020-10-08	0.073	249.241	0.034	21.017
2020-10-09	0.065	249.306	0.032	21.049
2020-10-10	0.058	249.364	0.03	21.079
2020-10-11	0.051	249.415	0.028	21.107
2020-10-12	0.044	249.459	0.026	21.133
2020-10-13	0.038	249.497	0.024	21.157
2020-10-14	0.031	249.528	0.022	21.179
2020-10-15	0.024	249.552	0.02	21.199
2020-10-16	0.017	249.569	0.018	21.217
2020-10-17	0.011	249.58	0.016	21.233
2020-10-18	0.007	249.587	0.015	21.248
2020-10-19	0.004	249.591	0.013	21.261
2020-10-20	0.003	249.594	0.012	21.273
2020-10-21	0.002	249.596	0.01	21.283
2020-10-22	0.002	249.598	0.009	21.292
2020-10-23	0.001	249.599	0.008	21.3
2020-10-24	0.001	249.6	0.006	21.306
2020-10-25	0.001	249.601	0.005	21.311
2020-10-26	0.001	249.602	0.003	21.314
2020-10-27	0.0	249.602	0.002	21.316
2020-10-28	0.0	249.602	0.001	21.317
2020-10-29	0.0	249.602	0.001	21.318
2020-10-30	0.0	249.602	0.001	21.319
2020-10-31	0.0	249.602	0.0	21.319
2020-11-01	0.0	249.602	0.0	21.319
2020-11-02	0.0	249.602	0.0	21.319
2020-11-03	0.0	249.602	0.0	21.319
2020-11-04	0.0	249.602	0.0	21.319
2020-11-05	0.0	249.602	0.0	21.319
