Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lincoln	0.0	0.0	1.0	0.0	126.138	126.138	0.0	0.0	0.00019227	0.0	0.02425264	0.02425264
Lander	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eureka	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elko County	0.0	0.0	2.0	0.0	126.141	126.141	N/A	N/A	N/A	N/A	N/A	N/A
Esmeralda	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyon	0.015	27.842	45.842	0.0	126.141	126.141	2.7e-07	0.00049889	0.00082142	0.0	0.00226027	0.00226027
Douglas	0.017	21.283	36.283	0.0	126.141	126.141	3.5e-07	0.00043912	0.00074861	0.0	0.00260262	0.00260262
Carson City	0.014	43.785	71.785	0.0	126.141	126.141	2.5e-07	0.00079014	0.00129543	0.0	0.00227634	0.00227634
Humboldt	0.008	25.102	52.102	0.0	0.0	2.0	4.8e-07	0.00149541	0.0031039	0.0	0.0	0.00011915
Mineral	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.048	147.677	183.677	32.189	6531.594	6532.594	N/A	N/A	N/A	N/A	N/A	N/A
Pershing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clark	0.0	1410.219	4408.219	0.037	168.408	305.408	0.0	0.00063192	0.00197532	2e-08	7.546e-05	0.00013685
Washoe	0.262	798.715	1460.715	0.059	45.505	63.505	5.6e-07	0.00171496	0.00313637	1.3e-07	9.771e-05	0.00013635
Nye	4.726	1150.112	1178.112	0.059	45.505	45.505	0.00010422	0.02536303	0.02598051	1.3e-06	0.00100351	0.00100351
Storey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Churchill	0.0	0.0	3.0	0.059	45.505	45.505	0.0	0.0	0.00012275	2.41e-06	0.00186191	0.00186191
Elko	0.0	0.526	12.526	0.0	0.0	1.0	0.0	1.003e-05	0.00023877	0.0	0.0	1.906e-05
White Pine	0.001	3.374	6.374	0.0	0.0	0.0	1.1e-07	0.00035609	0.00067272	0.0	0.0	0.0
