Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Albany	342.0	9.0	0.0	0.0	0.00111358	2.93e-05	3000.0	1384.61538462	900.0	0.00976666666667	0.00450769230769	0.00293
Ontario	39.0	0.0	0.0	0.0	0.00035498	0.0	195.0	78.0	48.75	0.0017749	0.00070996	0.000443725
Orleans	16.0	0.0	0.0	0.0	0.00039397	0.0	80.0	32.0	20.0	0.00196985	0.00078794	0.0004924625
Delaware	37.0	1.0	0.0	0.0	0.00083096	2.246e-05	333.333333333	153.846153846	100.0	0.00748666666667	0.00345538461538	0.002246
Broome	93.0	6.0	0.0	0.0	0.00048524	3.131e-05	2000.0	923.076923077	600.0	0.0104366666667	0.00481692307692	0.003131
Montgomery	18.0	1.0	0.0	0.0	0.00036397	2.022e-05	333.333333333	153.846153846	100.0	0.00674	0.00311076923077	0.002022
Jefferson	40.0	0.0	0.0	0.0	0.00035793	0.0	200.0	80.0	50.0	0.00178965	0.00071586	0.0004474125
Warren	33.0	0.0	0.0	0.0	0.0005135	0.0	165.0	66.0	41.25	0.0025675	0.001027	0.000641875
Orange	4075.0	107.0	0.0	0.0	0.01066891	0.00028014	35666.6666667	16461.5384615	10700.0	0.09338	0.0430984615385	0.028014
Cortland	16.0	0.0	0.0	0.0	0.00033457	0.0	80.0	32.0	20.0	0.00167285	0.00066914	0.0004182125
Putnam	427.0	7.0	0.0	0.0	0.00431784	7.078e-05	2333.33333333	1076.92307692	700.0	0.0235933333333	0.0108892307692	0.007078
Chautauqua	18.0	2.0	0.0	0.0	0.00014069	1.563e-05	666.666666667	307.692307692	200.0	0.00521	0.00240461538462	0.001563
Tioga	15.0	0.0	0.0	0.0	0.0003089	0.0	75.0	30.0	18.75	0.0015445	0.0006178	0.000386125
Columbia	76.0	4.0	0.0	0.0	0.00126844	6.676e-05	1333.33333333	615.384615385	400.0	0.0222533333333	0.0102707692308	0.006676
Dutchess	1395.0	10.0	0.0	0.0	0.00474945	3.405e-05	3333.33333333	1538.46153846	1000.0	0.01135	0.00523846153846	0.003405
Cayuga	14.0	0.0	0.0	0.0	0.00018148	0.0	70.0	28.0	17.5	0.0009074	0.00036296	0.00022685
Otsego	38.0	1.0	0.0	0.0	0.00063599	1.674e-05	333.333333333	153.846153846	100.0	0.00558	0.00257538461538	0.001674
Saint Lawrence	78.0	0.0	0.0	0.0	0.00072191	0.0	390.0	156.0	97.5	0.00360955	0.00144382	0.0009023875
Rockland	6413.0	154.0	0.0	0.0	0.0196902	0.00047284	51333.3333333	23692.3076923	15400.0	0.157613333333	0.0727446153846	0.047284
Herkimer	29.0	3.0	0.0	0.0	0.00046901	4.852e-05	1000.0	461.538461538	300.0	0.0161733333333	0.00746461538462	0.004852
Hamilton	2.0	0.0	0.0	0.0	0.00045106	0.0	10.0	4.0	2.5	0.0022553	0.00090212	0.000563825
Unassigned	0.0	152.0	0.0	0.0	N/A	N/A	50666.6666667	23384.6153846	15200.0	N/A	N/A	N/A
Nassau	18548.0	500.0	0.0	0.0	0.01365487	0.0003681	166666.666667	76923.0769231	50000.0	0.1227	0.0566307692308	0.03681
Westchester	15887.0	283.0	0.0	0.0	0.01641877	0.00029247	94333.3333333	43538.4615385	28300.0	0.09749	0.0449953846154	0.029247
Onondaga	422.0	6.0	0.0	0.0	0.0009138	1.299e-05	2000.0	923.076923077	600.0	0.00433	0.00199846153846	0.001299
Wayne	39.0	0.0	0.0	0.0	0.00043303	0.0	195.0	78.0	48.75	0.00216515	0.00086606	0.0005412875
Chemung	55.0	1.0	0.0	0.0	0.00065279	1.187e-05	333.333333333	153.846153846	100.0	0.00395666666667	0.00182615384615	0.001187
Wyoming	27.0	1.0	0.0	0.0	0.00067357	2.495e-05	333.333333333	153.846153846	100.0	0.00831666666667	0.00383846153846	0.002495
Yates	1.0	0.0	0.0	0.0	4.026e-05	0.0	5.0	2.0	1.25	0.0002013	8.052e-05	5.0325e-05
Saratoga	162.0	4.0	0.0	0.0	0.00070385	1.738e-05	1333.33333333	615.384615385	400.0	0.00579333333333	0.00267384615385	0.001738
Allegany	21.0	1.0	0.0	0.0	0.00045229	2.154e-05	333.333333333	153.846153846	100.0	0.00718	0.00331384615385	0.002154
Oneida	125.0	2.0	0.0	0.0	0.00054448	8.71e-06	666.666666667	307.692307692	200.0	0.00290333333333	0.00134	0.000871
Greene	25.0	0.0	0.0	0.0	0.00052642	0.0	125.0	50.0	31.25	0.0026321	0.00105284	0.000658025
Livingston	29.0	2.0	0.0	0.0	0.00045866	3.163e-05	666.666666667	307.692307692	200.0	0.0105433333333	0.00486615384615	0.003163
Rensselaer	88.0	3.0	0.0	0.0	0.00055192	1.882e-05	1000.0	461.538461538	300.0	0.00627333333333	0.00289538461538	0.001882
Franklin	10.0	0.0	0.0	0.0	0.00019883	0.0	50.0	20.0	12.5	0.00099415	0.00039766	0.0002485375
Chenango	53.0	0.0	0.0	0.0	0.00111494	0.0	265.0	106.0	66.25	0.0055747	0.00222988	0.001393675
Tompkins	105.0	0.0	0.0	0.0	0.00102147	0.0	525.0	210.0	131.25	0.00510735	0.00204294	0.0012768375
Fulton	14.0	0.0	0.0	0.0	0.00026124	0.0	70.0	28.0	17.5	0.0013062	0.00052248	0.00032655
Seneca	12.0	0.0	0.0	0.0	0.00034985	0.0	60.0	24.0	15.0	0.00174925	0.0006997	0.0004373125
Madison	92.0	3.0	0.0	0.0	0.00129953	4.238e-05	1000.0	461.538461538	300.0	0.0141266666667	0.00652	0.004238
Clinton	39.0	0.0	0.0	0.0	0.0004833	0.0	195.0	78.0	48.75	0.0024165	0.0009666	0.000604125
Ulster	462.0	7.0	0.0	0.0	0.0025868	3.919e-05	2333.33333333	1076.92307692	700.0	0.0130633333333	0.00602923076923	0.003919
Schuyler	4.0	0.0	0.0	0.0	0.00022331	0.0	20.0	8.0	5.0	0.00111655	0.00044662	0.0002791375
Sullivan	296.0	7.0	0.0	0.0	0.00392063	9.272e-05	2333.33333333	1076.92307692	700.0	0.0309066666667	0.0142646153846	0.009272
Lewis	6.0	0.0	0.0	0.0	0.00022687	0.0	30.0	12.0	7.5	0.00113435	0.00045374	0.0002835875
Oswego	34.0	2.0	0.0	0.0	0.00028838	1.696e-05	666.666666667	307.692307692	200.0	0.00565333333333	0.00260923076923	0.001696
Washington	20.0	1.0	0.0	0.0	0.00032681	1.634e-05	333.333333333	153.846153846	100.0	0.00544666666667	0.00251384615385	0.001634
Essex	9.0	0.0	0.0	0.0	0.00024129	0.0	45.0	18.0	11.25	0.00120645	0.00048258	0.0003016125
Genesee	47.0	1.0	0.0	0.0	0.00081723	1.739e-05	333.333333333	153.846153846	100.0	0.00579666666667	0.00267538461538	0.001739
New York	81803.0	4571.0	0.0	0.0	0.05022592	0.00280653	1523666.66667	703230.769231	457100.0	0.93551	0.431773846154	0.280653
Niagara	155.0	1.0	0.0	0.0	0.00073658	4.75e-06	333.333333333	153.846153846	100.0	0.00158333333333	0.000730769230769	0.000475
Cattaraugus	15.0	0.0	0.0	0.0	0.00019521	0.0	75.0	30.0	18.75	0.00097605	0.00039042	0.0002440125
Suffolk	17008.0	323.0	0.0	0.0	0.01148341	0.00021808	107666.666667	49692.3076923	32300.0	0.0726933333333	0.0335507692308	0.021808
Erie	1335.0	45.0	0.0	0.0	0.00145153	4.893e-05	15000.0	6923.07692308	4500.0	0.01631	0.00752769230769	0.004893
Schenectady	149.0	7.0	0.0	0.0	0.00095912	4.506e-05	2333.33333333	1076.92307692	700.0	0.01502	0.00693230769231	0.004506
Schoharie	12.0	0.0	0.0	0.0	0.00038589	0.0	60.0	24.0	15.0	0.00192945	0.00077178	0.0004823625
Monroe	651.0	34.0	0.0	0.0	0.0008768	4.579e-05	11333.3333333	5230.76923077	3400.0	0.0152633333333	0.00704461538462	0.004579
Steuben	87.0	6.0	0.0	0.0	0.00090818	6.263e-05	2000.0	923.076923077	600.0	0.0208766666667	0.00963538461538	0.006263
