Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Newton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Newton	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Newton	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Newton	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Newton	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Newton	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Newton	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Newton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Newton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Newton	1.0	0.0	0.0	0.0	0.00012812	0.0	5.0	2.0	1.25	0.0006406	0.00025624	0.00016015	2020-03-31
Newton	1.0	0.0	0.0	0.0	0.00012812	0.0	5.0	2.0	1.25	0.0006406	0.00025624	0.00016015	2020-04-01
Newton	1.0	0.0	0.0	0.0	0.00012812	0.0	5.0	2.0	1.25	0.0006406	0.00025624	0.00016015	2020-04-02
Newton	1.0	0.0	0.0	0.0	0.00012812	0.0	5.0	2.0	1.25	0.0006406	0.00025624	0.00016015	2020-04-03
Newton	1.0	0.0	0.0	0.0	0.00012812	0.0	5.0	2.0	1.25	0.0006406	0.00025624	0.00016015	2020-04-04
Newton	1.0	0.0	0.0	0.0	0.00012812	0.0	5.0	2.0	1.25	0.0006406	0.00025624	0.00016015	2020-04-05
Newton	1.0	0.0	0.0	0.0	0.00012812	0.0	5.0	2.0	1.25	0.0006406	0.00025624	0.00016015	2020-04-06
Newton	1.0	0.0	0.0	0.0	0.00012812	0.0	5.0	2.0	1.25	0.0006406	0.00025624	0.00016015	2020-04-07
Newton	1.0	0.0	0.0	0.0	0.00012812	0.0	5.0	2.0	1.25	0.0006406	0.00025624	0.00016015	2020-04-08
Newton	1.0	0.0	0.0	0.0	0.00012812	0.0	5.0	2.0	1.25	0.0006406	0.00025624	0.00016015	2020-04-09
