Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-19	10.884	442.884	0.0	0.0
2020-05-20	9.965	452.849	0.0	0.0
2020-05-21	9.043	461.892	0.0	0.0
2020-05-22	8.145	470.037	0.0	0.0
2020-05-23	7.309	477.346	0.0	0.0
2020-05-24	6.546	483.892	0.0	0.0
2020-05-25	5.848	489.74	0.0	0.0
2020-05-26	5.208	494.948	0.0	0.0
2020-05-27	4.605	499.553	0.0	0.0
2020-05-28	4.01	503.563	0.0	0.0
2020-05-29	3.412	506.975	0.0	0.0
2020-05-30	2.808	509.783	0.0	0.0
2020-05-31	2.195	511.978	0.0	0.0
2020-06-01	1.558	513.536	0.0	0.0
2020-06-02	1.002	514.538	0.0	0.0
2020-06-03	0.618	515.156	0.0	0.0
2020-06-04	0.39	515.546	0.0	0.0
2020-06-05	0.257	515.803	0.0	0.0
2020-06-06	0.184	515.987	0.0	0.0
2020-06-07	0.142	516.129	0.0	0.0
2020-06-08	0.114	516.243	0.0	0.0
2020-06-09	0.09	516.333	0.0	0.0
2020-06-10	0.071	516.404	0.0	0.0
2020-06-11	0.054	516.458	0.0	0.0
2020-06-12	0.039	516.497	0.0	0.0
2020-06-13	0.0	516.497	0.0	0.0
2020-06-14	0.0	516.497	0.0	0.0
2020-06-15	0.0	516.497	0.0	0.0
2020-06-16	0.0	516.497	0.0	0.0
2020-06-17	0.0	516.497	0.0	0.0
2020-06-18	0.0	516.497	0.0	0.0
2020-06-19	0.0	516.497	0.0	0.0
2020-06-20	0.0	516.497	0.0	0.0
2020-06-21	0.0	516.497	0.0	0.0
2020-06-22	0.0	516.497	0.0	0.0
2020-06-23	0.0	516.497	0.0	0.0
2020-06-24	0.0	516.497	0.0	0.0
2020-06-25	0.0	516.497	0.0	0.0
2020-06-26	0.0	516.497	0.0	0.0
2020-06-27	0.0	516.497	0.0	0.0
2020-06-28	0.0	516.497	0.0	0.0
2020-06-29	0.0	516.497	0.0	0.0
2020-06-30	0.0	516.497	0.0	0.0
2020-07-01	0.0	516.497	0.0	0.0
2020-07-02	0.0	516.497	0.0	0.0
2020-07-03	0.0	516.497	0.0	0.0
2020-07-04	0.0	516.497	0.0	0.0
2020-07-05	0.0	516.497	0.0	0.0
2020-07-06	0.0	516.497	0.0	0.0
2020-07-07	0.0	516.497	0.0	0.0
2020-07-08	0.0	516.497	0.0	0.0
2020-07-09	0.0	516.497	0.0	0.0
2020-07-10	0.0	516.497	0.0	0.0
2020-07-11	0.0	516.497	0.0	0.0
2020-07-12	0.0	516.497	0.0	0.0
2020-07-13	0.0	516.497	0.0	0.0
2020-07-14	0.0	516.497	0.0	0.0
2020-07-15	0.0	516.497	0.0	0.0
2020-07-16	0.0	516.497	0.0	0.0
2020-07-17	0.0	516.497	0.0	0.0
2020-07-18	0.0	516.497	0.0	0.0
2020-07-19	0.0	516.497	0.0	0.0
2020-07-20	0.0	516.497	0.0	0.0
2020-07-21	0.0	516.497	0.0	0.0
2020-07-22	0.0	516.497	0.0	0.0
2020-07-23	0.0	516.497	0.0	0.0
2020-07-24	0.0	516.497	0.0	0.0
2020-07-25	0.0	516.497	0.0	0.0
2020-07-26	0.0	516.497	0.0	0.0
2020-07-27	0.0	516.497	0.0	0.0
2020-07-28	0.0	516.497	0.0	0.0
2020-07-29	0.0	516.497	0.0	0.0
2020-07-30	0.0	516.497	0.0	0.0
2020-07-31	0.0	516.497	0.0	0.0
2020-08-01	0.0	516.497	0.0	0.0
2020-08-02	0.0	516.497	0.0	0.0
2020-08-03	0.0	516.497	0.0	0.0
2020-08-04	0.0	516.497	0.0	0.0
2020-08-05	0.0	516.497	0.0	0.0
2020-08-06	0.0	516.497	0.0	0.0
2020-08-07	0.0	516.497	0.0	0.0
2020-08-08	0.0	516.497	0.0	0.0
2020-08-09	0.0	516.497	0.0	0.0
2020-08-10	0.0	516.497	0.0	0.0
2020-08-11	0.0	516.497	0.0	0.0
2020-08-12	0.0	516.497	0.0	0.0
2020-08-13	0.0	516.497	0.0	0.0
2020-08-14	0.0	516.497	0.0	0.0
2020-08-15	0.0	516.497	0.0	0.0
2020-08-16	0.0	516.497	0.0	0.0
2020-08-17	0.0	516.497	0.0	0.0
2020-08-18	0.0	516.497	0.0	0.0
2020-08-19	0.0	516.497	0.0	0.0
2020-08-20	0.0	516.497	0.0	0.0
2020-08-21	0.0	516.497	0.0	0.0
2020-08-22	0.0	516.497	0.0	0.0
2020-08-23	0.0	516.497	0.0	0.0
2020-08-24	0.0	516.497	0.0	0.0
2020-08-25	0.0	516.497	0.0	0.0
2020-08-26	0.0	516.497	0.0	0.0
2020-08-27	0.0	516.497	0.0	0.0
2020-08-28	0.0	516.497	0.0	0.0
2020-08-29	0.0	516.497	0.0	0.0
2020-08-30	0.0	516.497	0.0	0.0
