Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	11545.739	0.00236327	59041.627	0.01208507	69.274	1.418e-05	354.25	7.251e-05
Australia	314987.478	0.01260335	2345006.277	0.09382889	1889.925	7.562e-05	14070.038	0.00056297
Fiji	429.921	0.00048662	1956.236	0.00221423	2.58	2.92e-06	11.737	1.329e-05
Papua New Guinea	4188.009	0.00048662	19056.375	0.00221423	25.128	2.92e-06	114.338	1.329e-05
New Zealand	11545.739	0.00236327	59041.627	0.01208507	69.274	1.418e-05	354.24976211	7.251e-05
Australia	314987.478	0.01260335	2345006.277	0.09382889	1889.925	7.562e-05	14070.03766455	0.00056297
Fiji	429.921	0.00048662	1956.236	0.00221423	2.58	2.92e-06	11.73741447	1.329e-05
Papua New Guinea	4188.009	0.00048662	19056.375	0.00221423	25.128	2.92e-06	114.33824756	1.329e-05
New Zealand	56406710265.094	11545.73948728	288447868797.159	59041.62701815	69.274	1.418e-05	350.103	7.166e-05
Australia	7872283277192.735	314987.47786545	58607262192718.14	2345006.27742485	1889.925	7.562e-05	14048.826	0.00056212
Fiji	379827812.014	429.92090625	1728301024.956	1956.23574529	2.58	2.92e-06	10.988	1.244e-05
Papua New Guinea	36043332944.775	4188.00947406	164005181560.92	19056.37459291	25.128	2.92e-06	107.034	1.244e-05
New Zealand	11545.739	0.00236327	59041.627	0.01208507	69.274	1.418e-05	350.103	7.166e-05
Australia	314987.478	0.01260335	2345006.277	0.09382889	1889.925	7.562e-05	14048.826	0.00056212
Fiji	429.921	0.00048662	1956.236	0.00221423	2.58	2.92e-06	10.988	1.244e-05
Papua New Guinea	4188.009	0.00048662	19056.375	0.00221423	25.128	2.92e-06	107.034	1.244e-05
New Zealand	949051.473	0.19425882	4853179.231	0.99338435	537.03	0.00010992	2685.859	0.00054976
Australia	132452362.584	5.29971219	986076093.642	39.45508702	184043.017	0.00736397	946077.097	0.03785464
Fiji	6390.661	0.00723348	29078.927	0.03291396	4.391	4.97e-06	11.146	1.262e-05
Papua New Guinea	606434.555	0.0704639	2759412.106	0.3206264	416.634	4.841e-05	1057.672	0.00012289
New Zealand	11545.739	0.00236327	59041.627	0.01208507	6.533	1.34e-06	32.675	6.69e-06
Australia	314987.478	0.01260335	2345006.277	0.09382889	437.676	1.751e-05	2249.884	9.002e-05
Fiji	429.921	0.00048662	1956.236	0.00221423	0.295	3.3e-07	0.75	8.5e-07
Papua New Guinea	4188.009	0.00048662	19056.375	0.00221423	2.877	3.3e-07	7.304	8.5e-07
New Zealand	11545.739	0.00236327	59041.627	0.01208507	6.533	1.34e-06	32.675	6.69e-06
Australia	314987.478	0.01260335	2345006.277	0.09382889	437.676	1.751e-05	2249.884	9.002e-05
Fiji	429.921	0.00048662	1956.236	0.00221423	0.295	3.3e-07	0.75	8.5e-07
Papua New Guinea	4188.009	0.00048662	19056.375	0.00221423	2.877	3.3e-07	7.304	8.5e-07
New Zealand	11545.739	0.00236327	59041.627	0.01208507	6.533	1.34e-06	32.675	6.69e-06
Australia	314987.478	0.01260335	2345006.277	0.09382889	437.676	1.751e-05	2249.884	9.002e-05
Fiji	429.921	0.00048662	1956.236	0.00221423	0.295	3.3e-07	0.75	8.5e-07
Papua New Guinea	4188.009	0.00048662	19056.375	0.00221423	2.877	3.3e-07	7.304	8.5e-07
New Zealand	11545.739	0.00236327	59041.627	0.01208507	6.533	1.34e-06	32.675	6.69e-06
Australia	314987.478	0.01260335	2345006.277	0.09382889	437.676	1.751e-05	2249.884	9.002e-05
Fiji	429.921	0.00048662	1956.236	0.00221423	0.295	3.3e-07	0.75	8.5e-07
Papua New Guinea	4188.009	0.00048662	19056.375	0.00221423	2.877	3.3e-07	7.304	8.5e-07
New Zealand	11545.739	0.00236327	59041.627	0.01208507	6.533	1.34e-06	32.675	6.69e-06
Australia	314987.478	0.01260335	2345006.277	0.09382889	437.676	1.751e-05	2249.884	9.002e-05
Fiji	429.921	0.00048662	1956.236	0.00221423	0.295	3.3e-07	0.75	8.5e-07
Papua New Guinea	4188.009	0.00048662	19056.375	0.00221423	2.877	3.3e-07	7.304	8.5e-07
