Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	81665.872	0.01671597	2281093.78	0.46691102	489.995	0.0001003	13686.563	0.00280147
Australia	275729.317	0.01103254	15444940.179	0.61798624	1654.376	6.62e-05	92669.641	0.00370792
Fiji	17557.839	0.01987343	300761.33	0.34042684	105.347	0.00011924	1804.568	0.00204256
Papua New Guinea	171037.028	0.01987343	2929820.999	0.34042684	1026.222	0.00011924	17578.926	0.00204256
New Zealand	81665.872	0.01671597	2281093.78	0.46691102	489.995	0.0001003	13686.56267819	0.00280147
Australia	275729.317	0.01103254	15444940.179	0.61798624	1654.376	6.62e-05	92669.64107663	0.00370792
Fiji	17557.839	0.01987343	300761.33	0.34042684	105.347	0.00011924	1804.56797941	0.00204256
Papua New Guinea	171037.028	0.01987343	2929820.999	0.34042684	1026.222	0.00011924	17578.92599437	0.00204256
New Zealand	398978617043.822	81665.8718747	11144283660717.252	2281093.77969855	489.995	0.0001003	13682.416	0.00280062
Australia	6891128839212.457	275729.31718528	386005644147440.4	15444940.17943799	1654.376	6.62e-05	92648.43	0.00370707
Fiji	15512051864.499	17557.83853736	265717522025.487	300761.32990164	105.347	0.00011924	1803.818	0.00204171
Papua New Guinea	1471998711846.973	171037.02813689	25214965341357.758	2929820.99906136	1026.222	0.00011924	17571.622	0.00204171
New Zealand	81665.872	0.01671597	2281093.78	0.46691102	489.995	0.0001003	13682.416	0.00280062
Australia	275729.317	0.01103254	15444940.179	0.61798624	1654.376	6.62e-05	92648.43	0.00370707
Fiji	17557.839	0.01987343	300761.33	0.34042684	105.347	0.00011924	1803.818	0.00204171
Papua New Guinea	171037.028	0.01987343	2929820.999	0.34042684	1026.222	0.00011924	17571.622	0.00204171
New Zealand	6712875.869	1.37404071	187504266.322	38.37974953	49675.281	0.0101679	674367.864	0.13803456
Australia	115944290.047	4.63918767	6494603628.696	259.86346587	1030615.912	0.04123722	30472067.428	1.21925486
Fiji	260992.63	0.2954133	4470737.692	5.06035509	1320.828	0.00149502	10981.032	0.01242925
Papua New Guinea	24766602.044	2.87772399	424245624.09	49.29468359	125338.449	0.01456354	1042032.675	0.12107767
New Zealand	81665.872	0.01671597	2281093.78	0.46691102	604.327	0.0001237	8204.06	0.00167927
Australia	275729.317	0.01103254	15444940.179	0.61798624	2450.927	9.807e-05	72466.202	0.00289953
Fiji	17557.839	0.01987343	300761.33	0.34042684	88.856	0.00010058	738.73	0.00083616
Papua New Guinea	171037.028	0.01987343	2929820.999	0.34042684	865.582	0.00010058	7196.23	0.00083616
New Zealand	81665.872	0.01671597	2281093.78	0.46691102	604.327	0.0001237	8204.06	0.00167927
Australia	275729.317	0.01103254	15444940.179	0.61798624	2450.927	9.807e-05	72466.202	0.00289953
Fiji	17557.839	0.01987343	300761.33	0.34042684	88.856	0.00010058	738.73	0.00083616
Papua New Guinea	171037.028	0.01987343	2929820.999	0.34042684	865.582	0.00010058	7196.23	0.00083616
New Zealand	81665.872	0.01671597	2281093.78	0.46691102	604.327	0.0001237	8204.06	0.00167927
Australia	275729.317	0.01103254	15444940.179	0.61798624	2450.927	9.807e-05	72466.202	0.00289953
Fiji	17557.839	0.01987343	300761.33	0.34042684	88.856	0.00010058	738.73	0.00083616
Papua New Guinea	171037.028	0.01987343	2929820.999	0.34042684	865.582	0.00010058	7196.23	0.00083616
New Zealand	81665.872	0.01671597	2281093.78	0.46691102	604.327	0.0001237	8204.06	0.00167927
Australia	275729.317	0.01103254	15444940.179	0.61798624	2450.927	9.807e-05	72466.202	0.00289953
Fiji	17557.839	0.01987343	300761.33	0.34042684	88.856	0.00010058	738.73	0.00083616
Papua New Guinea	171037.028	0.01987343	2929820.999	0.34042684	865.582	0.00010058	7196.23	0.00083616
New Zealand	81665.872	0.01671597	2281093.78	0.46691102	604.327	0.0001237	8204.06	0.00167927
Australia	275729.317	0.01103254	15444940.179	0.61798624	2450.927	9.807e-05	72466.202	0.00289953
Fiji	17557.839	0.01987343	300761.33	0.34042684	88.856	0.00010058	738.73	0.00083616
Papua New Guinea	171037.028	0.01987343	2929820.999	0.34042684	865.582	0.00010058	7196.23	0.00083616
