Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	13610.979	0.002786	3762149.736	0.77006442	81.666	1.672e-05	22572.898	0.00462039
Australia	33421.735	0.00133728	19772126.535	0.79112654	200.53	8.02e-06	118632.759	0.00474676
Fiji	3610.023	0.00408613	659663.241	0.74666206	21.66	2.452e-05	3957.979	0.00447997
Papua New Guinea	35166.492	0.00408613	6426009.672	0.74666206	210.999	2.452e-05	38556.058	0.00447997
New Zealand	13610.979	0.002786	3762149.736	0.77006442	81.666	1.672e-05	22572.89841829	0.00462039
Australia	33421.735	0.00133728	19772126.535	0.79112654	200.53	8.02e-06	118632.75921034	0.00474676
Fiji	3610.023	0.00408613	659663.241	0.74666206	21.66	2.452e-05	3957.97944396	0.00447997
Papua New Guinea	35166.492	0.00408613	6426009.672	0.74666206	210.999	2.452e-05	38556.05802966	0.00447997
New Zealand	66496436197.839	13610.97865067	18379982537093.133	3762149.73638177	81.666	1.672e-05	22568.752	0.00461954
Australia	835288343976.614	33421.73540958	494152282278822.0	19772126.53505644	200.53	8.02e-06	118611.548	0.00474591
Fiji	3189393841.598	3610.02287718	582801258847.851	659663.24065981	21.66	2.452e-05	3957.23	0.00447912
Papua New Guinea	302653940781.965	35166.49176976	55304269852925.59	6426009.67160927	210.999	2.452e-05	38548.754	0.00447912
New Zealand	13610.979	0.002786	3762149.736	0.77006442	81.666	1.672e-05	22568.752	0.00461954
Australia	33421.735	0.00133728	19772126.535	0.79112654	200.53	8.02e-06	118611.548	0.00474591
Fiji	3610.023	0.00408613	659663.241	0.74666206	21.66	2.452e-05	3957.23	0.00447912
Papua New Guinea	35166.492	0.00408613	6426009.672	0.74666206	210.999	2.452e-05	38548.754	0.00447912
New Zealand	1118812.645	0.22900678	309245999.613	63.29874109	12262.187	0.00250991	1767403.066	0.36176503
Australia	14053853.336	0.56232578	8314187251.6	332.66903396	163961.622	0.00656047	48720995.991	1.94943489
Fiji	53662.036	0.06073918	9805719.755	11.09893428	605.893	0.0006858	54376.467	0.06154784
Papua New Guinea	5092198.552	0.59168157	930502745.53	108.11858936	57495.551	0.00668062	5159993.652	0.59955893
New Zealand	13610.979	0.002786	3762149.736	0.77006442	149.176	3.053e-05	21501.442	0.00440107
Australia	33421.735	0.00133728	19772126.535	0.79112654	389.92	1.56e-05	115864.325	0.00463599
Fiji	3610.023	0.00408613	659663.241	0.74666206	40.76	4.614e-05	3658.085	0.00414053
Papua New Guinea	35166.492	0.00408613	6426009.672	0.74666206	397.062	4.614e-05	35634.682	0.00414053
New Zealand	13610.979	0.002786	3762149.736	0.77006442	149.176	3.053e-05	21501.442	0.00440107
Australia	33421.735	0.00133728	19772126.535	0.79112654	389.92	1.56e-05	115864.325	0.00463599
Fiji	3610.023	0.00408613	659663.241	0.74666206	40.76	4.614e-05	3658.085	0.00414053
Papua New Guinea	35166.492	0.00408613	6426009.672	0.74666206	397.062	4.614e-05	35634.682	0.00414053
New Zealand	13610.979	0.002786	3762149.736	0.77006442	149.176	3.053e-05	21501.442	0.00440107
Australia	33421.735	0.00133728	19772126.535	0.79112654	389.92	1.56e-05	115864.325	0.00463599
Fiji	3610.023	0.00408613	659663.241	0.74666206	40.76	4.614e-05	3658.085	0.00414053
Papua New Guinea	35166.492	0.00408613	6426009.672	0.74666206	397.062	4.614e-05	35634.682	0.00414053
New Zealand	13610.979	0.002786	3762149.736	0.77006442	149.176	3.053e-05	21501.442	0.00440107
Australia	33421.735	0.00133728	19772126.535	0.79112654	389.92	1.56e-05	115864.325	0.00463599
Fiji	3610.023	0.00408613	659663.241	0.74666206	40.76	4.614e-05	3658.085	0.00414053
Papua New Guinea	35166.492	0.00408613	6426009.672	0.74666206	397.062	4.614e-05	35634.682	0.00414053
