Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	14518.377	0.00297173	3748538.758	0.76727843	87.11	1.783e-05	22491.233	0.00460367
Australia	36206.88	0.00144872	19738704.8	0.78978927	217.241	8.69e-06	118432.229	0.00473874
Fiji	3839.752	0.00434615	656053.218	0.74257594	23.039	2.608e-05	3936.319	0.00445546
Papua New Guinea	37404.359	0.00434615	6390843.18	0.74257594	224.426	2.608e-05	38345.059	0.00445546
New Zealand	14518.377	0.00297173	3748538.758	0.76727843	87.11	1.783e-05	22491.23254639	0.00460367
Australia	36206.88	0.00144872	19738704.8	0.78978927	217.241	8.69e-06	118432.22879788	0.00473874
Fiji	3839.752	0.00434615	656053.218	0.74257594	23.039	2.608e-05	3936.3193067	0.00445546
Papua New Guinea	37404.359	0.00434615	6390843.18	0.74257594	224.426	2.608e-05	38345.05907904	0.00445546
New Zealand	70929531942.77	14518.37722705	18313486100895.293	3748538.7577311	87.11	1.783e-05	22487.086	0.00460282
Australia	904895706234.923	36206.88003746	493316993934845.4	19738704.79964686	217.241	8.69e-06	118411.018	0.00473789
Fiji	3392355267.52	3839.75160532	579611865006.253	656053.21778263	23.039	2.608e-05	3935.569	0.00445461
Papua New Guinea	321913736979.203	37404.35942385	55001615912143.63	6390843.17983951	224.426	2.608e-05	38337.755	0.00445461
New Zealand	14518.377	0.00297173	3748538.758	0.76727843	87.11	1.783e-05	22487.086	0.00460282
Australia	36206.88	0.00144872	19738704.8	0.78978927	217.241	8.69e-06	118411.018	0.00473789
Fiji	3839.752	0.00434615	656053.218	0.74257594	23.039	2.608e-05	3935.569	0.00445461
Papua New Guinea	37404.359	0.00434615	6390843.18	0.74257594	224.426	2.608e-05	38337.755	0.00445461
New Zealand	1193400.155	0.2442739	308127186.968	63.06973431	13157.237	0.00269312	1755140.88	0.35925512
Australia	15225007.785	0.60918626	8300133398.264	332.10670818	175673.167	0.00702907	48557034.369	1.94287442
Fiji	57076.893	0.0646044	9752057.719	11.0381951	638.09	0.00072224	53770.574	0.06086204
Papua New Guinea	5416247.55	0.62933403	925410546.978	107.52690779	60550.87	0.00703563	5102498.101	0.59287831
New Zealand	14518.377	0.00297173	3748538.758	0.76727843	160.065	3.276e-05	21352.266	0.00437054
Australia	36206.88	0.00144872	19738704.8	0.78978927	417.772	1.672e-05	115474.405	0.00462039
Fiji	3839.752	0.00434615	656053.218	0.74257594	42.926	4.859e-05	3617.325	0.00409439
Papua New Guinea	37404.359	0.00434615	6390843.18	0.74257594	418.162	4.859e-05	35237.62	0.00409439
New Zealand	14518.377	0.00297173	3748538.758	0.76727843	160.065	3.276e-05	21352.266	0.00437054
Australia	36206.88	0.00144872	19738704.8	0.78978927	417.772	1.672e-05	115474.405	0.00462039
Fiji	3839.752	0.00434615	656053.218	0.74257594	42.926	4.859e-05	3617.325	0.00409439
Papua New Guinea	37404.359	0.00434615	6390843.18	0.74257594	418.162	4.859e-05	35237.62	0.00409439
New Zealand	14518.377	0.00297173	3748538.758	0.76727843	160.065	3.276e-05	21352.266	0.00437054
Australia	36206.88	0.00144872	19738704.8	0.78978927	417.772	1.672e-05	115474.405	0.00462039
Fiji	3839.752	0.00434615	656053.218	0.74257594	42.926	4.859e-05	3617.325	0.00409439
Papua New Guinea	37404.359	0.00434615	6390843.18	0.74257594	418.162	4.859e-05	35237.62	0.00409439
New Zealand	14518.377	0.00297173	3748538.758	0.76727843	160.065	3.276e-05	21352.266	0.00437054
Australia	36206.88	0.00144872	19738704.8	0.78978927	417.772	1.672e-05	115474.405	0.00462039
Fiji	3839.752	0.00434615	656053.218	0.74257594	42.926	4.859e-05	3617.325	0.00409439
Papua New Guinea	37404.359	0.00434615	6390843.18	0.74257594	418.162	4.859e-05	35237.62	0.00409439
New Zealand	14518.377	0.00297173	3748538.758	0.76727843	160.065	3.276e-05	21352.266	0.00437054
Australia	36206.88	0.00144872	19738704.8	0.78978927	417.772	1.672e-05	115474.405	0.00462039
Fiji	3839.752	0.00434615	656053.218	0.74257594	42.926	4.859e-05	3617.325	0.00409439
Papua New Guinea	37404.359	0.00434615	6390843.18	0.74257594	418.162	4.859e-05	35237.62	0.00409439
