Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	635.179	0.00013001	2687.336	0.00055006	3.811	7.8e-07	16.124	3.3e-06
Australia	40093.704	0.00160424	194713.713	0.00779093	240.562	9.63e-06	1168.282	4.675e-05
Fiji	9.846	1.114e-05	23.233	2.63e-05	0.059	7e-08	0.139	1.6e-07
Papua New Guinea	95.909	1.114e-05	226.317	2.63e-05	0.575	7e-08	1.358	1.6e-07
New Zealand	635.179	0.00013001	2687.336	0.00055006	3.811	7.8e-07	16.12401574	3.3e-06
Australia	40093.704	0.00160424	194713.713	0.00779093	240.562	9.63e-06	1168.28227536	4.675e-05
Fiji	9.846	1.114e-05	23.233	2.63e-05	0.059	7e-08	0.13939552	1.6e-07
Papua New Guinea	95.909	1.114e-05	226.317	2.63e-05	0.575	7e-08	1.35790038	1.6e-07
New Zealand	3103167021.452	635.17900347	13128979816.78	2687.33595677	3.811	7.8e-07	11.978	2.45e-06
Australia	1002036647095.003	40093.70408604	4866356953644.738	194713.71255941	240.562	9.63e-06	1147.071	4.59e-05
Fiji	8698346.839	9.84551694	20525595.42	23.23258673	0.0	0.0	0.0	0.0
Papua New Guinea	825419838.294	95.90861389	1947753287.666	226.31672921	0.0	0.0	0.0	0.0
New Zealand	635.179	0.00013001	2687.336	0.00055006	3.811	7.8e-07	11.978	2.45e-06
Australia	40093.704	0.00160424	194713.713	0.00779093	240.562	9.63e-06	1147.071	4.59e-05
Fiji	9.846	1.114e-05	23.233	2.63e-05	0.0	0.0	0.0	0.0
Papua New Guinea	95.909	1.114e-05	226.317	2.63e-05	0.0	0.0	0.0	0.0
New Zealand	52211.257	0.01068698	220897.081	0.04521484	5.151	1.05e-06	9.659	1.98e-06
Australia	16859418.879	0.67458266	81877195.344	3.27608781	9837.697	0.00039363	44522.405	0.00178144
Fiji	146.351	0.00016565	345.346	0.00039089	0.0	0.0	0.0	0.0
Papua New Guinea	13887.814	0.00161368	32771.245	0.00380781	0.0	0.0	0.0	0.0
New Zealand	635.179	0.00013001	2687.336	0.00055006	0.063	1e-08	0.118	2e-08
Australia	40093.704	0.00160424	194713.713	0.00779093	23.395	9.4e-07	105.88	4.24e-06
Fiji	9.846	1.114e-05	23.233	2.63e-05	0.0	0.0	0.0	0.0
Papua New Guinea	95.909	1.114e-05	226.317	2.63e-05	0.0	0.0	0.0	0.0
New Zealand	635.179	0.00013001	2687.336	0.00055006	0.063	1e-08	0.118	2e-08
Australia	40093.704	0.00160424	194713.713	0.00779093	23.395	9.4e-07	105.88	4.24e-06
Fiji	9.846	1.114e-05	23.233	2.63e-05	0.0	0.0	0.0	0.0
Papua New Guinea	95.909	1.114e-05	226.317	2.63e-05	0.0	0.0	0.0	0.0
New Zealand	635.179	0.00013001	2687.336	0.00055006	0.063	1e-08	0.118	2e-08
Australia	40093.704	0.00160424	194713.713	0.00779093	23.395	9.4e-07	105.88	4.24e-06
Fiji	9.846	1.114e-05	23.233	2.63e-05	0.0	0.0	0.0	0.0
Papua New Guinea	95.909	1.114e-05	226.317	2.63e-05	0.0	0.0	0.0	0.0
New Zealand	635.179	0.00013001	2687.336	0.00055006	0.063	1e-08	0.118	2e-08
Australia	40093.704	0.00160424	194713.713	0.00779093	23.395	9.4e-07	105.88	4.24e-06
Fiji	9.846	1.114e-05	23.233	2.63e-05	0.0	0.0	0.0	0.0
Papua New Guinea	95.909	1.114e-05	226.317	2.63e-05	0.0	0.0	0.0	0.0
New Zealand	635.179	0.00013001	2687.336	0.00055006	0.063	1e-08	0.118	2e-08
Australia	40093.704	0.00160424	194713.713	0.00779093	23.395	9.4e-07	105.88	4.24e-06
Fiji	9.846	1.114e-05	23.233	2.63e-05	0.0	0.0	0.0	0.0
Papua New Guinea	95.909	1.114e-05	226.317	2.63e-05	0.0	0.0	0.0	0.0
