Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	39562.578	0.00809796	3333857.608	0.68239845	237.375	4.859e-05	20003.146	0.00409439
Australia	102121.969	0.00408613	18660853.832	0.74666206	612.732	2.452e-05	111965.123	0.00447997
Fiji	9747.062	0.01103254	545980.338	0.61798624	58.482	6.62e-05	3275.882	0.00370792
Papua New Guinea	94949.528	0.01103254	5318584.876	0.61798624	569.697	6.62e-05	31911.509	0.00370792
New Zealand	39562.578	0.00809796	3333857.608	0.68239845	237.375	4.859e-05	20003.14564941	0.00409439
Australia	102121.969	0.00408613	18660853.832	0.74666206	612.732	2.452e-05	111965.12299369	0.00447997
Fiji	9747.062	0.01103254	545980.338	0.61798624	58.482	6.62e-05	3275.88203052	0.00370792
Papua New Guinea	94949.528	0.01103254	5318584.876	0.61798624	569.697	6.62e-05	31911.50925757	0.00370792
New Zealand	193282974512.423	39562.57793725	16287561345032.035	3333857.60823499	237.375	4.859e-05	19998.999	0.00409354
Australia	2552269940934.873	102121.96934732	466378944831449.44	18660853.83228174	612.732	2.452e-05	111943.912	0.00447912
Fiji	8611363370.675	9747.06176653	482364347328.773	545980.33842052	58.482	6.62e-05	3275.132	0.00370707
Papua New Guinea	817165639955.76	94949.52776028	45773422117925.055	5318584.87626123	569.697	6.62e-05	31904.205	0.00370707
New Zealand	39562.578	0.00809796	3333857.608	0.68239845	237.375	4.859e-05	19998.999	0.00409354
Australia	102121.969	0.00408613	18660853.832	0.74666206	612.732	2.452e-05	111943.912	0.00447912
Fiji	9747.062	0.01103254	545980.338	0.61798624	58.482	6.62e-05	3275.132	0.00370707
Papua New Guinea	94949.528	0.01103254	5318584.876	0.61798624	569.697	6.62e-05	31904.205	0.00370707
New Zealand	3252015.422	0.66564639	274040695.047	56.09266094	30431.704	0.00622898	1405623.809	0.2877134
Australia	42942329.655	1.71821765	7846896628.0	313.97170184	484857.94	0.01940024	43514043.328	1.74109318
Fiji	144887.497	0.1639958	8115853.455	9.18620217	1287.889	0.00145774	38078.819	0.04310079
Papua New Guinea	13748936.087	1.59754024	770144783.871	89.48599887	122212.765	0.01420036	3613446.659	0.41985986
New Zealand	39562.578	0.00809796	3333857.608	0.68239845	370.219	7.578e-05	17100.196	0.00350019
Australia	102121.969	0.00408613	18660853.832	0.74666206	1153.05	4.614e-05	103481.572	0.00414053
Fiji	9747.062	0.01103254	545980.338	0.61798624	86.641	9.807e-05	2561.688	0.00289953
Papua New Guinea	94949.528	0.01103254	5318584.876	0.61798624	843.996	9.807e-05	24954.298	0.00289953
New Zealand	39562.578	0.00809796	3333857.608	0.68239845	370.219	7.578e-05	17100.196	0.00350019
Australia	102121.969	0.00408613	18660853.832	0.74666206	1153.05	4.614e-05	103481.572	0.00414053
Fiji	9747.062	0.01103254	545980.338	0.61798624	86.641	9.807e-05	2561.688	0.00289953
Papua New Guinea	94949.528	0.01103254	5318584.876	0.61798624	843.996	9.807e-05	24954.298	0.00289953
New Zealand	39562.578	0.00809796	3333857.608	0.68239845	370.219	7.578e-05	17100.196	0.00350019
Australia	102121.969	0.00408613	18660853.832	0.74666206	1153.05	4.614e-05	103481.572	0.00414053
Fiji	9747.062	0.01103254	545980.338	0.61798624	86.641	9.807e-05	2561.688	0.00289953
Papua New Guinea	94949.528	0.01103254	5318584.876	0.61798624	843.996	9.807e-05	24954.298	0.00289953
New Zealand	39562.578	0.00809796	3333857.608	0.68239845	370.219	7.578e-05	17100.196	0.00350019
Australia	102121.969	0.00408613	18660853.832	0.74666206	1153.05	4.614e-05	103481.572	0.00414053
Fiji	9747.062	0.01103254	545980.338	0.61798624	86.641	9.807e-05	2561.688	0.00289953
Papua New Guinea	94949.528	0.01103254	5318584.876	0.61798624	843.996	9.807e-05	24954.298	0.00289953
New Zealand	39562.578	0.00809796	3333857.608	0.68239845	370.219	7.578e-05	17100.196	0.00350019
Australia	102121.969	0.00408613	18660853.832	0.74666206	1153.05	4.614e-05	103481.572	0.00414053
Fiji	9747.062	0.01103254	545980.338	0.61798624	86.641	9.807e-05	2561.688	0.00289953
Papua New Guinea	94949.528	0.01103254	5318584.876	0.61798624	843.996	9.807e-05	24954.298	0.00289953
