Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	75314.082	0.01541584	2514295.214	0.5146444	451.884	9.25e-05	15085.771	0.00308787
Australia	237665.674	0.00950953	16196929.227	0.64807499	1425.994	5.706e-05	97181.575	0.00388845
Fiji	16409.195	0.0185733	351301.65	0.39763261	98.455	0.00011144	2107.81	0.0023858
Papua New Guinea	159847.69	0.0185733	3422151.884	0.39763261	959.086	0.00011144	20532.911	0.0023858
New Zealand	75314.082	0.01541584	2514295.214	0.5146444	451.884	9.25e-05	15085.77128336	0.00308787
Australia	237665.674	0.00950953	16196929.227	0.64807499	1425.994	5.706e-05	97181.57535925	0.00388845
Fiji	16409.195	0.0185733	351301.65	0.39763261	98.455	0.00011144	2107.80990108	0.0023858
Papua New Guinea	159847.69	0.0185733	3422151.884	0.39763261	959.086	0.00011144	20532.91130292	0.0023858
New Zealand	367946946996.38	75314.08187419	12283589267474.896	2514295.21389313	451.884	9.25e-05	15081.625	0.00308702
Australia	5939828225846.359	237665.67410422	404799631896595.8	16196929.22654094	1425.994	5.706e-05	97160.364	0.0038876
Fiji	14497244730.988	16409.19489225	310369035806.297	351301.65018036	98.455	0.00011144	2107.06	0.00238495
Papua New Guinea	1375699730490.437	159847.68982343	29452120512157.125	3422151.8838208	959.086	0.00011144	20525.607	0.00238495
New Zealand	75314.082	0.01541584	2514295.214	0.5146444	451.884	9.25e-05	15081.625	0.00308702
Australia	237665.674	0.00950953	16196929.227	0.64807499	1425.994	5.706e-05	97160.364	0.0038876
Fiji	16409.195	0.0185733	351301.65	0.39763261	98.455	0.00011144	2107.06	0.00238495
Papua New Guinea	159847.69	0.0185733	3422151.884	0.39763261	959.086	0.00011144	20525.607	0.00238495
New Zealand	6190763.305	1.26717087	206673256.31	42.3033991	47885.181	0.00980149	820261.033	0.16789705
Australia	99938512.647	3.99876109	6810815328.923	272.51579588	936923.556	0.03748839	33388241.996	1.33593746
Fiji	243918.346	0.2760872	5222006.198	5.91070366	1580.591	0.00178905	15540.763	0.01759034
Papua New Guinea	23146357.047	2.68946168	495536403.81	57.57822555	149988.394	0.01742771	1474723.267	0.1713536
New Zealand	75314.082	0.01541584	2514295.214	0.5146444	582.55	0.00011924	9978.932	0.00204256
Australia	237665.674	0.00950953	16196929.227	0.64807499	2228.116	8.915e-05	79401.212	0.00317702
Fiji	16409.195	0.0185733	351301.65	0.39763261	106.332	0.00012035	1045.479	0.00118336
Papua New Guinea	159847.69	0.0185733	3422151.884	0.39763261	1035.813	0.00012035	10184.372	0.00118336
New Zealand	75314.082	0.01541584	2514295.214	0.5146444	582.55	0.00011924	9978.932	0.00204256
Australia	237665.674	0.00950953	16196929.227	0.64807499	2228.116	8.915e-05	79401.212	0.00317702
Fiji	16409.195	0.0185733	351301.65	0.39763261	106.332	0.00012035	1045.479	0.00118336
Papua New Guinea	159847.69	0.0185733	3422151.884	0.39763261	1035.813	0.00012035	10184.372	0.00118336
New Zealand	75314.082	0.01541584	2514295.214	0.5146444	582.55	0.00011924	9978.932	0.00204256
Australia	237665.674	0.00950953	16196929.227	0.64807499	2228.116	8.915e-05	79401.212	0.00317702
Fiji	16409.195	0.0185733	351301.65	0.39763261	106.332	0.00012035	1045.479	0.00118336
Papua New Guinea	159847.69	0.0185733	3422151.884	0.39763261	1035.813	0.00012035	10184.372	0.00118336
New Zealand	75314.082	0.01541584	2514295.214	0.5146444	582.55	0.00011924	9978.932	0.00204256
Australia	237665.674	0.00950953	16196929.227	0.64807499	2228.116	8.915e-05	79401.212	0.00317702
Fiji	16409.195	0.0185733	351301.65	0.39763261	106.332	0.00012035	1045.479	0.00118336
Papua New Guinea	159847.69	0.0185733	3422151.884	0.39763261	1035.813	0.00012035	10184.372	0.00118336
