Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	81893.326	0.01676253	680840.736	0.13935948	491.36	0.00010058	4085.044	0.00083616
Australia	487400.308	0.01950197	8995473.625	0.35992881	2924.402	0.00011701	53972.842	0.00215957
Fiji	7230.11	0.00818364	43688.319	0.0494501	43.381	4.91e-05	262.13	0.0002967
Papua New Guinea	70431.023	0.00818364	425583.151	0.0494501	422.586	4.91e-05	2553.499	0.0002967
New Zealand	81893.326	0.01676253	680840.736	0.13935948	491.36	0.00010058	4085.04441695	0.00083616
Australia	487400.308	0.01950197	8995473.625	0.35992881	2924.402	0.00011701	53972.84174819	0.00215957
Fiji	7230.11	0.00818364	43688.319	0.0494501	43.381	4.91e-05	262.12991395	0.0002967
Papua New Guinea	70431.023	0.00818364	425583.151	0.0494501	422.586	4.91e-05	2553.49890436	0.0002967
New Zealand	400089846562.18	81893.32648903	3326247416501.482	680840.73615832	491.36	0.00010058	4080.898	0.00083531
Australia	12181288354603.852	487400.30825425	224818196158240.78	8995473.62469883	2924.402	0.00011701	53951.631	0.00215872
Fiji	6387679326.583	7230.1100605	38597887127.942	43688.31899192	43.381	4.91e-05	261.38	0.00029585
Papua New Guinea	606151644060.754	70431.02345542	3662703079427.868	425583.1507265	422.586	4.91e-05	2546.195	0.00029585
New Zealand	81893.326	0.01676253	680840.736	0.13935948	491.36	0.00010058	4080.898	0.00083531
Australia	487400.308	0.01950197	8995473.625	0.35992881	2924.402	0.00011701	53951.631	0.00215872
Fiji	7230.11	0.00818364	43688.319	0.0494501	43.381	4.91e-05	261.38	0.00029585
Papua New Guinea	70431.023	0.00818364	425583.151	0.0494501	422.586	4.91e-05	2546.195	0.00029585
New Zealand	6731572.475	1.37786766	55964618.312	11.45524886	12488.933	0.00255633	67708.266	0.01385902
Australia	204952027.903	8.20058426	3782600318.684	151.35021089	1166016.981	0.04665492	9953441.55	0.39825923
Fiji	107473.675	0.1216477	649415.317	0.73506261	104.026	0.00011775	487.489	0.00055178
Papua New Guinea	10198593.535	1.18501267	61625535.976	7.16050119	9871.458	0.001147	46259.73	0.00537509
New Zealand	81893.326	0.01676253	680840.736	0.13935948	151.935	3.11e-05	823.709	0.0001686
Australia	487400.308	0.01950197	8995473.625	0.35992881	2772.927	0.00011095	23670.468	0.00094711
Fiji	7230.11	0.00818364	43688.319	0.0494501	6.998	7.92e-06	32.795	3.712e-05
Papua New Guinea	70431.023	0.00818364	425583.151	0.0494501	68.172	7.92e-06	319.468	3.712e-05
New Zealand	81893.326	0.01676253	680840.736	0.13935948	151.935	3.11e-05	823.709	0.0001686
Australia	487400.308	0.01950197	8995473.625	0.35992881	2772.927	0.00011095	23670.468	0.00094711
Fiji	7230.11	0.00818364	43688.319	0.0494501	6.998	7.92e-06	32.795	3.712e-05
Papua New Guinea	70431.023	0.00818364	425583.151	0.0494501	68.172	7.92e-06	319.468	3.712e-05
New Zealand	81893.326	0.01676253	680840.736	0.13935948	151.935	3.11e-05	823.709	0.0001686
Australia	487400.308	0.01950197	8995473.625	0.35992881	2772.927	0.00011095	23670.468	0.00094711
Fiji	7230.11	0.00818364	43688.319	0.0494501	6.998	7.92e-06	32.795	3.712e-05
Papua New Guinea	70431.023	0.00818364	425583.151	0.0494501	68.172	7.92e-06	319.468	3.712e-05
New Zealand	81893.326	0.01676253	680840.736	0.13935948	151.935	3.11e-05	823.709	0.0001686
Australia	487400.308	0.01950197	8995473.625	0.35992881	2772.927	0.00011095	23670.468	0.00094711
Fiji	7230.11	0.00818364	43688.319	0.0494501	6.998	7.92e-06	32.795	3.712e-05
Papua New Guinea	70431.023	0.00818364	425583.151	0.0494501	68.172	7.92e-06	319.468	3.712e-05
New Zealand	81893.326	0.01676253	680840.736	0.13935948	151.935	3.11e-05	823.709	0.0001686
Australia	487400.308	0.01950197	8995473.625	0.35992881	2772.927	0.00011095	23670.468	0.00094711
Fiji	7230.11	0.00818364	43688.319	0.0494501	6.998	7.92e-06	32.795	3.712e-05
Papua New Guinea	70431.023	0.00818364	425583.151	0.0494501	68.172	7.92e-06	319.468	3.712e-05
