Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Fiji	0.82	9.3e-07	707272.058	0.80054971	0.005	1e-08	4243.632	0.0048033
Papua New Guinea	7.992	9.3e-07	6889783.767	0.80054971	0.048	1e-08	41338.703	0.0048033
Fiji	0.82	9.3e-07	707272.058	0.80054971	0.005	1e-08	4243.63234962	0.0048033
Papua New Guinea	7.992	9.3e-07	6889783.767	0.80054971	0.048	1e-08	41338.70259948	0.0048033
Fiji	724862.237	0.82045974	624862839857.277	707272.05827082	0.005	1e-08	4242.883	0.00480245
Papua New Guinea	68784986.539	7.99238449	59295656266854.51	6889783.76657963	0.048	1e-08	41331.398	0.00480245
Fiji	0.82	9.3e-07	707272.058	0.80054971	0.005	1e-08	4242.883	0.00480245
Papua New Guinea	7.992	9.3e-07	6889783.767	0.80054971	0.048	1e-08	41331.398	0.00480245
Fiji	12.196	1.38e-05	10513412.249	11.89995987	3.22	3.64e-06	63069.424	0.07138725
Papua New Guinea	1157.318	0.00013447	997658428.563	115.921659	305.532	3.55e-05	5984902.041	0.69540812
Fiji	0.82	9.3e-07	707272.058	0.80054971	0.217	2.5e-07	4242.889	0.00480246
Papua New Guinea	7.992	9.3e-07	6889783.767	0.80054971	2.11	2.5e-07	41331.461	0.00480246
Fiji	0.82	9.3e-07	707272.058	0.80054971	0.217	2.5e-07	4242.889	0.00480246
Papua New Guinea	7.992	9.3e-07	6889783.767	0.80054971	2.11	2.5e-07	41331.461	0.00480246
Fiji	0.82	9.3e-07	707272.058	0.80054971	0.217	2.5e-07	4242.889	0.00480246
Papua New Guinea	7.992	9.3e-07	6889783.767	0.80054971	2.11	2.5e-07	41331.461	0.00480246
Fiji	0.82	9.3e-07	707272.058	0.80054971	0.217	2.5e-07	4242.889	0.00480246
Papua New Guinea	7.992	9.3e-07	6889783.767	0.80054971	2.11	2.5e-07	41331.461	0.00480246
