Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	2377.384	0.00048662	10817.627	0.00221423	14.264	2.92e-06	64.906	1.329e-05
Australia	129540.171	0.00518319	702297.035	0.02810046	777.241	3.11e-05	4213.782	0.0001686
Fiji	98.455	0.00011144	371.108	0.00042005	0.591	6.7e-07	2.227	2.52e-06
Papua New Guinea	959.086	0.00011144	3615.088	0.00042005	5.755	6.7e-07	21.691	2.52e-06
New Zealand	2377.384	0.00048662	10817.627	0.00221423	14.264	2.92e-06	64.90576321	1.329e-05
Australia	129540.171	0.00518319	702297.035	0.02810046	777.241	3.11e-05	4213.78221267	0.0001686
Fiji	98.455	0.00011144	371.108	0.00042005	0.591	6.7e-07	2.22664511	2.52e-06
Papua New Guinea	959.086	0.00011144	3615.088	0.00042005	5.755	6.7e-07	21.69052652	2.52e-06
New Zealand	11614710853.63	2377.38427052	52849517697.093	10817.62720235	14.264	2.92e-06	60.759	1.244e-05
Australia	3237515749209.802	129540.17081013	17552066657427.922	702297.03544422	777.241	3.11e-05	4192.571	0.00016775
Fiji	86983468.386	98.45516935	327867183.756	371.10751849	0.591	6.7e-07	1.477	1.67e-06
Papua New Guinea	8254198382.943	959.08613894	31112587577.767	3615.0877539	5.755	6.7e-07	14.386	1.67e-06
New Zealand	2377.384	0.00048662	10817.627	0.00221423	14.264	2.92e-06	60.759	1.244e-05
Australia	129540.171	0.00518319	702297.035	0.02810046	777.241	3.11e-05	4192.571	0.00016775
Fiji	98.455	0.00011144	371.108	0.00042005	0.591	6.7e-07	1.477	1.67e-06
Papua New Guinea	959.086	0.00011144	3615.088	0.00042005	5.755	6.7e-07	14.386	1.67e-06
New Zealand	195419.275	0.03999985	889201.167	0.18200822	134.258	2.748e-05	340.827	6.976e-05
Australia	54471694.525	2.17953306	295316189.11	11.81625436	44269.638	0.00177133	183889.784	0.00735784
Fiji	1463.51	0.00165652	5516.415	0.00624394	0.084	1e-07	0.147	1.7e-07
Papua New Guinea	138878.142	0.01613677	523474.015	0.0608244	7.993	9.3e-07	13.988	1.63e-06
New Zealand	2377.384	0.00048662	10817.627	0.00221423	1.633	3.3e-07	4.146	8.5e-07
Australia	129540.171	0.00518319	702297.035	0.02810046	105.278	4.21e-06	437.312	1.75e-05
Fiji	98.455	0.00011144	371.108	0.00042005	0.006	1e-08	0.01	1e-08
Papua New Guinea	959.086	0.00011144	3615.088	0.00042005	0.055	1e-08	0.097	1e-08
New Zealand	2377.384	0.00048662	10817.627	0.00221423	1.633	3.3e-07	4.146	8.5e-07
Australia	129540.171	0.00518319	702297.035	0.02810046	105.278	4.21e-06	437.312	1.75e-05
Fiji	98.455	0.00011144	371.108	0.00042005	0.006	1e-08	0.01	1e-08
Papua New Guinea	959.086	0.00011144	3615.088	0.00042005	0.055	1e-08	0.097	1e-08
New Zealand	2377.384	0.00048662	10817.627	0.00221423	1.633	3.3e-07	4.146	8.5e-07
Australia	129540.171	0.00518319	702297.035	0.02810046	105.278	4.21e-06	437.312	1.75e-05
Fiji	98.455	0.00011144	371.108	0.00042005	0.006	1e-08	0.01	1e-08
Papua New Guinea	959.086	0.00011144	3615.088	0.00042005	0.055	1e-08	0.097	1e-08
New Zealand	2377.384	0.00048662	10817.627	0.00221423	1.633	3.3e-07	4.146	8.5e-07
Australia	129540.171	0.00518319	702297.035	0.02810046	105.278	4.21e-06	437.312	1.75e-05
Fiji	98.455	0.00011144	371.108	0.00042005	0.006	1e-08	0.01	1e-08
Papua New Guinea	959.086	0.00011144	3615.088	0.00042005	0.055	1e-08	0.097	1e-08
New Zealand	2377.384	0.00048662	10817.627	0.00221423	1.633	3.3e-07	4.146	8.5e-07
Australia	129540.171	0.00518319	702297.035	0.02810046	105.278	4.21e-06	437.312	1.75e-05
Fiji	98.455	0.00011144	371.108	0.00042005	0.006	1e-08	0.01	1e-08
Papua New Guinea	959.086	0.00011144	3615.088	0.00042005	0.055	1e-08	0.097	1e-08
