Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	4230.897	0.00086601	18478.491	0.00378231	25.385	5.2e-06	110.871	2.269e-05
Australia	176900.008	0.00707816	1031346.399	0.04126645	1061.4	4.247e-05	6188.078	0.0002476
Fiji	137.837	0.00015602	623.809	0.00070608	0.827	9.4e-07	3.743	4.24e-06
Papua New Guinea	1342.721	0.00015602	6076.742	0.00070608	8.056	9.4e-07	36.46	4.24e-06
New Zealand	4230.897	0.00086601	18478.491	0.00378231	25.385	5.2e-06	110.87094551	2.269e-05
Australia	176900.008	0.00707816	1031346.399	0.04126645	1061.4	4.247e-05	6188.07839444	0.0002476
Fiji	137.837	0.00015602	623.809	0.00070608	0.827	9.4e-07	3.74285472	4.24e-06
Papua New Guinea	1342.721	0.00015602	6076.742	0.00070608	8.056	9.4e-07	36.46045307	4.24e-06
New Zealand	20670047763.311	4230.89709616	90276667379.109	18478.49091784	25.385	5.2e-06	106.725	2.185e-05
Australia	4421150269280.429	176900.00772958	25775789772480.96	1031346.39907409	1061.4	4.247e-05	6166.867	0.00024675
Fiji	121776855.787	137.83723715	551124752.66	623.80911988	0.827	9.4e-07	2.993	3.39e-06
Papua New Guinea	11555877740.564	1342.72059503	52298363431.764	6076.74217769	8.056	9.4e-07	29.156	3.39e-06
New Zealand	4230.897	0.00086601	18478.491	0.00378231	25.385	5.2e-06	106.725	2.185e-05
Australia	176900.008	0.00707816	1031346.399	0.04126645	1061.4	4.247e-05	6166.867	0.00024675
Fiji	137.837	0.00015602	623.809	0.00070608	0.827	9.4e-07	2.993	3.39e-06
Papua New Guinea	1342.721	0.00015602	6076.742	0.00070608	8.056	9.4e-07	29.156	3.39e-06
New Zealand	347776.695	0.07118549	1518918.649	0.31090342	223.763	4.58e-05	743.6	0.00015221
Australia	74386525.216	2.97636952	433681580.378	17.35255991	68364.189	0.0027354	306861.001	0.01227819
Fiji	2048.914	0.00231913	9272.758	0.01049568	0.293	3.3e-07	0.609	6.9e-07
Papua New Guinea	194429.399	0.02259148	879927.913	0.10224211	27.776	3.23e-06	57.749	6.71e-06
New Zealand	4230.897	0.00086601	18478.491	0.00378231	2.722	5.6e-07	9.046	1.85e-06
Australia	176900.008	0.00707816	1031346.399	0.04126645	162.578	6.51e-06	729.752	2.92e-05
Fiji	137.837	0.00015602	623.809	0.00070608	0.02	2e-08	0.041	5e-08
Papua New Guinea	1342.721	0.00015602	6076.742	0.00070608	0.192	2e-08	0.399	5e-08
New Zealand	4230.897	0.00086601	18478.491	0.00378231	2.722	5.6e-07	9.046	1.85e-06
Australia	176900.008	0.00707816	1031346.399	0.04126645	162.578	6.51e-06	729.752	2.92e-05
Fiji	137.837	0.00015602	623.809	0.00070608	0.02	2e-08	0.041	5e-08
Papua New Guinea	1342.721	0.00015602	6076.742	0.00070608	0.192	2e-08	0.399	5e-08
New Zealand	4230.897	0.00086601	18478.491	0.00378231	2.722	5.6e-07	9.046	1.85e-06
Australia	176900.008	0.00707816	1031346.399	0.04126645	162.578	6.51e-06	729.752	2.92e-05
Fiji	137.837	0.00015602	623.809	0.00070608	0.02	2e-08	0.041	5e-08
Papua New Guinea	1342.721	0.00015602	6076.742	0.00070608	0.192	2e-08	0.399	5e-08
New Zealand	4230.897	0.00086601	18478.491	0.00378231	2.722	5.6e-07	9.046	1.85e-06
Australia	176900.008	0.00707816	1031346.399	0.04126645	162.578	6.51e-06	729.752	2.92e-05
Fiji	137.837	0.00015602	623.809	0.00070608	0.02	2e-08	0.041	5e-08
Papua New Guinea	1342.721	0.00015602	6076.742	0.00070608	0.192	2e-08	0.399	5e-08
New Zealand	4230.897	0.00086601	18478.491	0.00378231	2.722	5.6e-07	9.046	1.85e-06
Australia	176900.008	0.00707816	1031346.399	0.04126645	162.578	6.51e-06	729.752	2.92e-05
Fiji	137.837	0.00015602	623.809	0.00070608	0.02	2e-08	0.041	5e-08
Papua New Guinea	1342.721	0.00015602	6076.742	0.00070608	0.192	2e-08	0.399	5e-08
