Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	725.919	0.00014859	3909329.785	0.80019032	4.356	8.9e-07	23455.979	0.00480114
Australia	185.676	7.43e-06	20007471.255	0.80054321	1.114	4e-08	120044.828	0.00480326
Fiji	590.731	0.00066864	704657.253	0.79759005	3.544	4.01e-06	4227.944	0.00478554
Papua New Guinea	5754.517	0.00066864	6864312.037	0.79759005	34.527	4.01e-06	41185.872	0.00478554
New Zealand	725.919	0.00014859	3909329.785	0.80019032	4.356	8.9e-07	23455.97871297	0.00480114
Australia	185.676	7.43e-06	20007471.255	0.80054321	1.114	4e-08	120044.82753193	0.00480326
Fiji	590.731	0.00066864	704657.253	0.79759005	3.544	4.01e-06	4227.94351839	0.00478554
Papua New Guinea	5754.517	0.00066864	6864312.037	0.79759005	34.527	4.01e-06	41185.87222321	0.00478554
New Zealand	3546476595.945	725.91886111	19099030667033.188	3909329.78549446	4.356	8.9e-07	23451.832	0.00480029
Australia	4640490801.189	185.67630788	500034104369880.8	20007471.25532121	1.114	4e-08	120023.616	0.00480241
Fiji	521900810.394	590.73101621	622552703908.963	704657.25306425	3.544	4.01e-06	4227.194	0.00478469
Papua New Guinea	49525190305.063	5754.5168345	59076438514759.95	6864312.03720151	34.527	4.01e-06	41178.568	0.00478469
New Zealand	725.919	0.00014859	3909329.785	0.80019032	4.356	8.9e-07	23451.832	0.00480029
Australia	185.676	7.43e-06	20007471.255	0.80054321	1.114	4e-08	120023.616	0.00480241
Fiji	590.731	0.00066864	704657.253	0.79759005	3.544	4.01e-06	4227.194	0.00478469
Papua New Guinea	5754.517	0.00066864	6864312.037	0.79759005	34.527	4.01e-06	41178.568	0.00478469
New Zealand	59670.008	0.0122137	321344093.682	65.77506779	2148.12	0.00043969	1916428.911	0.39226874
Australia	78076.963	0.00312403	8413149802.213	336.62874465	4684.618	0.00018744	50461331.497	2.01906956
Fiji	8781.06	0.00993914	10474543.86	11.85596538	131.716	0.00014909	61995.5	0.0701717
Papua New Guinea	833268.854	0.09682062	993970056.567	115.49309328	12499.033	0.00145231	5882993.261	0.68356696
New Zealand	725.919	0.00014859	3909329.785	0.80019032	26.133	5.35e-06	23314.425	0.00477217
Australia	185.676	7.43e-06	20007471.255	0.80054321	11.141	4.5e-07	120003.05	0.00480159
Fiji	590.731	0.00066864	704657.253	0.79759005	8.861	1.003e-05	4170.643	0.00472068
Papua New Guinea	5754.517	0.00066864	6864312.037	0.79759005	86.318	1.003e-05	40627.684	0.00472068
New Zealand	725.919	0.00014859	3909329.785	0.80019032	26.133	5.35e-06	23314.425	0.00477217
Australia	185.676	7.43e-06	20007471.255	0.80054321	11.141	4.5e-07	120003.05	0.00480159
Fiji	590.731	0.00066864	704657.253	0.79759005	8.861	1.003e-05	4170.643	0.00472068
Papua New Guinea	5754.517	0.00066864	6864312.037	0.79759005	86.318	1.003e-05	40627.684	0.00472068
New Zealand	725.919	0.00014859	3909329.785	0.80019032	26.133	5.35e-06	23314.425	0.00477217
Australia	185.676	7.43e-06	20007471.255	0.80054321	11.141	4.5e-07	120003.05	0.00480159
Fiji	590.731	0.00066864	704657.253	0.79759005	8.861	1.003e-05	4170.643	0.00472068
Papua New Guinea	5754.517	0.00066864	6864312.037	0.79759005	86.318	1.003e-05	40627.684	0.00472068
New Zealand	725.919	0.00014859	3909329.785	0.80019032	26.133	5.35e-06	23314.425	0.00477217
Australia	185.676	7.43e-06	20007471.255	0.80054321	11.141	4.5e-07	120003.05	0.00480159
Fiji	590.731	0.00066864	704657.253	0.79759005	8.861	1.003e-05	4170.643	0.00472068
Papua New Guinea	5754.517	0.00066864	6864312.037	0.79759005	86.318	1.003e-05	40627.684	0.00472068
New Zealand	725.919	0.00014859	3909329.785	0.80019032	26.133	5.35e-06	23314.425	0.00477217
Australia	185.676	7.43e-06	20007471.255	0.80054321	11.141	4.5e-07	120003.05	0.00480159
Fiji	590.731	0.00066864	704657.253	0.79759005	8.861	1.003e-05	4170.643	0.00472068
Papua New Guinea	5754.517	0.00066864	6864312.037	0.79759005	86.318	1.003e-05	40627.684	0.00472068
