Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	9.074	1.86e-06	3911081.065	0.80054878	0.054	1e-08	23466.486	0.00480329
Fiji	22.973	2.6e-05	707200.678	0.80046891	0.138	1.6e-07	4243.204	0.00480281
Papua New Guinea	223.787	2.6e-05	6889088.429	0.80046891	1.343	1.6e-07	41334.531	0.00480281
New Zealand	9.074	1.86e-06	3911081.065	0.80054878	0.054	1e-08	23466.48638848	0.00480329
Fiji	22.973	2.6e-05	707200.678	0.80046891	0.138	1.6e-07	4243.20406964	0.00480281
Papua New Guinea	223.787	2.6e-05	6889088.429	0.80046891	1.343	1.6e-07	41334.53057477	0.00480281
New Zealand	44330957.449	9.07398576	19107586541822.145	3911081.06474714	0.054	1e-08	23462.34	0.00480244
Fiji	20296142.623	22.97287285	624799776842.695	707200.67827303	0.138	1.6e-07	4242.454	0.00480196
Papua New Guinea	1925979622.687	223.78676575	59289671973026.71	6889088.42912888	1.343	1.6e-07	41327.226	0.00480196
New Zealand	9.074	1.86e-06	3911081.065	0.80054878	0.054	1e-08	23462.34	0.00480244
Fiji	22.973	2.6e-05	707200.678	0.80046891	0.138	1.6e-07	4242.454	0.00480196
Papua New Guinea	223.787	2.6e-05	6889088.429	0.80046891	1.343	1.6e-07	41327.226	0.00480196
New Zealand	745.875	0.00015267	321488047.576	65.80453333	116.357	2.382e-05	1928494.186	0.39473835
Fiji	341.486	0.00038652	10512351.204	11.89875889	35.124	3.976e-05	62970.198	0.07127494
Papua New Guinea	32404.9	0.00376525	997557741.91	115.90995984	3333.075	0.00038728	5975486.103	0.69431405
New Zealand	9.074	1.86e-06	3911081.065	0.80054878	1.416	2.9e-07	23461.205	0.00480221
Fiji	22.973	2.6e-05	707200.678	0.80046891	2.363	2.67e-06	4236.214	0.0047949
Papua New Guinea	223.787	2.6e-05	6889088.429	0.80046891	23.018	2.67e-06	41266.435	0.0047949
New Zealand	9.074	1.86e-06	3911081.065	0.80054878	1.416	2.9e-07	23461.205	0.00480221
Fiji	22.973	2.6e-05	707200.678	0.80046891	2.363	2.67e-06	4236.214	0.0047949
Papua New Guinea	223.787	2.6e-05	6889088.429	0.80046891	23.018	2.67e-06	41266.435	0.0047949
New Zealand	9.074	1.86e-06	3911081.065	0.80054878	1.416	2.9e-07	23461.205	0.00480221
Fiji	22.973	2.6e-05	707200.678	0.80046891	2.363	2.67e-06	4236.214	0.0047949
Papua New Guinea	223.787	2.6e-05	6889088.429	0.80046891	23.018	2.67e-06	41266.435	0.0047949
New Zealand	9.074	1.86e-06	3911081.065	0.80054878	1.416	2.9e-07	23461.205	0.00480221
Fiji	22.973	2.6e-05	707200.678	0.80046891	2.363	2.67e-06	4236.214	0.0047949
Papua New Guinea	223.787	2.6e-05	6889088.429	0.80046891	23.018	2.67e-06	41266.435	0.0047949
