Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	199.628	4.086e-05	3910400.516	0.80040948	1.198	2.5e-07	23462.403	0.00480246
Australia	9.284	3.7e-07	20007643.006	0.80055008	0.056	0.0	120045.858	0.0048033
Fiji	328.184	0.00037147	706363.809	0.79952168	1.969	2.23e-06	4238.183	0.00479713
Papua New Guinea	3196.954	0.00037147	6880936.197	0.79952168	19.182	2.23e-06	41285.617	0.00479713
New Zealand	199.628	4.086e-05	3910400.516	0.80040948	1.198	2.5e-07	23462.40309489	0.00480246
Australia	9.284	3.7e-07	20007643.006	0.80055008	0.056	0.0	120045.85803544	0.0048033
Fiji	328.184	0.00037147	706363.809	0.79952168	1.969	2.23e-06	4238.182856	0.00479713
Papua New Guinea	3196.954	0.00037147	6880936.197	0.79952168	19.182	2.23e-06	41285.61718168	0.00479713
New Zealand	975281064.124	199.62768685	19104261720013.164	3910400.51581479	1.198	2.5e-07	23458.257	0.00480161
Australia	232024540.091	9.2838154	500038396823872.1	20007643.00590601	0.056	0.0	120024.647	0.00480245
Australia	232024540.091	9.2838154	500038396823872.1	20007643.00590601	0.04	0.0	120024.687	0.00480245
Australia	232024540.091	9.2838154	500038396823872.1	20007643.00590601	0.08	0.0	120024.767	0.00480246
Australia	232024540.091	9.2838154	500038396823872.1	20007643.00590601	0.16	1e-08	120024.927	0.00480246
Australia	232024540.091	9.2838154	500038396823872.1	20007643.00590601	0.321	1e-08	120025.248	0.00480248
Australia	232024540.091	9.2838154	500038396823872.1	20007643.00590601	0.557	2e-08	120025.805	0.0048025
Australia	232024540.091	9.2838154	500038396823872.1	20007643.00590601	1.114	4e-08	120026.919	0.00480254
Australia	232024540.091	9.2838154	500038396823872.1	20007643.00590601	1.671	7e-08	120028.59	0.00480261
Australia	232024540.091	9.2838154	500038396823872.1	20007643.00590601	3.342	1.3e-07	120031.932	0.00480274
Australia	232024540.091	9.2838154	500038396823872.1	20007643.00590601	5.57	2.2e-07	120037.503	0.00480297
Fiji	289944894.698	328.18389793	624060417361.298	706363.8093334	1.969	2.23e-06	4237.433	0.00479628
Papua New Guinea	27513994617.216	3196.95379733	59219511286760.59	6880936.19694659	19.182	2.23e-06	41278.313	0.00479628
