Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	57040.284	0.01167542	396827.401	0.08122555	342.242	7.005e-05	2380.964	0.00048735
Australia	515251.754	0.02061636	6994811.407	0.27987789	3091.511	0.0001237	41968.868	0.00167927
Fiji	3819.404	0.00432312	20247.018	0.02291727	22.916	2.594e-05	121.482	0.0001375
Papua New Guinea	37206.148	0.00432312	197233.266	0.02291727	223.237	2.594e-05	1183.4	0.0001375
New Zealand	57040.284	0.01167542	396827.401	0.08122555	342.242	7.005e-05	2380.96440844	0.00048735
Australia	515251.754	0.02061636	6994811.407	0.27987789	3091.511	0.0001237	41968.86844377	0.00167927
Fiji	3819.404	0.00432312	20247.018	0.02291727	22.916	2.594e-05	121.48210993	0.0001375
Papua New Guinea	37206.148	0.00432312	197233.266	0.02291727	223.237	2.594e-05	1183.39959726	0.0001375
New Zealand	278670309395.626	57040.2843917	1938700269568.533	396827.4014059	342.242	7.005e-05	2376.818	0.0004865
Australia	12877361970940.756	515251.75428311	174816907776541.06	6994811.40729561	3091.511	0.0001237	41947.657	0.00167842
Fiji	3374378684.15	3819.40420376	17887896487.622	20247.01832137	22.916	2.594e-05	120.732	0.00013665
Papua New Guinea	320207869322.58	37206.14828953	1697451814720.415	197233.26621058	223.237	2.594e-05	1176.095	0.00013665
New Zealand	57040.284	0.01167542	396827.401	0.08122555	342.242	7.005e-05	2376.818	0.0004865
Australia	515251.754	0.02061636	6994811.407	0.27987789	3091.511	0.0001237	41947.657	0.00167842
Fiji	3819.404	0.00432312	20247.018	0.02291727	22.916	2.594e-05	120.732	0.00013665
Papua New Guinea	37206.148	0.00432312	197233.266	0.02291727	223.237	2.594e-05	1176.095	0.00013665
New Zealand	4688670.308	0.95971145	32618926.683	6.67668134	5694.309	0.00116555	29119.075	0.00596031
Australia	216663572.288	8.66918907	2941321042.366	117.68876501	794714.176	0.03179827	5916456.562	0.23673052
Fiji	56774.434	0.06426206	300966.577	0.34065916	38.344	4.34e-05	174.474	0.00019748
Papua New Guinea	5387546.067	0.6259991	28559884.765	3.31847968	3638.607	0.00042278	16556.473	0.00192376
New Zealand	57040.284	0.01167542	396827.401	0.08122555	69.274	1.418e-05	354.25	7.251e-05
Australia	515251.754	0.02061636	6994811.407	0.27987789	1889.925	7.562e-05	14070.038	0.00056297
Fiji	3819.404	0.00432312	20247.018	0.02291727	2.58	2.92e-06	11.737	1.329e-05
Papua New Guinea	37206.148	0.00432312	197233.266	0.02291727	25.128	2.92e-06	114.338	1.329e-05
New Zealand	57040.284	0.01167542	396827.401	0.08122555	69.274	1.418e-05	354.25	7.251e-05
Australia	515251.754	0.02061636	6994811.407	0.27987789	1889.925	7.562e-05	14070.038	0.00056297
Fiji	3819.404	0.00432312	20247.018	0.02291727	2.58	2.92e-06	11.737	1.329e-05
Papua New Guinea	37206.148	0.00432312	197233.266	0.02291727	25.128	2.92e-06	114.338	1.329e-05
New Zealand	57040.284	0.01167542	396827.401	0.08122555	69.274	1.418e-05	354.25	7.251e-05
Australia	515251.754	0.02061636	6994811.407	0.27987789	1889.925	7.562e-05	14070.038	0.00056297
Fiji	3819.404	0.00432312	20247.018	0.02291727	2.58	2.92e-06	11.737	1.329e-05
Papua New Guinea	37206.148	0.00432312	197233.266	0.02291727	25.128	2.92e-06	114.338	1.329e-05
New Zealand	57040.284	0.01167542	396827.401	0.08122555	69.274	1.418e-05	354.25	7.251e-05
Australia	515251.754	0.02061636	6994811.407	0.27987789	1889.925	7.562e-05	14070.038	0.00056297
Fiji	3819.404	0.00432312	20247.018	0.02291727	2.58	2.92e-06	11.737	1.329e-05
Papua New Guinea	37206.148	0.00432312	197233.266	0.02291727	25.128	2.92e-06	114.338	1.329e-05
New Zealand	57040.284	0.01167542	396827.401	0.08122555	69.274	1.418e-05	354.25	7.251e-05
Australia	515251.754	0.02061636	6994811.407	0.27987789	1889.925	7.562e-05	14070.038	0.00056297
Fiji	3819.404	0.00432312	20247.018	0.02291727	2.58	2.92e-06	11.737	1.329e-05
Papua New Guinea	37206.148	0.00432312	197233.266	0.02291727	25.128	2.92e-06	114.338	1.329e-05
