Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	2903.675	0.00059435	3899529.881	0.7981844	17.422	3.57e-06	23397.179	0.00478911
Australia	835.543	3.343e-05	20004964.625	0.80044291	5.013	2e-07	120029.788	0.00480266
Fiji	1083.007	0.00122584	700029.86	0.79235238	6.498	7.36e-06	4200.179	0.00475411
Papua New Guinea	10549.948	0.00122584	6819234.989	0.79235238	63.3	7.36e-06	40915.41	0.00475411
New Zealand	2903.675	0.00059435	3899529.881	0.7981844	17.422	3.57e-06	23397.17928521	0.00478911
Australia	835.543	3.343e-05	20004964.625	0.80044291	5.013	2e-07	120029.78775099	0.00480266
Fiji	1083.007	0.00122584	700029.86	0.79235238	6.498	7.36e-06	4200.17916062	0.00475411
Papua New Guinea	10549.948	0.00122584	6819234.989	0.79235238	63.3	7.36e-06	40915.40993197	0.00475411
New Zealand	14185906386.167	2903.67544492	19051153232978.38	3899529.88086754	17.422	3.57e-06	23393.033	0.00478826
Australia	20882208608.785	835.54338561	499971457744072.5	20004964.62516509	5.013	2e-07	120008.577	0.00480181
Fiji	956818152.557	1083.00686324	618464480893.887	700029.86010358	6.498	7.36e-06	4199.429	0.00475327
Papua New Guinea	90796182241.996	10549.94753179	58688491190672.77	6819234.98866098	63.3	7.36e-06	40908.106	0.00475327
New Zealand	2903.675	0.00059435	3899529.881	0.7981844	17.422	3.57e-06	23393.033	0.00478826
Australia	835.543	3.343e-05	20004964.625	0.80044291	5.013	2e-07	120008.577	0.00480181
Fiji	1083.007	0.00122584	700029.86	0.79235238	6.498	7.36e-06	4199.429	0.00475327
Papua New Guinea	10549.948	0.00122584	6819234.989	0.79235238	63.3	7.36e-06	40908.106	0.00475327
New Zealand	238680.031	0.04885478	320538548.577	65.6101829	3759.21	0.00076946	1899512.463	0.38880615
Australia	351346.334	0.01405814	8412095763.213	336.58657021	32792.324	0.00131209	50362954.523	2.01513328
Fiji	16098.611	0.01822176	10405758.887	11.77810879	190.256	0.00021535	61073.489	0.06912809
Papua New Guinea	1527659.566	0.17750447	987442783.878	114.73466509	18054.158	0.00209778	5795500.031	0.67340079
New Zealand	2903.675	0.00059435	3899529.881	0.7981844	45.733	9.36e-06	23108.627	0.00473004
Australia	835.543	3.343e-05	20004964.625	0.80044291	77.984	3.12e-06	119769.098	0.00479223
Fiji	1083.007	0.00122584	700029.86	0.79235238	12.799	1.449e-05	4108.616	0.00465048
Papua New Guinea	10549.948	0.00122584	6819234.989	0.79235238	124.681	1.449e-05	40023.46	0.00465048
New Zealand	2903.675	0.00059435	3899529.881	0.7981844	45.733	9.36e-06	23108.627	0.00473004
Australia	835.543	3.343e-05	20004964.625	0.80044291	77.984	3.12e-06	119769.098	0.00479223
Fiji	1083.007	0.00122584	700029.86	0.79235238	12.799	1.449e-05	4108.616	0.00465048
Papua New Guinea	10549.948	0.00122584	6819234.989	0.79235238	124.681	1.449e-05	40023.46	0.00465048
New Zealand	2903.675	0.00059435	3899529.881	0.7981844	45.733	9.36e-06	23108.627	0.00473004
Australia	835.543	3.343e-05	20004964.625	0.80044291	77.984	3.12e-06	119769.098	0.00479223
Fiji	1083.007	0.00122584	700029.86	0.79235238	12.799	1.449e-05	4108.616	0.00465048
Papua New Guinea	10549.948	0.00122584	6819234.989	0.79235238	124.681	1.449e-05	40023.46	0.00465048
New Zealand	2903.675	0.00059435	3899529.881	0.7981844	45.733	9.36e-06	23108.627	0.00473004
Australia	835.543	3.343e-05	20004964.625	0.80044291	77.984	3.12e-06	119769.098	0.00479223
Fiji	1083.007	0.00122584	700029.86	0.79235238	12.799	1.449e-05	4108.616	0.00465048
Papua New Guinea	10549.948	0.00122584	6819234.989	0.79235238	124.681	1.449e-05	40023.46	0.00465048
