Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	54.444	1.114e-05	128.472	2.63e-05	0.327	7e-08	0.771	1.6e-07
Australia	6684.347	0.00026746	34543.14	0.00138215	40.106	1.6e-06	207.259	8.29e-06
New Zealand	54.444	1.114e-05	128.472	2.63e-05	0.327	7e-08	0.77083183	1.6e-07
Australia	6684.347	0.00026746	34543.14	0.00138215	40.106	1.6e-06	207.25884102	8.29e-06
New Zealand	265985744.696	54.44391458	627649814.88	128.47197111	0.0	0.0	0.0	0.0
Australia	167057668857.785	6684.34708442	863314905555.098	34543.14017031	40.106	1.6e-06	186.048	7.44e-06
New Zealand	54.444	1.114e-05	128.472	2.63e-05	0.0	0.0	0.0	0.0
Australia	6684.347	0.00026746	34543.14	0.00138215	40.106	1.6e-06	186.048	7.44e-06
New Zealand	4475.251	0.00091603	10560.304	0.00216156	0.0	0.0	0.0	0.0
Australia	2810770.668	0.11246516	14525404.494	0.58119358	1405.385	5.623e-05	3063.538	0.00012258
New Zealand	54.444	1.114e-05	128.472	2.63e-05	0.0	0.0	0.0	0.0
Australia	6684.347	0.00026746	34543.14	0.00138215	3.342	1.3e-07	7.285	2.9e-07
New Zealand	54.444	1.114e-05	128.472	2.63e-05	0.0	0.0	0.0	0.0
Australia	6684.347	0.00026746	34543.14	0.00138215	3.342	1.3e-07	7.285	2.9e-07
New Zealand	54.444	1.114e-05	128.472	2.63e-05	0.0	0.0	0.0	0.0
Australia	6684.347	0.00026746	34543.14	0.00138215	3.342	1.3e-07	7.285	2.9e-07
New Zealand	54.444	1.114e-05	128.472	2.63e-05	0.0	0.0	0.0	0.0
Australia	6684.347	0.00026746	34543.14	0.00138215	3.342	1.3e-07	7.285	2.9e-07
New Zealand	54.444	1.114e-05	128.472	2.63e-05	0.0	0.0	0.0	0.0
Australia	6684.347	0.00026746	34543.14	0.00138215	3.342	1.3e-07	7.285	2.9e-07
