Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	32121.91	0.00657495	3473234.03	0.71092704	192.731	3.945e-05	20839.404	0.00426556
Australia	83554.339	0.00334319	19022922.633	0.76114924	501.326	2.006e-05	114137.536	0.0045669
Fiji	8007.687	0.00906377	580570.921	0.65713876	48.046	5.438e-05	3483.426	0.00394283
Papua New Guinea	78005.673	0.00906377	5655543.807	0.65713876	468.034	5.438e-05	33933.263	0.00394283
New Zealand	32121.91	0.00657495	3473234.03	0.71092704	192.731	3.945e-05	20839.40417759	0.00426556
Australia	83554.339	0.00334319	19022922.633	0.76114924	501.326	2.006e-05	114137.53579624	0.0045669
Fiji	8007.687	0.00906377	580570.921	0.65713876	48.046	5.438e-05	3483.42552758	0.00394283
Papua New Guinea	78005.673	0.00906377	5655543.807	0.65713876	468.034	5.438e-05	33933.26283908	0.00394283
New Zealand	156931589408.759	32121.90961186	16968484851606.248	3473234.02959907	192.731	3.945e-05	20835.258	0.00426471
Australia	2088220860878.463	83554.33856144	475427901895047.9	19022922.63270632	501.326	2.006e-05	114116.325	0.00456605
Fiji	7074655429.659	8007.68710848	512924539231.218	580570.92126415	48.046	5.438e-05	3482.676	0.00394198
Papua New Guinea	671341468568.215	78005.67264416	48673397150702.54	5655543.80651402	468.034	5.438e-05	33925.959	0.00394198
New Zealand	32121.91	0.00657495	3473234.03	0.71092704	192.731	3.945e-05	20835.258	0.00426471
Australia	83554.339	0.00334319	19022922.633	0.76114924	501.326	2.006e-05	114116.325	0.00456605
Fiji	8007.687	0.00906377	580570.921	0.65713876	48.046	5.438e-05	3482.676	0.00394198
Papua New Guinea	78005.673	0.00906377	5655543.807	0.65713876	468.034	5.438e-05	33925.959	0.00394198
New Zealand	2640397.843	0.54045601	285497336.533	58.43769042	25419.423	0.00520303	1514461.903	0.30999118
Australia	35134633.356	1.40581445	7999146705.874	320.06356444	391165.585	0.0156514	45219244.2	1.80932205
Fiji	119032.153	0.13473055	8630033.328	9.76819399	1126.903	0.00127552	42849.861	0.04850106
Papua New Guinea	11295422.24	1.3124573	818937304.541	95.15538409	106936.17	0.01242531	4066189.403	0.47246573
New Zealand	32121.91	0.00657495	3473234.03	0.71092704	309.241	6.33e-05	18424.272	0.00377122
Australia	83554.339	0.00334319	19022922.633	0.76114924	930.238	3.722e-05	107536.743	0.00430278
Fiji	8007.687	0.00906377	580570.921	0.65713876	75.81	8.581e-05	2882.652	0.00326283
Papua New Guinea	78005.673	0.00906377	5655543.807	0.65713876	738.496	8.581e-05	28080.919	0.00326283
New Zealand	32121.91	0.00657495	3473234.03	0.71092704	309.241	6.33e-05	18424.272	0.00377122
Australia	83554.339	0.00334319	19022922.633	0.76114924	930.238	3.722e-05	107536.743	0.00430278
Fiji	8007.687	0.00906377	580570.921	0.65713876	75.81	8.581e-05	2882.652	0.00326283
Papua New Guinea	78005.673	0.00906377	5655543.807	0.65713876	738.496	8.581e-05	28080.919	0.00326283
New Zealand	32121.91	0.00657495	3473234.03	0.71092704	309.241	6.33e-05	18424.272	0.00377122
Australia	83554.339	0.00334319	19022922.633	0.76114924	930.238	3.722e-05	107536.743	0.00430278
Fiji	8007.687	0.00906377	580570.921	0.65713876	75.81	8.581e-05	2882.652	0.00326283
Papua New Guinea	78005.673	0.00906377	5655543.807	0.65713876	738.496	8.581e-05	28080.919	0.00326283
New Zealand	32121.91	0.00657495	3473234.03	0.71092704	309.241	6.33e-05	18424.272	0.00377122
Australia	83554.339	0.00334319	19022922.633	0.76114924	930.238	3.722e-05	107536.743	0.00430278
Fiji	8007.687	0.00906377	580570.921	0.65713876	75.81	8.581e-05	2882.652	0.00326283
Papua New Guinea	78005.673	0.00906377	5655543.807	0.65713876	738.496	8.581e-05	28080.919	0.00326283
New Zealand	32121.91	0.00657495	3473234.03	0.71092704	309.241	6.33e-05	18424.272	0.00377122
Australia	83554.339	0.00334319	19022922.633	0.76114924	930.238	3.722e-05	107536.743	0.00430278
Fiji	8007.687	0.00906377	580570.921	0.65713876	75.81	8.581e-05	2882.652	0.00326283
Papua New Guinea	78005.673	0.00906377	5655543.807	0.65713876	738.496	8.581e-05	28080.919	0.00326283
