Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Australia	1856.763	7.429e-05	5391.96	0.00021574	11.141	4.5e-07	32.352	1.29e-06
Australia	1856.763	7.429e-05	5391.96	0.00021574	11.141	4.5e-07	32.351759	1.29e-06
Australia	46404908011.887	1856.76307884	134757849779.088	5391.95983298	11.141	4.5e-07	11.141	4.5e-07
Australia	1856.763	7.429e-05	5391.96	0.00021574	11.141	4.5e-07	11.141	4.5e-07
Australia	780769.63	0.03124032	2267321.303	0.09072054	16.851	6.7e-07	16.851	6.7e-07
Australia	1856.763	7.429e-05	5391.96	0.00021574	0.04	0.0	0.04	0.0
Australia	1856.763	7.429e-05	5391.96	0.00021574	0.04	0.0	0.04	0.0
Australia	1856.763	7.429e-05	5391.96	0.00021574	0.04	0.0	0.04	0.0
Australia	1856.763	7.429e-05	5391.96	0.00021574	0.04	0.0	0.04	0.0
Australia	1856.763	7.429e-05	5391.96	0.00021574	0.04	0.0	0.04	0.0
