Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	39981.191	0.00818364	241588.443	0.0494501	239.887	4.91e-05	1449.531	0.0002967
Australia	510609.847	0.02043063	5439772.329	0.21765733	3063.659	0.00012258	32638.634	0.00130594
Fiji	2087.906	0.00236327	10676.957	0.01208507	12.527	1.418e-05	64.062	7.251e-05
Papua New Guinea	20339.02	0.00236327	104007.962	0.01208507	122.034	1.418e-05	624.048	7.251e-05
New Zealand	39981.191	0.00818364	241588.443	0.0494501	239.887	4.91e-05	1449.53065833	0.0002967
Australia	510609.847	0.02043063	5439772.329	0.21765733	3063.659	0.00012258	32638.63397162	0.00130594
Fiji	2087.906	0.00236327	10676.957	0.01208507	12.527	1.418e-05	64.06174242	7.251e-05
Papua New Guinea	20339.02	0.00236327	104007.962	0.01208507	122.034	1.418e-05	624.04777313	7.251e-05
New Zealand	195328109362.275	39981.19114979	1180280338542.346	241588.44305442	239.887	4.91e-05	1445.384	0.00029585
Australia	12761349701551.271	510609.84661163	135952797312447.44	5439772.32860348	3063.659	0.00012258	32617.423	0.0013051
Fiji	1844629419.786	2087.90595833	9432910062.603	10676.95706947	12.527	1.418e-05	63.312	7.166e-05
Papua New Guinea	175044033728.046	20339.02005551	895125389110.983	104007.96218858	122.034	1.418e-05	616.744	7.166e-05
New Zealand	39981.191	0.00818364	241588.443	0.0494501	239.887	4.91e-05	1445.384	0.00029585
Australia	510609.847	0.02043063	5439772.329	0.21765733	3063.659	0.00012258	32617.423	0.0013051
Fiji	2087.906	0.00236327	10676.957	0.01208507	12.527	1.418e-05	63.312	7.166e-05
Papua New Guinea	20339.02	0.00236327	104007.962	0.01208507	122.034	1.418e-05	616.744	7.166e-05
New Zealand	3286425.126	0.67268962	19858396.077	4.06476227	3181.008	0.00065111	14906.873	0.00305125
Australia	214711648.224	8.59108827	2287426477.162	91.52499618	595336.843	0.02382074	3713452.589	0.14858346
Fiji	31036.17	0.03512934	158710.145	0.17964143	17.562	1.988e-05	87.834	9.942e-05
Papua New Guinea	2945142.471	0.3422071	15060620.715	1.74994977	1666.538	0.00019364	8334.887	0.00096846
New Zealand	39981.191	0.00818364	241588.443	0.0494501	38.699	7.92e-06	181.35	3.712e-05
Australia	510609.847	0.02043063	5439772.329	0.21765733	1415.782	5.665e-05	8831.032	0.00035335
Fiji	2087.906	0.00236327	10676.957	0.01208507	1.181	1.34e-06	5.909	6.69e-06
Papua New Guinea	20339.02	0.00236327	104007.962	0.01208507	11.509	1.34e-06	57.56	6.69e-06
New Zealand	39981.191	0.00818364	241588.443	0.0494501	38.699	7.92e-06	181.35	3.712e-05
Australia	510609.847	0.02043063	5439772.329	0.21765733	1415.782	5.665e-05	8831.032	0.00035335
Fiji	2087.906	0.00236327	10676.957	0.01208507	1.181	1.34e-06	5.909	6.69e-06
Papua New Guinea	20339.02	0.00236327	104007.962	0.01208507	11.509	1.34e-06	57.56	6.69e-06
New Zealand	39981.191	0.00818364	241588.443	0.0494501	38.699	7.92e-06	181.35	3.712e-05
Australia	510609.847	0.02043063	5439772.329	0.21765733	1415.782	5.665e-05	8831.032	0.00035335
Fiji	2087.906	0.00236327	10676.957	0.01208507	1.181	1.34e-06	5.909	6.69e-06
Papua New Guinea	20339.02	0.00236327	104007.962	0.01208507	11.509	1.34e-06	57.56	6.69e-06
New Zealand	39981.191	0.00818364	241588.443	0.0494501	38.699	7.92e-06	181.35	3.712e-05
Australia	510609.847	0.02043063	5439772.329	0.21765733	1415.782	5.665e-05	8831.032	0.00035335
Fiji	2087.906	0.00236327	10676.957	0.01208507	1.181	1.34e-06	5.909	6.69e-06
Papua New Guinea	20339.02	0.00236327	104007.962	0.01208507	11.509	1.34e-06	57.56	6.69e-06
