Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	1088.878	0.00022288	5445.828	0.00111469	6.533	1.34e-06	32.675	6.69e-06
Australia	72946.032	0.00291873	374980.651	0.01500381	437.676	1.751e-05	2249.884	9.002e-05
Fiji	49.228	5.572e-05	124.97	0.00014145	0.295	3.3e-07	0.75	8.5e-07
Papua New Guinea	479.543	5.572e-05	1217.372	0.00014145	2.877	3.3e-07	7.304	8.5e-07
New Zealand	1088.878	0.00022288	5445.828	0.00111469	6.533	1.34e-06	32.67496578	6.69e-06
Australia	72946.032	0.00291873	374980.651	0.01500381	437.676	1.751e-05	2249.88390407	9.002e-05
Fiji	49.228	5.572e-05	124.97	0.00014145	0.295	3.3e-07	0.74981757	8.5e-07
Papua New Guinea	479.543	5.572e-05	1217.372	0.00014145	2.877	3.3e-07	7.30423444	8.5e-07
New Zealand	5319714893.918	1088.87829166	26605590882.803	5445.82762927	6.533	1.34e-06	28.529	5.84e-06
Australia	1823094152693.173	72946.03215458	9371654789613.625	374980.65067836	437.676	1.751e-05	2228.673	8.917e-05
Fiji	43491734.201	49.22758469	110408512.767	124.96959508	0.0	0.0	0.0	0.0
Papua New Guinea	4127099192.212	479.54306956	10477091618.188	1217.37240629	0.0	0.0	0.0	0.0
New Zealand	1088.878	0.00022288	5445.828	0.00111469	6.533	1.34e-06	28.529	5.84e-06
Australia	72946.032	0.00291873	374980.651	0.01500381	437.676	1.751e-05	2228.673	8.917e-05
Fiji	49.228	5.572e-05	124.97	0.00014145	0.0	0.0	0.0	0.0
Papua New Guinea	479.543	5.572e-05	1217.372	0.00014145	0.0	0.0	0.0	0.0
New Zealand	89505.012	0.01832054	447643.11	0.09162688	26.852	5.5e-06	63.362	1.297e-05
Australia	30673836.197	1.22732808	157679516.158	6.30910644	16864.624	0.00067479	87152.427	0.00348716
Fiji	731.755	0.00082826	1857.64	0.00210263	0.0	0.0	0.0	0.0
Papua New Guinea	69439.071	0.00806839	176278.659	0.02048248	0.0	0.0	0.0	0.0
New Zealand	1088.878	0.00022288	5445.828	0.00111469	0.327	7e-08	0.771	1.6e-07
Australia	72946.032	0.00291873	374980.651	0.01500381	40.106	1.6e-06	207.259	8.29e-06
Fiji	49.228	5.572e-05	124.97	0.00014145	0.0	0.0	0.0	0.0
Papua New Guinea	479.543	5.572e-05	1217.372	0.00014145	0.0	0.0	0.0	0.0
New Zealand	1088.878	0.00022288	5445.828	0.00111469	0.327	7e-08	0.771	1.6e-07
Australia	72946.032	0.00291873	374980.651	0.01500381	40.106	1.6e-06	207.259	8.29e-06
Fiji	49.228	5.572e-05	124.97	0.00014145	0.0	0.0	0.0	0.0
Papua New Guinea	479.543	5.572e-05	1217.372	0.00014145	0.0	0.0	0.0	0.0
New Zealand	1088.878	0.00022288	5445.828	0.00111469	0.327	7e-08	0.771	1.6e-07
Australia	72946.032	0.00291873	374980.651	0.01500381	40.106	1.6e-06	207.259	8.29e-06
Fiji	49.228	5.572e-05	124.97	0.00014145	0.0	0.0	0.0	0.0
Papua New Guinea	479.543	5.572e-05	1217.372	0.00014145	0.0	0.0	0.0	0.0
New Zealand	1088.878	0.00022288	5445.828	0.00111469	0.327	7e-08	0.771	1.6e-07
Australia	72946.032	0.00291873	374980.651	0.01500381	40.106	1.6e-06	207.259	8.29e-06
Fiji	49.228	5.572e-05	124.97	0.00014145	0.0	0.0	0.0	0.0
Papua New Guinea	479.543	5.572e-05	1217.372	0.00014145	0.0	0.0	0.0	0.0
New Zealand	1088.878	0.00022288	5445.828	0.00111469	0.327	7e-08	0.771	1.6e-07
Australia	72946.032	0.00291873	374980.651	0.01500381	40.106	1.6e-06	207.259	8.29e-06
Fiji	49.228	5.572e-05	124.97	0.00014145	0.0	0.0	0.0	0.0
Papua New Guinea	479.543	5.572e-05	1217.372	0.00014145	0.0	0.0	0.0	0.0
