Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Fiji	1.641	1.86e-06	707271.238	0.80054878	0.01	1e-08	4243.627	0.00480329
Papua New Guinea	15.985	1.86e-06	6889775.774	0.80054878	0.096	1e-08	41338.655	0.00480329
Fiji	1.641	1.86e-06	707271.238	0.80054878	0.01	1e-08	4243.62742687	0.00480329
Papua New Guinea	15.985	1.86e-06	6889775.774	0.80054878	0.096	1e-08	41338.65464517	0.00480329
Fiji	1449724.473	1.64091949	624862114995.04	707271.23781107	0.01	1e-08	4242.878	0.00480244
Papua New Guinea	137569973.049	15.98476898	59295587481867.97	6889775.77419513	0.096	1e-08	41331.35	0.00480244
Fiji	1.641	1.86e-06	707271.238	0.80054878	0.01	1e-08	4242.878	0.00480244
Papua New Guinea	15.985	1.86e-06	6889775.774	0.80054878	0.096	1e-08	41331.35	0.00480244
Fiji	24.392	2.761e-05	10513400.053	11.89994607	3.805	4.31e-06	63066.204	0.07138361
Papua New Guinea	2314.636	0.00026895	997657271.245	115.92152452	361.083	4.196e-05	5984596.509	0.69537262
Fiji	1.641	1.86e-06	707271.238	0.80054878	0.256	2.9e-07	4242.672	0.00480221
Papua New Guinea	15.985	1.86e-06	6889775.774	0.80054878	2.494	2.9e-07	41329.352	0.00480221
Fiji	1.641	1.86e-06	707271.238	0.80054878	0.256	2.9e-07	4242.672	0.00480221
Papua New Guinea	15.985	1.86e-06	6889775.774	0.80054878	2.494	2.9e-07	41329.352	0.00480221
Fiji	1.641	1.86e-06	707271.238	0.80054878	0.256	2.9e-07	4242.672	0.00480221
Papua New Guinea	15.985	1.86e-06	6889775.774	0.80054878	2.494	2.9e-07	41329.352	0.00480221
Fiji	1.641	1.86e-06	707271.238	0.80054878	0.256	2.9e-07	4242.672	0.00480221
Papua New Guinea	15.985	1.86e-06	6889775.774	0.80054878	2.494	2.9e-07	41329.352	0.00480221
