Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	94369.452	0.01931623	865552.0	0.17716754	566.217	0.0001159	5193.312	0.00106301
Australia	464190.77	0.0185733	9937780.887	0.39763261	2785.145	0.00011144	59626.685	0.0023858
Fiji	9416.69	0.0106586	61446.35	0.06955012	56.5	6.395e-05	368.678	0.0004173
Papua New Guinea	91731.261	0.0106586	598570.321	0.06955012	550.388	6.395e-05	3591.422	0.0004173
New Zealand	94369.452	0.01931623	865552.0	0.17716754	566.217	0.0001159	5193.31200176	0.00106301
Australia	464190.77	0.0185733	9937780.887	0.39763261	2785.145	0.00011144	59626.68532354	0.0023858
Fiji	9416.69	0.0106586	61446.35	0.06955012	56.5	6.395e-05	368.67809825	0.0004173
Papua New Guinea	91731.261	0.0106586	598570.321	0.06955012	550.388	6.395e-05	3591.42192417	0.0004173
New Zealand	461041957616.07	94369.45197341	4228654297430.924	865552.00029289	566.217	0.0001159	5189.166	0.00106216
Australia	11601227001410.246	464190.76964694	248368686975475.9	9937780.88725706	2785.145	0.00011144	59605.474	0.00238495
Fiji	8319485511.663	9416.68997781	54286805379.548	61446.34970854	56.5	6.395e-05	367.928	0.00041645
Papua New Guinea	789468218864.345	91731.26095583	5151485328118.667	598570.32069455	550.388	6.395e-05	3584.118	0.00041645
New Zealand	94369.452	0.01931623	865552.0	0.17716754	566.217	0.0001159	5189.166	0.00106216
Australia	464190.77	0.0185733	9937780.887	0.39763261	2785.145	0.00011144	59605.474	0.00238495
Fiji	9416.69	0.0106586	61446.35	0.06955012	56.5	6.395e-05	367.928	0.00041645
Papua New Guinea	91731.261	0.0106586	598570.321	0.06955012	550.388	6.395e-05	3584.118	0.00041645
New Zealand	7757101.007	1.58778037	71147751.234	14.56304395	17054.882	0.00349092	99431.826	0.02035244
Australia	195192407.477	7.81008025	4178840905.935	167.20467379	1264846.801	0.05060932	12436288.974	0.49760345
Fiji	139976.608	0.15843724	913383.751	1.03384417	152.147	0.00017221	766.044	0.00086707
Papua New Guinea	13282922.767	1.54339241	86674523.579	10.07103662	14437.772	0.00167758	72692.869	0.00844646
New Zealand	94369.452	0.01931623	865552.0	0.17716754	207.482	4.247e-05	1209.644	0.0002476
Australia	464190.77	0.0185733	9937780.887	0.39763261	3007.956	0.00012035	29574.975	0.00118336
Fiji	9416.69	0.0106586	61446.35	0.06955012	10.235	1.159e-05	51.534	5.833e-05
Papua New Guinea	91731.261	0.0106586	598570.321	0.06955012	99.707	1.159e-05	502.014	5.833e-05
New Zealand	94369.452	0.01931623	865552.0	0.17716754	207.482	4.247e-05	1209.644	0.0002476
Australia	464190.77	0.0185733	9937780.887	0.39763261	3007.956	0.00012035	29574.975	0.00118336
Fiji	9416.69	0.0106586	61446.35	0.06955012	10.235	1.159e-05	51.534	5.833e-05
Papua New Guinea	91731.261	0.0106586	598570.321	0.06955012	99.707	1.159e-05	502.014	5.833e-05
New Zealand	94369.452	0.01931623	865552.0	0.17716754	207.482	4.247e-05	1209.644	0.0002476
Australia	464190.77	0.0185733	9937780.887	0.39763261	3007.956	0.00012035	29574.975	0.00118336
Fiji	9416.69	0.0106586	61446.35	0.06955012	10.235	1.159e-05	51.534	5.833e-05
Papua New Guinea	91731.261	0.0106586	598570.321	0.06955012	99.707	1.159e-05	502.014	5.833e-05
New Zealand	94369.452	0.01931623	865552.0	0.17716754	207.482	4.247e-05	1209.644	0.0002476
Australia	464190.77	0.0185733	9937780.887	0.39763261	3007.956	0.00012035	29574.975	0.00118336
Fiji	9416.69	0.0106586	61446.35	0.06955012	10.235	1.159e-05	51.534	5.833e-05
Papua New Guinea	91731.261	0.0106586	598570.321	0.06955012	99.707	1.159e-05	502.014	5.833e-05
