Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	61573.648	0.01260335	458401.049	0.09382889	369.442	7.562e-05	2750.406	0.00056297
Australia	510609.847	0.02043063	7505421.254	0.30030852	3063.659	0.00012258	45032.528	0.00180185
Fiji	4579.259	0.00518319	24826.278	0.02810046	27.476	3.11e-05	148.958	0.0001686
Papua New Guinea	44608.162	0.00518319	241841.428	0.02810046	267.649	3.11e-05	1451.049	0.0001686
New Zealand	61573.648	0.01260335	458401.049	0.09382889	369.442	7.562e-05	2750.40629442	0.00056297
Australia	510609.847	0.02043063	7505421.254	0.30030852	3063.659	0.00012258	45032.52752344	0.00180185
Fiji	4579.259	0.00518319	24826.278	0.02810046	27.476	3.11e-05	148.95766586	0.0001686
Papua New Guinea	44608.162	0.00518319	241841.428	0.02810046	267.649	3.11e-05	1451.04856916	0.0001686
New Zealand	300818055665.794	61573.64766468	2239518325234.328	458401.04907058	369.442	7.562e-05	2746.26	0.00056212
Australia	12761349701551.271	510609.84661163	187578257478092.34	7505421.25390724	3063.659	0.00012258	45011.316	0.001801
Fiji	4045697763.781	4579.25932223	21933594251.403	24826.2776436	27.476	3.11e-05	148.208	0.00016775
Papua New Guinea	383911938203.18	44608.1619828	2081363752923.595	241841.42819339	267.649	3.11e-05	1443.744	0.00016775
New Zealand	61573.648	0.01260335	458401.049	0.09382889	369.442	7.562e-05	2746.26	0.00056212
Australia	510609.847	0.02043063	7505421.254	0.30030852	3063.659	0.00012258	45011.316	0.001801
Fiji	4579.259	0.00518319	24826.278	0.02810046	27.476	3.11e-05	148.208	0.00016775
Papua New Guinea	44608.162	0.00518319	241841.428	0.02810046	267.649	3.11e-05	1443.744	0.00016775
New Zealand	5061309.506	1.03598598	37680236.189	7.71266732	7032.707	0.00143951	36151.782	0.00739981
Australia	214711648.224	8.59108827	3156032690.59	126.27985329	862828.518	0.03452368	6779285.08	0.2712542
Fiji	68069.48	0.07704673	369036.057	0.41770589	55.321	6.262e-05	229.794	0.0002601
Papua New Guinea	6459376.708	0.7505391	35019261.473	4.06901878	5249.594	0.00060997	21806.066	0.00253373
New Zealand	61573.648	0.01260335	458401.049	0.09382889	85.557	1.751e-05	439.807	9.002e-05
Australia	510609.847	0.02043063	7505421.254	0.30030852	2051.909	8.21e-05	16121.947	0.00064507
Fiji	4579.259	0.00518319	24826.278	0.02810046	3.722	4.21e-06	15.459	1.75e-05
Papua New Guinea	44608.162	0.00518319	241841.428	0.02810046	36.253	4.21e-06	150.592	1.75e-05
New Zealand	61573.648	0.01260335	458401.049	0.09382889	85.557	1.751e-05	439.807	9.002e-05
Australia	510609.847	0.02043063	7505421.254	0.30030852	2051.909	8.21e-05	16121.947	0.00064507
Fiji	4579.259	0.00518319	24826.278	0.02810046	3.722	4.21e-06	15.459	1.75e-05
Papua New Guinea	44608.162	0.00518319	241841.428	0.02810046	36.253	4.21e-06	150.592	1.75e-05
New Zealand	61573.648	0.01260335	458401.049	0.09382889	85.557	1.751e-05	439.807	9.002e-05
Australia	510609.847	0.02043063	7505421.254	0.30030852	2051.909	8.21e-05	16121.947	0.00064507
Fiji	4579.259	0.00518319	24826.278	0.02810046	3.722	4.21e-06	15.459	1.75e-05
Papua New Guinea	44608.162	0.00518319	241841.428	0.02810046	36.253	4.21e-06	150.592	1.75e-05
New Zealand	61573.648	0.01260335	458401.049	0.09382889	85.557	1.751e-05	439.807	9.002e-05
Australia	510609.847	0.02043063	7505421.254	0.30030852	2051.909	8.21e-05	16121.947	0.00064507
Fiji	4579.259	0.00518319	24826.278	0.02810046	3.722	4.21e-06	15.459	1.75e-05
Papua New Guinea	44608.162	0.00518319	241841.428	0.02810046	36.253	4.21e-06	150.592	1.75e-05
