Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	48999.523	0.01002958	3119711.544	0.63856546	293.997	6.018e-05	18718.269	0.00383139
Australia	145755.902	0.00583202	18068546.41	0.72296253	874.535	3.499e-05	108411.278	0.00433778
Fiji	12142.804	0.01374424	492584.818	0.55754872	72.857	8.247e-05	2955.509	0.00334529
Papua New Guinea	118287.291	0.01374424	4798440.494	0.55754872	709.724	8.247e-05	28790.643	0.00334529
New Zealand	48999.523	0.01002958	3119711.544	0.63856546	293.997	6.018e-05	18718.26926501	0.00383139
Australia	145755.902	0.00583202	18068546.41	0.72296253	874.535	3.499e-05	108411.27846076	0.00433778
Fiji	12142.804	0.01374424	492584.818	0.55754872	72.857	8.247e-05	2955.50890942	0.00334529
Papua New Guinea	118287.291	0.01374424	4798440.494	0.55754872	709.724	8.247e-05	28790.64296122	0.00334529
New Zealand	239387170369.502	48999.52315413	15241350749037.291	3119711.54416893	293.997	6.018e-05	18714.123	0.00383054
Australia	3642785278817.588	145755.90168413	451575779175526.25	18068546.41012728	874.535	3.499e-05	108390.067	0.00433693
Fiji	10727961105.615	12142.80422556	435190312970.547	492584.81823708	72.857	8.247e-05	2954.759	0.00334444
Papua New Guinea	1018017801007.335	118287.29052098	41296895194568.47	4798440.4935362	709.724	8.247e-05	28783.339	0.00334444
New Zealand	48999.523	0.01002958	3119711.544	0.63856546	293.997	6.018e-05	18714.123	0.00383054
Australia	145755.902	0.00583202	18068546.41	0.72296253	874.535	3.499e-05	108390.067	0.00433693
Fiji	12142.804	0.01374424	492584.818	0.55754872	72.857	8.247e-05	2954.759	0.00334444
Papua New Guinea	118287.291	0.01374424	4798440.494	0.55754872	709.724	8.247e-05	28783.339	0.00334444
New Zealand	4027725.524	0.82442442	256438042.764	52.48962087	37144.58	0.00760303	1240039.538	0.25382039
Australia	61290415.954	2.4523652	7597831116.024	304.00603944	599631.076	0.02399257	40864891.974	1.63509478
Fiji	180499.576	0.20430453	7322143.157	8.28781443	1463.51	0.00165652	31332.037	0.03546422
Papua New Guinea	17128304.222	1.99020164	694826538.034	80.73449058	138878.142	0.01613677	2973218.423	0.34546935
New Zealand	48999.523	0.01002958	3119711.544	0.63856546	451.884	9.25e-05	15085.771	0.00308787
Australia	145755.902	0.00583202	18068546.41	0.72296253	1425.994	5.706e-05	97181.575	0.00388845
Fiji	12142.804	0.01374424	492584.818	0.55754872	98.455	0.00011144	2107.81	0.0023858
Papua New Guinea	118287.291	0.01374424	4798440.494	0.55754872	959.086	0.00011144	20532.911	0.0023858
New Zealand	48999.523	0.01002958	3119711.544	0.63856546	451.884	9.25e-05	15085.771	0.00308787
Australia	145755.902	0.00583202	18068546.41	0.72296253	1425.994	5.706e-05	97181.575	0.00388845
Fiji	12142.804	0.01374424	492584.818	0.55754872	98.455	0.00011144	2107.81	0.0023858
Papua New Guinea	118287.291	0.01374424	4798440.494	0.55754872	959.086	0.00011144	20532.911	0.0023858
New Zealand	48999.523	0.01002958	3119711.544	0.63856546	451.884	9.25e-05	15085.771	0.00308787
Australia	145755.902	0.00583202	18068546.41	0.72296253	1425.994	5.706e-05	97181.575	0.00388845
Fiji	12142.804	0.01374424	492584.818	0.55754872	98.455	0.00011144	2107.81	0.0023858
Papua New Guinea	118287.291	0.01374424	4798440.494	0.55754872	959.086	0.00011144	20532.911	0.0023858
New Zealand	48999.523	0.01002958	3119711.544	0.63856546	451.884	9.25e-05	15085.771	0.00308787
Australia	145755.902	0.00583202	18068546.41	0.72296253	1425.994	5.706e-05	97181.575	0.00388845
Fiji	12142.804	0.01374424	492584.818	0.55754872	98.455	0.00011144	2107.81	0.0023858
Papua New Guinea	118287.291	0.01374424	4798440.494	0.55754872	959.086	0.00011144	20532.911	0.0023858
New Zealand	48999.523	0.01002958	3119711.544	0.63856546	451.884	9.25e-05	15085.771	0.00308787
Australia	145755.902	0.00583202	18068546.41	0.72296253	1425.994	5.706e-05	97181.575	0.00388845
Fiji	12142.804	0.01374424	492584.818	0.55754872	98.455	0.00011144	2107.81	0.0023858
Papua New Guinea	118287.291	0.01374424	4798440.494	0.55754872	959.086	0.00011144	20532.911	0.0023858
