Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	18147.972	0.00371466	3685020.857	0.75427712	108.888	2.229e-05	22110.125	0.00452566
Australia	47347.459	0.00189448	19577166.412	0.78332576	284.085	1.137e-05	117462.998	0.00469995
Fiji	5152.487	0.00583202	638725.108	0.72296253	30.915	3.499e-05	3832.351	0.00433778
Papua New Guinea	50192.175	0.00583202	6222044.019	0.72296253	301.153	3.499e-05	37332.264	0.00433778
New Zealand	18147.972	0.00371466	3685020.857	0.75427712	108.888	2.229e-05	22110.12514419	0.00452566
Australia	47347.459	0.00189448	19577166.412	0.78332576	284.085	1.137e-05	117462.99847068	0.00469995
Fiji	5152.487	0.00583202	638725.108	0.72296253	30.915	3.499e-05	3832.35064785	0.00433778
Papua New Guinea	50192.175	0.00583202	6222044.019	0.72296253	301.153	3.499e-05	37332.26411619	0.00433778
New Zealand	88661914922.495	18147.9715326	18003169398654.625	3685020.85736457	108.888	2.229e-05	22105.979	0.00452481
Australia	1183325154643.54	47347.45852398	489279766937605.0	19577166.41177973	284.085	1.137e-05	117441.787	0.00469911
Fiji	4552134845.999	5152.4871967	564302774568.456	638725.1079743	30.915	3.499e-05	3831.601	0.00433693
Papua New Guinea	431969715418.438	50192.17460972	53548876996567.96	6222044.01936531	301.153	3.499e-05	37324.96	0.00433693
New Zealand	18147.972	0.00371466	3685020.857	0.75427712	108.888	2.229e-05	22105.979	0.00452481
Australia	47347.459	0.00189448	19577166.412	0.78332576	284.085	1.137e-05	117441.787	0.00469911
Fiji	5152.487	0.00583202	638725.108	0.72296253	30.915	3.499e-05	3831.601	0.00433693
Papua New Guinea	50192.175	0.00583202	6222044.019	0.72296253	301.153	3.499e-05	37324.96	0.00433693
New Zealand	1491750.194	0.30534238	302906061.29	62.00103598	16737.437	0.00342594	1697141.632	0.34738341
Australia	19909625.571	0.79662819	8232206440.449	329.38880026	222519.345	0.00890349	47784072.435	1.9119465
Fiji	76590.361	0.08669138	9494479.946	10.74664702	749.317	0.00084814	51066.007	0.05780078
Papua New Guinea	7267956.114	0.84449097	900967993.933	104.68683626	71105.609	0.00826203	4845851.294	0.56305756
New Zealand	18147.972	0.00371466	3685020.857	0.75427712	203.62	4.168e-05	20646.673	0.00422611
Australia	47347.459	0.00189448	19577166.412	0.78332576	529.177	2.117e-05	113636.21	0.00454684
Fiji	5152.487	0.00583202	638725.108	0.72296253	50.409	5.706e-05	3435.379	0.00388845
Papua New Guinea	50192.175	0.00583202	6222044.019	0.72296253	491.052	5.706e-05	33465.229	0.00388845
New Zealand	18147.972	0.00371466	3685020.857	0.75427712	203.62	4.168e-05	20646.673	0.00422611
Australia	47347.459	0.00189448	19577166.412	0.78332576	529.177	2.117e-05	113636.21	0.00454684
Fiji	5152.487	0.00583202	638725.108	0.72296253	50.409	5.706e-05	3435.379	0.00388845
Papua New Guinea	50192.175	0.00583202	6222044.019	0.72296253	491.052	5.706e-05	33465.229	0.00388845
New Zealand	18147.972	0.00371466	3685020.857	0.75427712	203.62	4.168e-05	20646.673	0.00422611
Australia	47347.459	0.00189448	19577166.412	0.78332576	529.177	2.117e-05	113636.21	0.00454684
Fiji	5152.487	0.00583202	638725.108	0.72296253	50.409	5.706e-05	3435.379	0.00388845
Papua New Guinea	50192.175	0.00583202	6222044.019	0.72296253	491.052	5.706e-05	33465.229	0.00388845
New Zealand	18147.972	0.00371466	3685020.857	0.75427712	203.62	4.168e-05	20646.673	0.00422611
Australia	47347.459	0.00189448	19577166.412	0.78332576	529.177	2.117e-05	113636.21	0.00454684
Fiji	5152.487	0.00583202	638725.108	0.72296253	50.409	5.706e-05	3435.379	0.00388845
Papua New Guinea	50192.175	0.00583202	6222044.019	0.72296253	491.052	5.706e-05	33465.229	0.00388845
