Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	30307.112	0.00620348	3503541.142	0.71713052	181.843	3.722e-05	21021.247	0.00430278
Australia	78912.431	0.00315746	19101835.064	0.7643067	473.475	1.894e-05	114611.01	0.00458584
Fiji	7613.866	0.00861801	588184.788	0.66575677	45.683	5.171e-05	3529.109	0.00399454
Papua New Guinea	74169.328	0.00861801	5729713.135	0.66575677	445.016	5.171e-05	34378.279	0.00399454
New Zealand	30307.112	0.00620348	3503541.142	0.71713052	181.843	3.722e-05	21021.24685235	0.00430278
Australia	78912.431	0.00315746	19101835.064	0.7643067	473.475	1.894e-05	114611.01038143	0.00458584
Fiji	7613.866	0.00861801	588184.788	0.66575677	45.683	5.171e-05	3529.10872617	0.00399454
Papua New Guinea	74169.328	0.00861801	5729713.135	0.66575677	445.016	5.171e-05	34378.27880764	0.00399454
New Zealand	148065397918.896	30307.11245909	17116550249525.145	3503541.14205816	181.843	3.722e-05	21017.1	0.00430193
Australia	1972208590864.36	78912.43086497	477400110485912.25	19101835.06357129	473.475	1.894e-05	114589.799	0.00458499
Fiji	6726721556.427	7613.86643142	519651260787.646	588184.78769557	45.683	5.171e-05	3528.359	0.00399369
Papua New Guinea	638324675066.073	74169.32809184	49311721825768.61	5729713.13460586	445.016	5.171e-05	34370.975	0.00399369
New Zealand	30307.112	0.00620348	3503541.142	0.71713052	181.843	3.722e-05	21017.1	0.00430193
Australia	78912.431	0.00315746	19101835.064	0.7643067	473.475	1.894e-05	114589.799	0.00458499
Fiji	7613.866	0.00861801	588184.788	0.66575677	45.683	5.171e-05	3528.359	0.00399369
Papua New Guinea	74169.328	0.00861801	5729713.135	0.66575677	445.016	5.171e-05	34370.975	0.00399369
New Zealand	2491222.823	0.50992177	287988559.356	58.94761219	24166.353	0.00494655	1538628.257	0.31493773
Australia	33182709.282	1.32771364	8032329415.155	321.39127808	367742.496	0.01471419	45586986.696	1.82403624
Fiji	113178.113	0.12810446	8743211.44	9.89629845	1082.997	0.00122583	43932.859	0.04972689
Papua New Guinea	10739909.672	1.24791022	829677214.213	96.4032943	102769.825	0.01194121	4168959.228	0.48440694
New Zealand	30307.112	0.00620348	3503541.142	0.71713052	293.997	6.018e-05	18718.269	0.00383139
Australia	78912.431	0.00315746	19101835.064	0.7643067	874.535	3.499e-05	108411.278	0.00433778
Fiji	7613.866	0.00861801	588184.788	0.66575677	72.857	8.247e-05	2955.509	0.00334529
Papua New Guinea	74169.328	0.00861801	5729713.135	0.66575677	709.724	8.247e-05	28790.643	0.00334529
New Zealand	30307.112	0.00620348	3503541.142	0.71713052	293.997	6.018e-05	18718.269	0.00383139
Australia	78912.431	0.00315746	19101835.064	0.7643067	874.535	3.499e-05	108411.278	0.00433778
Fiji	7613.866	0.00861801	588184.788	0.66575677	72.857	8.247e-05	2955.509	0.00334529
Papua New Guinea	74169.328	0.00861801	5729713.135	0.66575677	709.724	8.247e-05	28790.643	0.00334529
New Zealand	30307.112	0.00620348	3503541.142	0.71713052	293.997	6.018e-05	18718.269	0.00383139
Australia	78912.431	0.00315746	19101835.064	0.7643067	874.535	3.499e-05	108411.278	0.00433778
Fiji	7613.866	0.00861801	588184.788	0.66575677	72.857	8.247e-05	2955.509	0.00334529
Papua New Guinea	74169.328	0.00861801	5729713.135	0.66575677	709.724	8.247e-05	28790.643	0.00334529
New Zealand	30307.112	0.00620348	3503541.142	0.71713052	293.997	6.018e-05	18718.269	0.00383139
Australia	78912.431	0.00315746	19101835.064	0.7643067	874.535	3.499e-05	108411.278	0.00433778
Fiji	7613.866	0.00861801	588184.788	0.66575677	72.857	8.247e-05	2955.509	0.00334529
Papua New Guinea	74169.328	0.00861801	5729713.135	0.66575677	709.724	8.247e-05	28790.643	0.00334529
