Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	2.611	5.3e-07	3.917	8e-07	0.016	0.0	0.024	0.0
Australia	2785.145	0.00011144	10498.058	0.00042005	16.711	6.7e-07	62.988	2.52e-06
New Zealand	2.611	5.3e-07	3.917	8e-07	0.016	0.0	0.02350097	0.0
Australia	2785.145	0.00011144	10498.058	0.00042005	16.711	6.7e-07	62.9883498	2.52e-06
New Zealand	12757110.059	2.61121893	19135665.089	3.91682839	0.0	0.0	0.0	0.0
Australia	69607362008.461	2785.14461788	262371346807.093	10498.0582996	16.711	6.7e-07	41.777	1.67e-06
New Zealand	2.611	5.3e-07	3.917	8e-07	0.0	0.0	0.0	0.0
Australia	2785.145	0.00011144	10498.058	0.00042005	16.711	6.7e-07	41.777	1.67e-06
New Zealand	214.64	4.393e-05	321.96	6.59e-05	0.0	0.0	0.0	0.0
Australia	1171154.445	0.04686048	4414437.786	0.17663143	67.405	2.7e-06	117.958	4.72e-06
New Zealand	2.611	5.3e-07	3.917	8e-07	0.0	0.0	0.0	0.0
Australia	2785.145	0.00011144	10498.058	0.00042005	0.16	1e-08	0.281	1e-08
New Zealand	2.611	5.3e-07	3.917	8e-07	0.0	0.0	0.0	0.0
Australia	2785.145	0.00011144	10498.058	0.00042005	0.16	1e-08	0.281	1e-08
New Zealand	2.611	5.3e-07	3.917	8e-07	0.0	0.0	0.0	0.0
Australia	2785.145	0.00011144	10498.058	0.00042005	0.16	1e-08	0.281	1e-08
New Zealand	2.611	5.3e-07	3.917	8e-07	0.0	0.0	0.0	0.0
Australia	2785.145	0.00011144	10498.058	0.00042005	0.16	1e-08	0.281	1e-08
