Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	10888.783	0.0022288	3797538.281	0.77730801	65.333	1.337e-05	22785.23	0.00466385
Australia	25066.302	0.00100296	19855680.874	0.79446974	150.398	6.02e-06	119134.085	0.00476682
Fiji	3117.747	0.00352893	669508.758	0.75780604	18.706	2.117e-05	4017.053	0.00454684
Papua New Guinea	30371.061	0.00352893	6521918.286	0.75780604	182.226	2.117e-05	39131.51	0.00454684
New Zealand	10888.783	0.0022288	3797538.281	0.77730801	65.333	1.337e-05	22785.22968516	0.00466385
Australia	25066.302	0.00100296	19855680.874	0.79446974	150.398	6.02e-06	119134.08524171	0.00476682
Fiji	3117.747	0.00352893	669508.758	0.75780604	18.706	2.117e-05	4017.05254559	0.00454684
Papua New Guinea	30371.061	0.00352893	6521918.286	0.75780604	182.226	2.117e-05	39131.50971317	0.00454684
New Zealand	53197148939.176	10888.78291663	18552873271145.457	3797538.2808608	65.333	1.337e-05	22781.083	0.004663
Australia	626466258450.924	25066.30157593	496240503139700.5	19855680.87361788	150.398	6.02e-06	119112.874	0.00476597
Fiji	2754476499.668	3117.74703041	591499605688.785	669508.75759781	18.706	2.117e-05	4016.303	0.00454599
Papua New Guinea	261382948867.252	30371.06107506	56129689691442.06	6521918.28552915	182.226	2.117e-05	39124.205	0.00454599
New Zealand	10888.783	0.0022288	3797538.281	0.77730801	65.333	1.337e-05	22781.083	0.004663
Australia	25066.302	0.00100296	19855680.874	0.79446974	150.398	6.02e-06	119112.874	0.00476597
Fiji	3117.747	0.00352893	669508.758	0.75780604	18.706	2.117e-05	4016.303	0.00454599
Papua New Guinea	30371.061	0.00352893	6521918.286	0.75780604	182.226	2.117e-05	39124.205	0.00454599
New Zealand	895050.116	0.18320543	312154912.49	63.89415873	9845.551	0.00201526	1799087.84	0.3682505
Australia	10540390.01	0.42174433	8349321884.956	334.0748484	133511.607	0.00534209	49147296.209	1.9664921
Fiji	46344.486	0.05245657	9952070.763	11.2645866	518.083	0.00058641	56018.525	0.06340646
Papua New Guinea	4397807.84	0.51099772	944390559.762	109.73226637	49162.862	0.00571242	5315814.927	0.61766439
New Zealand	10888.783	0.0022288	3797538.281	0.77730801	119.777	2.452e-05	21886.905	0.00447997
Australia	25066.302	0.00100296	19855680.874	0.79446974	317.506	1.27e-05	116878.118	0.00467655
Fiji	3117.747	0.00352893	669508.758	0.75780604	34.853	3.945e-05	3768.552	0.00426556
Papua New Guinea	30371.061	0.00352893	6521918.286	0.75780604	339.516	3.945e-05	36710.776	0.00426556
New Zealand	10888.783	0.0022288	3797538.281	0.77730801	119.777	2.452e-05	21886.905	0.00447997
Australia	25066.302	0.00100296	19855680.874	0.79446974	317.506	1.27e-05	116878.118	0.00467655
Fiji	3117.747	0.00352893	669508.758	0.75780604	34.853	3.945e-05	3768.552	0.00426556
Papua New Guinea	30371.061	0.00352893	6521918.286	0.75780604	339.516	3.945e-05	36710.776	0.00426556
New Zealand	10888.783	0.0022288	3797538.281	0.77730801	119.777	2.452e-05	21886.905	0.00447997
Australia	25066.302	0.00100296	19855680.874	0.79446974	317.506	1.27e-05	116878.118	0.00467655
Fiji	3117.747	0.00352893	669508.758	0.75780604	34.853	3.945e-05	3768.552	0.00426556
Papua New Guinea	30371.061	0.00352893	6521918.286	0.75780604	339.516	3.945e-05	36710.776	0.00426556
New Zealand	10888.783	0.0022288	3797538.281	0.77730801	119.777	2.452e-05	21886.905	0.00447997
Australia	25066.302	0.00100296	19855680.874	0.79446974	317.506	1.27e-05	116878.118	0.00467655
Fiji	3117.747	0.00352893	669508.758	0.75780604	34.853	3.945e-05	3768.552	0.00426556
Papua New Guinea	30371.061	0.00352893	6521918.286	0.75780604	339.516	3.945e-05	36710.776	0.00426556
