Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	34580.355	0.00707816	201607.252	0.04126645	207.482	4.247e-05	1209.644	0.0002476
Australia	501326.031	0.02005916	4929162.482	0.1972267	3007.956	0.00012035	29574.975	0.00118336
Fiji	1705.9	0.00193088	8589.051	0.00972181	10.235	1.159e-05	51.534	5.833e-05
Papua New Guinea	16617.766	0.00193088	83668.942	0.00972181	99.707	1.159e-05	502.014	5.833e-05
New Zealand	34580.355	0.00707816	201607.252	0.04126645	207.482	4.247e-05	1209.64351143	0.0002476
Australia	501326.031	0.02005916	4929162.482	0.1972267	3007.956	0.00012035	29574.97489195	0.00118336
Fiji	1705.9	0.00193088	8589.051	0.00972181	10.235	1.159e-05	51.53430667	5.833e-05
Papua New Guinea	16617.766	0.00193088	83668.942	0.00972181	99.707	1.159e-05	502.0136528	5.833e-05
New Zealand	168942323463.429	34580.35481802	984952229180.072	201607.25190463	207.482	4.247e-05	1205.497	0.00024675
Australia	12529325162772.303	501326.03126868	123191447610896.17	4929162.48199185	3007.956	0.00012035	29553.764	0.00118251
Fiji	1507133562.705	1705.89990153	7588280642.816	8589.05111113	10.235	1.159e-05	50.784	5.748e-05
Papua New Guinea	143017744026.523	16617.76583924	720081355382.936	83668.94213307	99.707	1.159e-05	494.709	5.748e-05
New Zealand	34580.355	0.00707816	201607.252	0.04126645	207.482	4.247e-05	1205.497	0.00024675
Australia	501326.031	0.02005916	4929162.482	0.1972267	3007.956	0.00012035	29553.764	0.00118251
Fiji	1705.9	0.00193088	8589.051	0.00972181	10.235	1.159e-05	50.784	5.748e-05
Papua New Guinea	16617.766	0.00193088	83668.942	0.00972181	99.707	1.159e-05	494.709	5.748e-05
New Zealand	2842480.268	0.58181973	16571970.951	3.39207265	2612.353	0.00053472	11725.865	0.00240014
Australia	210807800.096	8.43488667	2072714828.938	82.9339079	516026.264	0.02064735	3118115.746	0.12476271
Fiji	25357.751	0.02870203	127673.975	0.14451209	14.635	1.657e-05	70.272	7.954e-05
Papua New Guinea	2406295.279	0.27959644	12115478.244	1.40774267	1388.781	0.00016137	6668.349	0.00077482
New Zealand	34580.355	0.00707816	201607.252	0.04126645	31.781	6.51e-06	142.652	2.92e-05
Australia	501326.031	0.02005916	4929162.482	0.1972267	1227.172	4.91e-05	7415.25	0.0002967
Fiji	1705.9	0.00193088	8589.051	0.00972181	0.985	1.11e-06	4.727	5.35e-06
Papua New Guinea	16617.766	0.00193088	83668.942	0.00972181	9.591	1.11e-06	46.051	5.35e-06
New Zealand	34580.355	0.00707816	201607.252	0.04126645	31.781	6.51e-06	142.652	2.92e-05
Australia	501326.031	0.02005916	4929162.482	0.1972267	1227.172	4.91e-05	7415.25	0.0002967
Fiji	1705.9	0.00193088	8589.051	0.00972181	0.985	1.11e-06	4.727	5.35e-06
Papua New Guinea	16617.766	0.00193088	83668.942	0.00972181	9.591	1.11e-06	46.051	5.35e-06
New Zealand	34580.355	0.00707816	201607.252	0.04126645	31.781	6.51e-06	142.652	2.92e-05
Australia	501326.031	0.02005916	4929162.482	0.1972267	1227.172	4.91e-05	7415.25	0.0002967
Fiji	1705.9	0.00193088	8589.051	0.00972181	0.985	1.11e-06	4.727	5.35e-06
Papua New Guinea	16617.766	0.00193088	83668.942	0.00972181	9.591	1.11e-06	46.051	5.35e-06
New Zealand	34580.355	0.00707816	201607.252	0.04126645	31.781	6.51e-06	142.652	2.92e-05
Australia	501326.031	0.02005916	4929162.482	0.1972267	1227.172	4.91e-05	7415.25	0.0002967
Fiji	1705.9	0.00193088	8589.051	0.00972181	0.985	1.11e-06	4.727	5.35e-06
Papua New Guinea	16617.766	0.00193088	83668.942	0.00972181	9.591	1.11e-06	46.051	5.35e-06
