Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	14259.466	0.00291873	73301.093	0.01500381	85.557	1.751e-05	439.807	9.002e-05
Australia	341984.813	0.01368357	2686991.091	0.10751246	2051.909	8.21e-05	16121.947	0.00064507
Fiji	620.268	0.00070207	2576.503	0.0029163	3.722	4.21e-06	15.459	1.75e-05
Papua New Guinea	6042.243	0.00070207	25098.617	0.0029163	36.253	4.21e-06	150.592	1.75e-05
New Zealand	14259.466	0.00291873	73301.093	0.01500381	85.557	1.751e-05	439.80655909	9.002e-05
Australia	341984.813	0.01368357	2686991.091	0.10751246	2051.909	8.21e-05	16121.94654365	0.00064507
Fiji	620.268	0.00070207	2576.503	0.0029163	3.722	4.21e-06	15.45901987	1.75e-05
Papua New Guinea	6042.243	0.00070207	25098.617	0.0029163	36.253	4.21e-06	150.59170362	1.75e-05
New Zealand	69664621939.825	14259.4661631	358112490736.984	73301.09318125	85.557	1.751e-05	435.66	8.917e-05
Australia	8547010643457.396	341984.81318267	67154272836175.54	2686991.09060752	2051.909	8.21e-05	16100.735	0.00064423
Fiji	547995850.925	620.26756703	2276296875.881	2576.50331232	3.722	4.21e-06	14.709	1.665e-05
Papua New Guinea	52001449821.427	6042.24267636	216006631382.346	25098.61726926	36.253	4.21e-06	143.287	1.665e-05
New Zealand	14259.466	0.00291873	73301.093	0.01500381	85.557	1.751e-05	435.66	8.917e-05
Australia	341984.813	0.01368357	2686991.091	0.10751246	2051.909	8.21e-05	16100.735	0.00064423
Fiji	620.268	0.00070207	2576.503	0.0029163	3.722	4.21e-06	14.709	1.665e-05
Papua New Guinea	6042.243	0.00070207	25098.617	0.0029163	36.253	4.21e-06	143.287	1.665e-05
New Zealand	1172117.852	0.23991769	6025297.083	1.23330203	644.436	0.00013191	3330.295	0.00068167
Australia	143804753.068	5.75394646	1129880846.71	45.20903347	226391.962	0.00905844	1172469.059	0.04691308
Fiji	9220.113	0.0104361	38299.041	0.04335006	5.854	6.63e-06	17.0	1.924e-05
Papua New Guinea	874932.297	0.10166165	3634344.402	0.42228805	555.513	6.455e-05	1613.185	0.00018744
New Zealand	14259.466	0.00291873	73301.093	0.01500381	7.84	1.6e-06	40.515	8.29e-06
Australia	341984.813	0.01368357	2686991.091	0.10751246	538.387	2.154e-05	2788.271	0.00011156
Fiji	620.268	0.00070207	2576.503	0.0029163	0.394	4.5e-07	1.144	1.29e-06
Papua New Guinea	6042.243	0.00070207	25098.617	0.0029163	3.836	4.5e-07	11.141	1.29e-06
New Zealand	14259.466	0.00291873	73301.093	0.01500381	7.84	1.6e-06	40.515	8.29e-06
Australia	341984.813	0.01368357	2686991.091	0.10751246	538.387	2.154e-05	2788.271	0.00011156
Fiji	620.268	0.00070207	2576.503	0.0029163	0.394	4.5e-07	1.144	1.29e-06
Papua New Guinea	6042.243	0.00070207	25098.617	0.0029163	3.836	4.5e-07	11.141	1.29e-06
New Zealand	14259.466	0.00291873	73301.093	0.01500381	7.84	1.6e-06	40.515	8.29e-06
Australia	341984.813	0.01368357	2686991.091	0.10751246	538.387	2.154e-05	2788.271	0.00011156
Fiji	620.268	0.00070207	2576.503	0.0029163	0.394	4.5e-07	1.144	1.29e-06
Papua New Guinea	6042.243	0.00070207	25098.617	0.0029163	3.836	4.5e-07	11.141	1.29e-06
New Zealand	14259.466	0.00291873	73301.093	0.01500381	7.84	1.6e-06	40.515	8.29e-06
Australia	341984.813	0.01368357	2686991.091	0.10751246	538.387	2.154e-05	2788.271	0.00011156
Fiji	620.268	0.00070207	2576.503	0.0029163	0.394	4.5e-07	1.144	1.29e-06
Papua New Guinea	6042.243	0.00070207	25098.617	0.0029163	3.836	4.5e-07	11.141	1.29e-06
