Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	90.74	1.857e-05	3910890.511	0.80050978	0.544	1.1e-07	23465.343	0.00480306
Fiji	65.637	7.429e-05	707020.177	0.80026461	0.394	4.5e-07	4242.121	0.00480159
Papua New Guinea	639.391	7.429e-05	6887330.105	0.80026461	3.836	4.5e-07	41323.981	0.00480159
New Zealand	90.74	1.857e-05	3910890.511	0.80050978	0.544	1.1e-07	23465.34306628	0.00480306
Fiji	65.637	7.429e-05	707020.177	0.80026461	0.394	4.5e-07	4242.12106278	0.00480159
Papua New Guinea	639.391	7.429e-05	6887330.105	0.80026461	3.836	4.5e-07	41323.98062724	0.00480159
New Zealand	443309574.493	90.73985764	19106655591715.664	3910890.51104609	0.544	1.1e-07	23461.197	0.00480221
Fiji	57988978.932	65.63677958	624640307150.623	707020.17712918	0.394	4.5e-07	4241.371	0.00480074
Papua New Guinea	5502798922.702	639.39075938	59274539275988.35	6887330.10454047	3.836	4.5e-07	41316.676	0.00480074
New Zealand	90.74	1.857e-05	3910890.511	0.80050978	0.544	1.1e-07	23461.197	0.00480221
Fiji	65.637	7.429e-05	707020.177	0.80026461	0.394	4.5e-07	4241.371	0.00480074
Papua New Guinea	639.391	7.429e-05	6887330.105	0.80026461	3.836	4.5e-07	41316.676	0.00480074
New Zealand	7458.751	0.00152671	321472384.199	65.80132723	716.04	0.00014656	1927169.512	0.3944672
Fiji	975.673	0.00110435	10509668.102	11.89572193	64.394	7.289e-05	62736.036	0.0710099
Papua New Guinea	92585.428	0.01075785	997303131.982	115.88037576	6110.638	0.00071002	5953265.601	0.69173217
New Zealand	90.74	1.857e-05	3910890.511	0.80050978	8.711	1.78e-06	23445.09	0.00479891
Fiji	65.637	7.429e-05	707020.177	0.80026461	4.332	4.9e-06	4220.461	0.00477707
Papua New Guinea	639.391	7.429e-05	6887330.105	0.80026461	42.2	4.9e-06	41112.982	0.00477707
New Zealand	90.74	1.857e-05	3910890.511	0.80050978	8.711	1.78e-06	23445.09	0.00479891
Fiji	65.637	7.429e-05	707020.177	0.80026461	4.332	4.9e-06	4220.461	0.00477707
Papua New Guinea	639.391	7.429e-05	6887330.105	0.80026461	42.2	4.9e-06	41112.982	0.00477707
New Zealand	90.74	1.857e-05	3910890.511	0.80050978	8.711	1.78e-06	23445.09	0.00479891
Fiji	65.637	7.429e-05	707020.177	0.80026461	4.332	4.9e-06	4220.461	0.00477707
Papua New Guinea	639.391	7.429e-05	6887330.105	0.80026461	42.2	4.9e-06	41112.982	0.00477707
New Zealand	90.74	1.857e-05	3910890.511	0.80050978	8.711	1.78e-06	23445.09	0.00479891
Fiji	65.637	7.429e-05	707020.177	0.80026461	4.332	4.9e-06	4220.461	0.00477707
Papua New Guinea	639.391	7.429e-05	6887330.105	0.80026461	42.2	4.9e-06	41112.982	0.00477707
