Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	36.296	7.43e-06	3911053.843	0.80054321	0.218	4e-08	23466.323	0.00480326
Fiji	36.1	4.086e-05	707148.169	0.80040948	0.217	2.5e-07	4242.889	0.00480246
Papua New Guinea	351.665	4.086e-05	6888576.917	0.80040948	2.11	2.5e-07	41331.461	0.00480246
New Zealand	36.296	7.43e-06	3911053.843	0.80054321	0.218	4e-08	23466.32305674	0.00480326
Fiji	36.1	4.086e-05	707148.169	0.80040948	0.217	2.5e-07	4242.8890131	0.00480246
Papua New Guinea	351.665	4.086e-05	6888576.917	0.80040948	2.11	2.5e-07	41331.46149913	0.00480246
New Zealand	177323829.821	36.29594306	19107453548949.773	3911053.84278984	0.218	4e-08	23462.177	0.00480241
Fiji	31893938.416	36.10022877	624753385659.548	707148.16884937	0.217	2.5e-07	4242.139	0.00480161
Papua New Guinea	3026539407.82	351.6649177	59285269733888.4	6888576.91652135	2.11	2.5e-07	41324.157	0.00480161
New Zealand	36.296	7.43e-06	3911053.843	0.80054321	0.218	4e-08	23462.177	0.00480241
Fiji	36.1	4.086e-05	707148.169	0.80040948	0.217	2.5e-07	4242.139	0.00480161
Papua New Guinea	351.665	4.086e-05	6888576.917	0.80040948	2.11	2.5e-07	41324.157	0.00480161
New Zealand	2983.5	0.00061068	321485809.95	65.80407531	179.01	3.664e-05	1928243.572	0.39468705
Fiji	536.62	0.00060739	10511570.665	11.89787541	46.832	5.301e-05	62894.095	0.0711888
Papua New Guinea	50921.986	0.00591682	997483673.567	115.90135356	4444.101	0.00051638	5968264.44	0.69347494
New Zealand	36.296	7.43e-06	3911053.843	0.80054321	2.178	4.5e-07	23458.156	0.00480159
Fiji	36.1	4.086e-05	707148.169	0.80040948	3.151	3.57e-06	4231.094	0.00478911
Papua New Guinea	351.665	4.086e-05	6888576.917	0.80040948	30.691	3.57e-06	41216.563	0.00478911
New Zealand	36.296	7.43e-06	3911053.843	0.80054321	2.178	4.5e-07	23458.156	0.00480159
Fiji	36.1	4.086e-05	707148.169	0.80040948	3.151	3.57e-06	4231.094	0.00478911
Papua New Guinea	351.665	4.086e-05	6888576.917	0.80040948	30.691	3.57e-06	41216.563	0.00478911
New Zealand	36.296	7.43e-06	3911053.843	0.80054321	2.178	4.5e-07	23458.156	0.00480159
Fiji	36.1	4.086e-05	707148.169	0.80040948	3.151	3.57e-06	4231.094	0.00478911
Papua New Guinea	351.665	4.086e-05	6888576.917	0.80040948	30.691	3.57e-06	41216.563	0.00478911
New Zealand	36.296	7.43e-06	3911053.843	0.80054321	2.178	4.5e-07	23458.156	0.00480159
Fiji	36.1	4.086e-05	707148.169	0.80040948	3.151	3.57e-06	4231.094	0.00478911
Papua New Guinea	351.665	4.086e-05	6888576.917	0.80040948	30.691	3.57e-06	41216.563	0.00478911
