Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	97091.648	0.01987343	1663155.349	0.34042684	582.55	0.00011924	9978.932	0.00204256
Australia	371352.616	0.01485864	13233535.353	0.52950304	2228.116	8.915e-05	79401.212	0.00317702
Fiji	17721.93	0.02005916	174246.437	0.1972267	106.332	0.00012035	1045.479	0.00118336
Papua New Guinea	172635.505	0.02005916	1697395.31	0.1972267	1035.813	0.00012035	10184.372	0.00118336
New Zealand	97091.648	0.01987343	1663155.349	0.34042684	582.55	0.00011924	9978.93209423	0.00204256
Australia	371352.616	0.01485864	13233535.353	0.52950304	2228.116	8.915e-05	79401.212115	0.00317702
Fiji	17721.93	0.02005916	174246.437	0.1972267	106.332	0.00012035	1045.47862359	0.00118336
Papua New Guinea	172635.505	0.02005916	1697395.31	0.1972267	1035.813	0.00012035	10184.37186216	0.00118336
New Zealand	474341244779.26	97091.64768791	8125345457726.818	1663155.34903834	582.55	0.00011924	9974.786	0.00204171
Australia	9280981601128.197	371352.61571755	330737398704227.2	13233535.35250008	2228.116	8.915e-05	79380.001	0.00317617
Fiji	15657024311.028	17721.9304854	153943765134.737	174246.43726562	106.332	0.00012035	1044.729	0.00118251
Papua New Guinea	1485755709077.809	172635.50502652	14608320417869.186	1697395.31035918	1035.813	0.00012035	10177.068	0.00118251
New Zealand	97091.648	0.01987343	1663155.349	0.34042684	582.55	0.00011924	9974.786	0.00204171
Australia	371352.616	0.01485864	13233535.353	0.52950304	2228.116	8.915e-05	79380.001	0.00317617
Fiji	17721.93	0.02005916	174246.437	0.1972267	106.332	0.00012035	1044.729	0.00118251
Papua New Guinea	172635.505	0.02005916	1697395.31	0.1972267	1035.813	0.00012035	10177.068	0.00118251
New Zealand	7980863.535	1.63358173	136710172.233	27.98284152	40389.435	0.00826721	335787.71	0.06873149
Australia	156153925.981	6.2480642	5564706999.334	222.65624357	1229712.167	0.04920351	22695601.912	0.90810127
Fiji	263431.814	0.29817417	2590127.245	2.93172279	644.842	0.00072989	3896.492	0.00441038
Papua New Guinea	24998065.613	2.90461861	245787211.233	28.55893407	61191.561	0.00711008	369753.216	0.04296301
New Zealand	97091.648	0.01987343	1663155.349	0.34042684	491.36	0.00010058	4085.044	0.00083616
Australia	371352.616	0.01485864	13233535.353	0.52950304	2924.402	0.00011701	53972.842	0.00215957
Fiji	17721.93	0.02005916	174246.437	0.1972267	43.381	4.91e-05	262.13	0.0002967
Papua New Guinea	172635.505	0.02005916	1697395.31	0.1972267	422.586	4.91e-05	2553.499	0.0002967
New Zealand	97091.648	0.01987343	1663155.349	0.34042684	491.36	0.00010058	4085.044	0.00083616
Australia	371352.616	0.01485864	13233535.353	0.52950304	2924.402	0.00011701	53972.842	0.00215957
Fiji	17721.93	0.02005916	174246.437	0.1972267	43.381	4.91e-05	262.13	0.0002967
Papua New Guinea	172635.505	0.02005916	1697395.31	0.1972267	422.586	4.91e-05	2553.499	0.0002967
New Zealand	97091.648	0.01987343	1663155.349	0.34042684	491.36	0.00010058	4085.044	0.00083616
Australia	371352.616	0.01485864	13233535.353	0.52950304	2924.402	0.00011701	53972.842	0.00215957
Fiji	17721.93	0.02005916	174246.437	0.1972267	43.381	4.91e-05	262.13	0.0002967
Papua New Guinea	172635.505	0.02005916	1697395.31	0.1972267	422.586	4.91e-05	2553.499	0.0002967
New Zealand	97091.648	0.01987343	1663155.349	0.34042684	491.36	0.00010058	4085.044	0.00083616
Australia	371352.616	0.01485864	13233535.353	0.52950304	2924.402	0.00011701	53972.842	0.00215957
Fiji	17721.93	0.02005916	174246.437	0.1972267	43.381	4.91e-05	262.13	0.0002967
Papua New Guinea	172635.505	0.02005916	1697395.31	0.1972267	422.586	4.91e-05	2553.499	0.0002967
New Zealand	97091.648	0.01987343	1663155.349	0.34042684	491.36	0.00010058	4085.044	0.00083616
Australia	371352.616	0.01485864	13233535.353	0.52950304	2924.402	0.00011701	53972.842	0.00215957
Fiji	17721.93	0.02005916	174246.437	0.1972267	43.381	4.91e-05	262.13	0.0002967
Papua New Guinea	172635.505	0.02005916	1697395.31	0.1972267	422.586	4.91e-05	2553.499	0.0002967
