Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	90341.812	0.01849183	771182.548	0.1578513	542.051	0.00011095	4627.095	0.00094711
Australia	478116.493	0.0191305	9473590.118	0.37905931	2868.699	0.00011478	56841.541	0.00227436
Fiji	8341.341	0.00944143	52029.66	0.05889152	50.048	5.665e-05	312.178	0.00035335
Papua New Guinea	81255.909	0.00944143	506839.06	0.05889152	487.535	5.665e-05	3041.034	0.00035335
New Zealand	90341.812	0.01849183	771182.548	0.1578513	542.051	0.00011095	4627.09528992	0.00094711
Australia	478116.493	0.0191305	9473590.118	0.37905931	2868.699	0.00011478	56841.54070566	0.00227436
Fiji	8341.341	0.00944143	52029.66	0.05889152	50.048	5.665e-05	312.17795838	0.00035335
Papua New Guinea	81255.909	0.00944143	506839.06	0.05889152	487.535	5.665e-05	3041.03435843	0.00035335
New Zealand	441364923313.372	90341.81216117	3767612339814.854	771182.54831949	542.051	0.00011095	4622.949	0.00094626
Australia	11949263815824.885	478116.49291129	236767459974065.66	9473590.11761012	2868.699	0.00011478	56820.33	0.00227351
Fiji	7369432739.944	8341.34073881	45967319867.885	52029.65973073	50.048	5.665e-05	311.428	0.0003525
Papua New Guinea	699314029826.454	81255.90901222	4362017109254.322	506839.05973872	487.535	5.665e-05	3033.73	0.0003525
New Zealand	90341.812	0.01849183	771182.548	0.1578513	542.051	0.00011095	4622.949	0.00094626
Australia	478116.493	0.0191305	9473590.118	0.37905931	2868.699	0.00011478	56820.33	0.00227351
Fiji	8341.341	0.00944143	52029.66	0.05889152	50.048	5.665e-05	311.428	0.0003525
Papua New Guinea	81255.909	0.00944143	506839.06	0.05889152	487.535	5.665e-05	3033.73	0.0003525
New Zealand	7426031.914	1.52001472	63390650.227	12.97526358	14668.678	0.00300249	82376.944	0.01686152
Australia	201048179.774	8.04438266	3983648498.459	159.39459354	1218000.623	0.0487349	11171442.173	0.44699413
Fiji	123991.826	0.14034433	773407.143	0.87540693	126.408	0.00014308	613.897	0.00069486
Papua New Guinea	11766064.835	1.36714302	73391600.811	8.52764421	11995.368	0.00139379	58255.098	0.00676888
New Zealand	90341.812	0.01849183	771182.548	0.1578513	178.453	3.653e-05	1002.161	0.00020513
Australia	478116.493	0.0191305	9473590.118	0.37905931	2896.55	0.0001159	26567.019	0.00106301
Fiji	8341.341	0.00944143	52029.66	0.05889152	8.504	9.63e-06	41.299	4.675e-05
Papua New Guinea	81255.909	0.00944143	506839.06	0.05889152	82.839	9.63e-06	402.307	4.675e-05
New Zealand	90341.812	0.01849183	771182.548	0.1578513	178.453	3.653e-05	1002.161	0.00020513
Australia	478116.493	0.0191305	9473590.118	0.37905931	2896.55	0.0001159	26567.019	0.00106301
Fiji	8341.341	0.00944143	52029.66	0.05889152	8.504	9.63e-06	41.299	4.675e-05
Papua New Guinea	81255.909	0.00944143	506839.06	0.05889152	82.839	9.63e-06	402.307	4.675e-05
New Zealand	90341.812	0.01849183	771182.548	0.1578513	178.453	3.653e-05	1002.161	0.00020513
Australia	478116.493	0.0191305	9473590.118	0.37905931	2896.55	0.0001159	26567.019	0.00106301
Fiji	8341.341	0.00944143	52029.66	0.05889152	8.504	9.63e-06	41.299	4.675e-05
Papua New Guinea	81255.909	0.00944143	506839.06	0.05889152	82.839	9.63e-06	402.307	4.675e-05
New Zealand	90341.812	0.01849183	771182.548	0.1578513	178.453	3.653e-05	1002.161	0.00020513
Australia	478116.493	0.0191305	9473590.118	0.37905931	2896.55	0.0001159	26567.019	0.00106301
Fiji	8341.341	0.00944143	52029.66	0.05889152	8.504	9.63e-06	41.299	4.675e-05
Papua New Guinea	81255.909	0.00944143	506839.06	0.05889152	82.839	9.63e-06	402.307	4.675e-05
