Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	36.296	7.43e-06	74.028	1.515e-05	0.218	4e-08	0.444	9e-08
Australia	5570.289	0.00022288	27858.793	0.00111469	33.422	1.34e-06	167.153	6.69e-06
New Zealand	36.296	7.43e-06	74.028	1.515e-05	0.218	4e-08	0.44416834	9e-08
Australia	5570.289	0.00022288	27858.793	0.00111469	33.422	1.34e-06	167.15275852	6.69e-06
New Zealand	177323829.821	36.29594306	361664070.184	74.02805653	0.0	0.0	0.0	0.0
Australia	139214724016.923	5570.28923576	696257236697.313	27858.79308589	33.422	1.34e-06	145.942	5.84e-06
New Zealand	36.296	7.43e-06	74.028	1.515e-05	0.0	0.0	0.0	0.0
Australia	5570.289	0.00022288	27858.793	0.00111469	33.422	1.34e-06	145.942	5.84e-06
New Zealand	2983.5	0.00061068	6085.053	0.00124553	0.0	0.0	0.0	0.0
Australia	2342308.89	0.09372096	11714633.826	0.46872843	702.693	2.812e-05	1658.152	6.635e-05
New Zealand	36.296	7.43e-06	74.028	1.515e-05	0.0	0.0	0.0	0.0
Australia	5570.289	0.00022288	27858.793	0.00111469	1.671	7e-08	3.943	1.6e-07
New Zealand	36.296	7.43e-06	74.028	1.515e-05	0.0	0.0	0.0	0.0
Australia	5570.289	0.00022288	27858.793	0.00111469	1.671	7e-08	3.943	1.6e-07
New Zealand	36.296	7.43e-06	74.028	1.515e-05	0.0	0.0	0.0	0.0
Australia	5570.289	0.00022288	27858.793	0.00111469	1.671	7e-08	3.943	1.6e-07
New Zealand	36.296	7.43e-06	74.028	1.515e-05	0.0	0.0	0.0	0.0
Australia	5570.289	0.00022288	27858.793	0.00111469	1.671	7e-08	3.943	1.6e-07
