Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	762.215	0.00015602	3449.551	0.00070608	4.573	9.4e-07	20.697	4.24e-06
Australia	48257.272	0.00193088	242970.985	0.00972181	289.544	1.159e-05	1457.826	5.833e-05
Fiji	19.691	2.229e-05	42.924	4.858e-05	0.118	1.3e-07	0.258	2.9e-07
Papua New Guinea	191.817	2.229e-05	418.134	4.858e-05	1.151	1.3e-07	2.509	2.9e-07
New Zealand	762.215	0.00015602	3449.551	0.00070608	4.573	9.4e-07	20.69730457	4.24e-06
Australia	48257.272	0.00193088	242970.985	0.00972181	289.544	1.159e-05	1457.82590992	5.833e-05
Fiji	19.691	2.229e-05	42.924	4.858e-05	0.118	1.3e-07	0.25754172	2.9e-07
Papua New Guinea	191.817	2.229e-05	418.134	4.858e-05	1.151	1.3e-07	2.50880374	2.9e-07
New Zealand	3723800427.174	762.21480446	16852780243.954	3449.55076122	4.573	9.4e-07	16.551	3.39e-06
Australia	1206063559443.879	48257.27242759	6072420513088.617	242970.984987	289.544	1.159e-05	1436.615	5.748e-05
Fiji	17396693.677	19.69103387	37922289.097	42.9236206	0.0	0.0	0.0	0.0
Papua New Guinea	1650839676.589	191.81722779	3598592964.255	418.133957	0.0	0.0	0.0	0.0
New Zealand	762.215	0.00015602	3449.551	0.00070608	4.573	9.4e-07	16.551	3.39e-06
Australia	48257.272	0.00193088	242970.985	0.00972181	289.544	1.159e-05	1436.615	5.748e-05
Fiji	19.691	2.229e-05	42.924	4.858e-05	0.0	0.0	0.0	0.0
Papua New Guinea	191.817	2.229e-05	418.134	4.858e-05	0.0	0.0	0.0	0.0
New Zealand	62653.508	0.01282438	283550.589	0.05803922	8.951	1.83e-06	18.609	3.81e-06
Australia	20292202.688	0.81193594	102169398.031	4.08802375	11711.544	0.0004686	56233.95	0.00225004
Fiji	292.702	0.0003313	638.048	0.0007222	0.0	0.0	0.0	0.0
Papua New Guinea	27775.628	0.00322735	60546.874	0.00703517	0.0	0.0	0.0	0.0
New Zealand	762.215	0.00015602	3449.551	0.00070608	0.109	2e-08	0.226	5e-08
Australia	48257.272	0.00193088	242970.985	0.00972181	27.851	1.11e-06	133.731	5.35e-06
Fiji	19.691	2.229e-05	42.924	4.858e-05	0.0	0.0	0.0	0.0
Papua New Guinea	191.817	2.229e-05	418.134	4.858e-05	0.0	0.0	0.0	0.0
New Zealand	762.215	0.00015602	3449.551	0.00070608	0.109	2e-08	0.226	5e-08
Australia	48257.272	0.00193088	242970.985	0.00972181	27.851	1.11e-06	133.731	5.35e-06
Fiji	19.691	2.229e-05	42.924	4.858e-05	0.0	0.0	0.0	0.0
Papua New Guinea	191.817	2.229e-05	418.134	4.858e-05	0.0	0.0	0.0	0.0
New Zealand	762.215	0.00015602	3449.551	0.00070608	0.109	2e-08	0.226	5e-08
Australia	48257.272	0.00193088	242970.985	0.00972181	27.851	1.11e-06	133.731	5.35e-06
Fiji	19.691	2.229e-05	42.924	4.858e-05	0.0	0.0	0.0	0.0
Papua New Guinea	191.817	2.229e-05	418.134	4.858e-05	0.0	0.0	0.0	0.0
New Zealand	762.215	0.00015602	3449.551	0.00070608	0.109	2e-08	0.226	5e-08
Australia	48257.272	0.00193088	242970.985	0.00972181	27.851	1.11e-06	133.731	5.35e-06
Fiji	19.691	2.229e-05	42.924	4.858e-05	0.0	0.0	0.0	0.0
Papua New Guinea	191.817	2.229e-05	418.134	4.858e-05	0.0	0.0	0.0	0.0
