Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	56258.712	0.01151545	2965272.306	0.6069537	337.552	6.909e-05	17791.634	0.00364172
Australia	173607.348	0.00694641	17603427.259	0.70435209	1041.644	4.168e-05	105620.564	0.00422611
Fiji	13619.632	0.01541584	454679.578	0.5146444	81.718	9.25e-05	2728.077	0.00308787
Papua New Guinea	132673.583	0.01541584	4429192.33	0.5146444	796.041	9.25e-05	26575.154	0.00308787
New Zealand	56258.712	0.01151545	2965272.306	0.6069537	337.552	6.909e-05	17791.63383852	0.00364172
Australia	173607.348	0.00694641	17603427.259	0.70435209	1041.644	4.168e-05	105620.56355308	0.00422611
Fiji	13619.632	0.01541584	454679.578	0.5146444	81.718	9.25e-05	2728.07746817	0.00308787
Papua New Guinea	132673.583	0.01541584	4429192.33	0.5146444	796.041	9.25e-05	26575.1539798	0.00308787
New Zealand	274851936138.008	56258.71172613	14486837853016.066	2965272.30642024	337.552	6.909e-05	17787.487	0.00364087
Australia	4338858899526.822	173607.34788794	439951349717739.6	17603427.25884607	1041.644	4.168e-05	105599.352	0.00422526
Fiji	12032713132.184	13619.63176675	401701677634.939	454679.57802803	81.718	9.25e-05	2727.328	0.00308702
Papua New Guinea	1141830776825.543	132673.58261369	38119028816468.94	4429192.32996661	796.041	9.25e-05	26567.85	0.00308702
New Zealand	56258.712	0.01151545	2965272.306	0.6069537	337.552	6.909e-05	17787.487	0.00364087
Australia	173607.348	0.00694641	17603427.259	0.70435209	1041.644	4.168e-05	105599.352	0.00422526
Fiji	13619.632	0.01541584	454679.578	0.5146444	81.718	9.25e-05	2727.328	0.00308702
Papua New Guinea	132673.583	0.01541584	4429192.33	0.5146444	796.041	9.25e-05	26567.85	0.00308702
New Zealand	4624425.598	0.94656138	243743248.616	49.89115722	40277.255	0.00824424	1125025.598	0.2302785
Australia	73001960.413	2.92097001	7402248323.693	296.18033903	695665.74	0.02783513	38967621.772	1.5591808
Fiji	202452.227	0.22915237	6758691.778	7.650053	1565.956	0.00177248	26824.426	0.03036213
Papua New Guinea	19211476.358	2.23225319	641358453.244	74.52183411	148599.612	0.01726634	2545473.745	0.2957681
New Zealand	56258.712	0.01151545	2965272.306	0.6069537	489.995	0.0001003	13686.563	0.00280147
Australia	173607.348	0.00694641	17603427.259	0.70435209	1654.376	6.62e-05	92669.641	0.00370792
Fiji	13619.632	0.01541584	454679.578	0.5146444	105.347	0.00011924	1804.568	0.00204256
Papua New Guinea	132673.583	0.01541584	4429192.33	0.5146444	1026.222	0.00011924	17578.926	0.00204256
New Zealand	56258.712	0.01151545	2965272.306	0.6069537	489.995	0.0001003	13686.563	0.00280147
Australia	173607.348	0.00694641	17603427.259	0.70435209	1654.376	6.62e-05	92669.641	0.00370792
Fiji	13619.632	0.01541584	454679.578	0.5146444	105.347	0.00011924	1804.568	0.00204256
Papua New Guinea	132673.583	0.01541584	4429192.33	0.5146444	1026.222	0.00011924	17578.926	0.00204256
New Zealand	56258.712	0.01151545	2965272.306	0.6069537	489.995	0.0001003	13686.563	0.00280147
Australia	173607.348	0.00694641	17603427.259	0.70435209	1654.376	6.62e-05	92669.641	0.00370792
Fiji	13619.632	0.01541584	454679.578	0.5146444	105.347	0.00011924	1804.568	0.00204256
Papua New Guinea	132673.583	0.01541584	4429192.33	0.5146444	1026.222	0.00011924	17578.926	0.00204256
New Zealand	56258.712	0.01151545	2965272.306	0.6069537	489.995	0.0001003	13686.563	0.00280147
Australia	173607.348	0.00694641	17603427.259	0.70435209	1654.376	6.62e-05	92669.641	0.00370792
Fiji	13619.632	0.01541584	454679.578	0.5146444	105.347	0.00011924	1804.568	0.00204256
Papua New Guinea	132673.583	0.01541584	4429192.33	0.5146444	1026.222	0.00011924	17578.926	0.00204256
