Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	35751.504	0.00731788	3407175.413	0.69740567	214.509	4.391e-05	20443.052	0.00418443
Australia	92838.154	0.00371466	18851172.048	0.75427712	557.029	2.229e-05	113107.032	0.00452566
Fiji	8860.965	0.01002958	564161.726	0.63856546	53.166	6.018e-05	3384.97	0.00383139
Papua New Guinea	86317.753	0.01002958	5495696.117	0.63856546	517.907	6.018e-05	32974.177	0.00383139
New Zealand	35751.504	0.00731788	3407175.413	0.69740567	214.509	4.391e-05	20443.05247934	0.00418443
Australia	92838.154	0.00371466	18851172.048	0.75427712	557.029	2.229e-05	113107.03228732	0.00452566
Fiji	8860.965	0.01002958	564161.726	0.63856546	53.166	6.018e-05	3384.97035822	0.00383139
Papua New Guinea	86317.753	0.01002958	5495696.117	0.63856546	517.907	6.018e-05	32974.17669999	0.00383139
New Zealand	174663972388.485	35751.50391741	16645755481298.867	3407175.41322257	214.509	4.391e-05	20438.906	0.00418359
Australia	2320245400906.668	92838.15395438	471135447903276.9	18851172.04788697	557.029	2.229e-05	113085.821	0.00452481
Fiji	7828512159.417	8860.96524711	498427294497.889	564161.72636926	53.166	6.018e-05	3384.221	0.00383054
Papua New Guinea	742877854909.248	86317.75255629	47297697419989.89	5495696.11666477	517.907	6.018e-05	32966.872	0.00383054
New Zealand	35751.504	0.00731788	3407175.413	0.69740567	214.509	4.391e-05	20438.906	0.00418359
Australia	92838.154	0.00371466	18851172.048	0.75427712	557.029	2.229e-05	113085.821	0.00452481
Fiji	8860.965	0.01002958	564161.726	0.63856546	53.166	6.018e-05	3384.221	0.00383054
Papua New Guinea	86317.753	0.01002958	5495696.117	0.63856546	517.907	6.018e-05	32966.872	0.00383054
New Zealand	2938747.881	0.60152449	280067365.828	57.32624416	27746.554	0.00567937	1462459.492	0.29934694
Australia	39038481.506	1.56201605	7926925515.087	317.17383474	438011.762	0.01752582	44413489.942	1.77708203
Fiji	131715.907	0.14908709	8386114.982	9.49210679	1214.713	0.00137491	40552.151	0.04590032
Papua New Guinea	12499032.813	1.45230931	795790947.491	92.46592241	115268.858	0.01339352	3848150.719	0.447131
New Zealand	35751.504	0.00731788	3407175.413	0.69740567	337.552	6.909e-05	17791.634	0.00364172
Australia	92838.154	0.00371466	18851172.048	0.75427712	1041.644	4.168e-05	105620.564	0.00422611
Fiji	8860.965	0.01002958	564161.726	0.63856546	81.718	9.25e-05	2728.077	0.00308787
Papua New Guinea	86317.753	0.01002958	5495696.117	0.63856546	796.041	9.25e-05	26575.154	0.00308787
New Zealand	35751.504	0.00731788	3407175.413	0.69740567	337.552	6.909e-05	17791.634	0.00364172
Australia	92838.154	0.00371466	18851172.048	0.75427712	1041.644	4.168e-05	105620.564	0.00422611
Fiji	8860.965	0.01002958	564161.726	0.63856546	81.718	9.25e-05	2728.077	0.00308787
Papua New Guinea	86317.753	0.01002958	5495696.117	0.63856546	796.041	9.25e-05	26575.154	0.00308787
New Zealand	35751.504	0.00731788	3407175.413	0.69740567	337.552	6.909e-05	17791.634	0.00364172
Australia	92838.154	0.00371466	18851172.048	0.75427712	1041.644	4.168e-05	105620.564	0.00422611
Fiji	8860.965	0.01002958	564161.726	0.63856546	81.718	9.25e-05	2728.077	0.00308787
Papua New Guinea	86317.753	0.01002958	5495696.117	0.63856546	796.041	9.25e-05	26575.154	0.00308787
New Zealand	35751.504	0.00731788	3407175.413	0.69740567	337.552	6.909e-05	17791.634	0.00364172
Australia	92838.154	0.00371466	18851172.048	0.75427712	1041.644	4.168e-05	105620.564	0.00422611
Fiji	8860.965	0.01002958	564161.726	0.63856546	81.718	9.25e-05	2728.077	0.00308787
Papua New Guinea	86317.753	0.01002958	5495696.117	0.63856546	796.041	9.25e-05	26575.154	0.00308787
