Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	7837.504	0.00160424	38062.572	0.00779093	47.025	9.63e-06	228.375	4.675e-05
Australia	266383.61	0.0106586	1738222.292	0.06955012	1598.302	6.395e-05	10429.334	0.0004173
Fiji	236.292	0.00026746	1221.104	0.00138215	1.418	1.6e-06	7.327	8.29e-06
Papua New Guinea	2301.807	0.00026746	11895.198	0.00138215	13.811	1.6e-06	71.371	8.29e-06
New Zealand	7837.504	0.00160424	38062.572	0.00779093	47.025	9.63e-06	228.37543157	4.675e-05
Australia	266383.61	0.0106586	1738222.292	0.06955012	1598.302	6.395e-05	10429.33375482	0.0004173
Fiji	236.292	0.00026746	1221.104	0.00138215	1.418	1.6e-06	7.32662288	8.29e-06
Papua New Guinea	2301.807	0.00026746	11895.198	0.00138215	13.811	1.6e-06	71.37118853	8.29e-06
New Zealand	38290125656.21	7837.50397221	185954695153.342	38062.57192782	47.025	9.63e-06	224.229	4.59e-05
Australia	6657557470174.964	266383.60974004	43442292937451.77	1738222.29247062	1598.302	6.395e-05	10408.123	0.00041645
Fiji	208760324.173	236.2924065	1078824460.914	1221.10381401	1.418	1.6e-06	6.577	7.44e-06
Papua New Guinea	19810076123.506	2301.80673397	102373833626.06	11895.19808778	13.811	1.6e-06	64.067	7.44e-06
New Zealand	7837.504	0.00160424	38062.572	0.00779093	47.025	9.63e-06	224.229	4.59e-05
Australia	266383.61	0.0106586	1738222.292	0.06955012	1598.302	6.395e-05	10408.123	0.00041645
Fiji	236.292	0.00026746	1221.104	0.00138215	1.418	1.6e-06	6.577	7.44e-06
Papua New Guinea	2301.807	0.00026746	11895.198	0.00138215	13.811	1.6e-06	64.067	7.44e-06
New Zealand	644237.184	0.1318672	3128716.008	0.64040856	375.921	7.695e-05	1701.304	0.00034824
Australia	112014416.265	4.48194472	730923181.12	29.24585425	121753.216	0.00487162	613016.388	0.02452814
Fiji	3512.424	0.00397566	18151.386	0.02054526	1.756	1.99e-06	3.828	4.33e-06
Papua New Guinea	333307.542	0.03872825	1722455.31	0.20013852	166.654	1.936e-05	363.281	4.221e-05
New Zealand	7837.504	0.00160424	38062.572	0.00779093	4.573	9.4e-07	20.697	4.24e-06
Australia	266383.61	0.0106586	1738222.292	0.06955012	289.544	1.159e-05	1457.826	5.833e-05
Fiji	236.292	0.00026746	1221.104	0.00138215	0.118	1.3e-07	0.258	2.9e-07
Papua New Guinea	2301.807	0.00026746	11895.198	0.00138215	1.151	1.3e-07	2.509	2.9e-07
New Zealand	7837.504	0.00160424	38062.572	0.00779093	4.573	9.4e-07	20.697	4.24e-06
Australia	266383.61	0.0106586	1738222.292	0.06955012	289.544	1.159e-05	1457.826	5.833e-05
Fiji	236.292	0.00026746	1221.104	0.00138215	0.118	1.3e-07	0.258	2.9e-07
Papua New Guinea	2301.807	0.00026746	11895.198	0.00138215	1.151	1.3e-07	2.509	2.9e-07
New Zealand	7837.504	0.00160424	38062.572	0.00779093	4.573	9.4e-07	20.697	4.24e-06
Australia	266383.61	0.0106586	1738222.292	0.06955012	289.544	1.159e-05	1457.826	5.833e-05
Fiji	236.292	0.00026746	1221.104	0.00138215	0.118	1.3e-07	0.258	2.9e-07
Papua New Guinea	2301.807	0.00026746	11895.198	0.00138215	1.151	1.3e-07	2.509	2.9e-07
New Zealand	7837.504	0.00160424	38062.572	0.00779093	4.573	9.4e-07	20.697	4.24e-06
Australia	266383.61	0.0106586	1738222.292	0.06955012	289.544	1.159e-05	1457.826	5.833e-05
Fiji	236.292	0.00026746	1221.104	0.00138215	0.118	1.3e-07	0.258	2.9e-07
Papua New Guinea	2301.807	0.00026746	11895.198	0.00138215	1.151	1.3e-07	2.509	2.9e-07
