Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	19962.769	0.00408613	3647817.516	0.74666206	119.777	2.452e-05	21886.905	0.00447997
Australia	52917.748	0.00211736	19479686.35	0.77942537	317.506	1.27e-05	116878.118	0.00467655
Fiji	5808.855	0.00657495	628091.95	0.71092704	34.853	3.945e-05	3768.552	0.00426556
Papua New Guinea	56586.082	0.00657495	6118462.716	0.71092704	339.516	3.945e-05	36710.776	0.00426556
New Zealand	19962.769	0.00408613	3647817.516	0.74666206	119.777	2.452e-05	21886.90509434	0.00447997
Australia	52917.748	0.00211736	19479686.35	0.77942537	317.506	1.27e-05	116878.11810077	0.00467655
Fiji	5808.855	0.00657495	628091.95	0.71092704	34.853	3.945e-05	3768.55169809	0.00426556
Papua New Guinea	56586.082	0.00657495	6118462.716	0.71092704	339.516	3.945e-05	36710.77629804	0.00426556
New Zealand	97528106412.358	19962.76868537	17821412473064.703	3647817.515723	119.777	2.452e-05	21882.759	0.00447912
Australia	1322539878535.539	52917.74775475	486843509266684.2	19479686.35012888	317.506	1.27e-05	116856.907	0.0046757
Fiji	5132024636.019	5808.85499327	554908559981.058	628091.94968218	34.853	3.945e-05	3767.802	0.00426471
Papua New Guinea	486997704712.124	56586.08221126	52657423571047.21	6118462.71634079	339.516	3.945e-05	36703.472	0.00426471
New Zealand	19962.769	0.00408613	3647817.516	0.74666206	119.777	2.452e-05	21882.759	0.00447912
Australia	52917.748	0.00211736	19479686.35	0.77942537	317.506	1.27e-05	116856.907	0.0046757
Fiji	5808.855	0.00657495	628091.95	0.71092704	34.853	3.945e-05	3767.802	0.00426471
Papua New Guinea	56586.082	0.00657495	6118462.716	0.71092704	339.516	3.945e-05	36703.472	0.00426471
New Zealand	1640925.213	0.33587662	299847973.393	61.3750841	18527.537	0.00379235	1662771.708	0.34034832
Australia	22251934.459	0.89034915	8191216034.869	327.7486834	245942.433	0.0098407	47327322.201	1.89367091
Fiji	86347.094	0.09773487	9336420.858	10.56774251	831.274	0.00094091	49526.394	0.05605812
Papua New Guinea	8193810.397	0.95206943	885969154.564	102.9440651	78882.785	0.00916569	4699751.488	0.54608168
New Zealand	19962.769	0.00408613	3647817.516	0.74666206	225.398	4.614e-05	20228.543	0.00414053
Australia	52917.748	0.00211736	19479686.35	0.77942537	584.88	2.34e-05	112550.003	0.00450337
Fiji	5808.855	0.00657495	628091.95	0.71092704	55.923	6.33e-05	3331.805	0.00377122
Papua New Guinea	56586.082	0.00657495	6118462.716	0.71092704	544.761	6.33e-05	32456.27	0.00377122
New Zealand	19962.769	0.00408613	3647817.516	0.74666206	225.398	4.614e-05	20228.543	0.00414053
Australia	52917.748	0.00211736	19479686.35	0.77942537	584.88	2.34e-05	112550.003	0.00450337
Fiji	5808.855	0.00657495	628091.95	0.71092704	55.923	6.33e-05	3331.805	0.00377122
Papua New Guinea	56586.082	0.00657495	6118462.716	0.71092704	544.761	6.33e-05	32456.27	0.00377122
New Zealand	19962.769	0.00408613	3647817.516	0.74666206	225.398	4.614e-05	20228.543	0.00414053
Australia	52917.748	0.00211736	19479686.35	0.77942537	584.88	2.34e-05	112550.003	0.00450337
Fiji	5808.855	0.00657495	628091.95	0.71092704	55.923	6.33e-05	3331.805	0.00377122
Papua New Guinea	56586.082	0.00657495	6118462.716	0.71092704	544.761	6.33e-05	32456.27	0.00377122
New Zealand	19962.769	0.00408613	3647817.516	0.74666206	225.398	4.614e-05	20228.543	0.00414053
Australia	52917.748	0.00211736	19479686.35	0.77942537	584.88	2.34e-05	112550.003	0.00450337
Fiji	5808.855	0.00657495	628091.95	0.71092704	55.923	6.33e-05	3331.805	0.00377122
Papua New Guinea	56586.082	0.00657495	6118462.716	0.71092704	544.761	6.33e-05	32456.27	0.00377122
New Zealand	19962.769	0.00408613	3647817.516	0.74666206	225.398	4.614e-05	20228.543	0.00414053
Australia	52917.748	0.00211736	19479686.35	0.77942537	584.88	2.34e-05	112550.003	0.00450337
Fiji	5808.855	0.00657495	628091.95	0.71092704	55.923	6.33e-05	3331.805	0.00377122
Papua New Guinea	56586.082	0.00657495	6118462.716	0.71092704	544.761	6.33e-05	32456.27	0.00377122
