Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	53899.475	0.01103254	3019171.782	0.61798624	323.397	6.62e-05	18115.031	0.00370792
Australia	164323.532	0.00657495	17767750.791	0.71092704	985.941	3.945e-05	106606.505	0.00426556
Fiji	13127.356	0.01485864	467806.934	0.52950304	78.764	8.915e-05	2806.842	0.00317702
Papua New Guinea	127878.152	0.01485864	4557070.482	0.52950304	767.269	8.915e-05	27342.423	0.00317702
New Zealand	53899.475	0.01103254	3019171.782	0.61798624	323.397	6.62e-05	18115.03069116	0.00370792
Australia	164323.532	0.00657495	17767750.791	0.71092704	985.941	3.945e-05	106606.50474805	0.00426556
Fiji	13127.356	0.01485864	467806.934	0.52950304	78.764	8.915e-05	2806.84160365	0.00317702
Papua New Guinea	127878.152	0.01485864	4557070.482	0.52950304	767.269	8.915e-05	27342.42289095	0.00317702
New Zealand	263325887263.244	53899.47544023	14750163740279.31	3019171.78186047	323.397	6.62e-05	18110.884	0.00370707
Australia	4106834359498.617	164323.532495	444058184077238.25	17767750.79134108	985.941	3.945e-05	106585.294	0.00426471
Fiji	11597795784.791	13127.3559138	413299473419.73	467806.93394183	78.764	8.915e-05	2806.092	0.00317617
Papua New Guinea	1100559784392.349	127878.15185875	39219588600861.29	4557070.48182536	767.269	8.915e-05	27335.119	0.00317617
New Zealand	53899.475	0.01103254	3019171.782	0.61798624	323.397	6.62e-05	18110.884	0.00370707
Australia	164323.532	0.00657495	17767750.791	0.71092704	985.941	3.945e-05	106585.294	0.00426471
Fiji	13127.356	0.01485864	467806.934	0.52950304	78.764	8.915e-05	2806.092	0.00317617
Papua New Guinea	127878.152	0.01485864	4557070.482	0.52950304	767.269	8.915e-05	27335.119	0.00317617
New Zealand	4430498.074	0.90686687	248173746.69	50.79802409	39382.205	0.00806104	1164407.803	0.23833954
Australia	69098112.264	2.76476841	7471346435.956	298.94510744	665215.725	0.02661675	39632837.497	1.58579755
Fiji	195134.677	0.22086976	6953826.454	7.87092276	1536.686	0.00173935	28361.112	0.03210148
Papua New Guinea	18517085.638	2.15156934	659875538.882	76.67340345	145822.049	0.01694361	2691295.794	0.31271171
New Zealand	53899.475	0.01103254	3019171.782	0.61798624	479.106	9.807e-05	14165.669	0.00289953
Australia	164323.532	0.00657495	17767750.791	0.71092704	1581.962	6.33e-05	94251.603	0.00377122
Fiji	13127.356	0.01485864	467806.934	0.52950304	103.378	0.00011701	1907.946	0.00215957
Papua New Guinea	127878.152	0.01485864	4557070.482	0.52950304	1007.04	0.00011701	18585.966	0.00215957
New Zealand	53899.475	0.01103254	3019171.782	0.61798624	479.106	9.807e-05	14165.669	0.00289953
Australia	164323.532	0.00657495	17767750.791	0.71092704	1581.962	6.33e-05	94251.603	0.00377122
Fiji	13127.356	0.01485864	467806.934	0.52950304	103.378	0.00011701	1907.946	0.00215957
Papua New Guinea	127878.152	0.01485864	4557070.482	0.52950304	1007.04	0.00011701	18585.966	0.00215957
New Zealand	53899.475	0.01103254	3019171.782	0.61798624	479.106	9.807e-05	14165.669	0.00289953
Australia	164323.532	0.00657495	17767750.791	0.71092704	1581.962	6.33e-05	94251.603	0.00377122
Fiji	13127.356	0.01485864	467806.934	0.52950304	103.378	0.00011701	1907.946	0.00215957
Papua New Guinea	127878.152	0.01485864	4557070.482	0.52950304	1007.04	0.00011701	18585.966	0.00215957
New Zealand	53899.475	0.01103254	3019171.782	0.61798624	479.106	9.807e-05	14165.669	0.00289953
Australia	164323.532	0.00657495	17767750.791	0.71092704	1581.962	6.33e-05	94251.603	0.00377122
Fiji	13127.356	0.01485864	467806.934	0.52950304	103.378	0.00011701	1907.946	0.00215957
Papua New Guinea	127878.152	0.01485864	4557070.482	0.52950304	1007.04	0.00011701	18585.966	0.00215957
