Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	9433.316	0.00193088	47495.888	0.00972181	56.6	1.159e-05	284.975	5.833e-05
Australia	291796.507	0.01167542	2030018.8	0.08122555	1750.779	7.005e-05	12180.113	0.00048735
Fiji	305.211	0.00034546	1526.315	0.00172761	1.831	2.07e-06	9.158	1.037e-05
Papua New Guinea	2973.167	0.00034546	14868.365	0.00172761	17.839	2.07e-06	89.21	1.037e-05
New Zealand	9433.316	0.00193088	47495.888	0.00972181	56.6	1.159e-05	284.97532519	5.833e-05
Australia	291796.507	0.01167542	2030018.8	0.08122555	1750.779	7.005e-05	12180.11279736	0.00048735
Fiji	305.211	0.00034546	1526.315	0.00172761	1.831	2.07e-06	9.15788903	1.037e-05
Papua New Guinea	2973.167	0.00034546	14868.365	0.00172761	17.839	2.07e-06	89.21019071	1.037e-05
New Zealand	46086463378.723	9433.31560305	232041158532.065	47495.88753087	56.6	1.159e-05	280.829	5.748e-05
Australia	7292685978073.637	291796.50708877	50734978915525.41	2030018.79955939	1750.779	7.005e-05	12158.902	0.0004865
Fiji	269648752.028	305.21102503	1348473212.942	1526.31483904	1.831	2.07e-06	8.408	9.52e-06
Papua New Guinea	25588014990.085	2973.16703106	127961848616.145	14868.36511884	17.839	2.07e-06	81.906	9.52e-06
New Zealand	9433.316	0.00193088	47495.888	0.00972181	56.6	1.159e-05	280.829	5.748e-05
Australia	291796.507	0.01167542	2030018.8	0.08122555	1750.779	7.005e-05	12158.902	0.0004865
Fiji	305.211	0.00034546	1526.315	0.00172761	1.831	2.07e-06	8.408	9.52e-06
Papua New Guinea	2973.167	0.00034546	14868.365	0.00172761	17.839	2.07e-06	81.906	9.52e-06
New Zealand	775411.751	0.15871697	3904127.758	0.79912553	447.525	9.16e-05	2148.829	0.00043984
Australia	122700549.938	4.90952058	853623731.058	34.15537483	149017.692	0.00596253	762034.08	0.03049067
Fiji	4536.881	0.00513522	22688.267	0.02568048	2.927	3.31e-06	6.755	7.65e-06
Papua New Guinea	430522.241	0.05002399	2152977.551	0.2501625	277.756	3.227e-05	641.038	7.448e-05
New Zealand	9433.316	0.00193088	47495.888	0.00972181	5.444	1.11e-06	26.142	5.35e-06
Australia	291796.507	0.01167542	2030018.8	0.08122555	354.382	1.418e-05	1812.208	7.251e-05
Fiji	305.211	0.00034546	1526.315	0.00172761	0.197	2.2e-07	0.454	5.1e-07
Papua New Guinea	2973.167	0.00034546	14868.365	0.00172761	1.918	2.2e-07	4.427	5.1e-07
New Zealand	9433.316	0.00193088	47495.888	0.00972181	5.444	1.11e-06	26.142	5.35e-06
Australia	291796.507	0.01167542	2030018.8	0.08122555	354.382	1.418e-05	1812.208	7.251e-05
Fiji	305.211	0.00034546	1526.315	0.00172761	0.197	2.2e-07	0.454	5.1e-07
Papua New Guinea	2973.167	0.00034546	14868.365	0.00172761	1.918	2.2e-07	4.427	5.1e-07
New Zealand	9433.316	0.00193088	47495.888	0.00972181	5.444	1.11e-06	26.142	5.35e-06
Australia	291796.507	0.01167542	2030018.8	0.08122555	354.382	1.418e-05	1812.208	7.251e-05
Fiji	305.211	0.00034546	1526.315	0.00172761	0.197	2.2e-07	0.454	5.1e-07
Papua New Guinea	2973.167	0.00034546	14868.365	0.00172761	1.918	2.2e-07	4.427	5.1e-07
New Zealand	9433.316	0.00193088	47495.888	0.00972181	5.444	1.11e-06	26.142	5.35e-06
Australia	291796.507	0.01167542	2030018.8	0.08122555	354.382	1.418e-05	1812.208	7.251e-05
Fiji	305.211	0.00034546	1526.315	0.00172761	0.197	2.2e-07	0.454	5.1e-07
Papua New Guinea	2973.167	0.00034546	14868.365	0.00172761	1.918	2.2e-07	4.427	5.1e-07
New Zealand	9433.316	0.00193088	47495.888	0.00972181	5.444	1.11e-06	26.142	5.35e-06
Australia	291796.507	0.01167542	2030018.8	0.08122555	354.382	1.418e-05	1812.208	7.251e-05
Fiji	305.211	0.00034546	1526.315	0.00172761	0.197	2.2e-07	0.454	5.1e-07
Papua New Guinea	2973.167	0.00034546	14868.365	0.00172761	1.918	2.2e-07	4.427	5.1e-07
